Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:50:43.549,6436097,829020755,32,
2025-02-27 05:50:43.650,6436098,15798293,16,
2025-02-27 05:50:43.765,6436098,15798283,48,
2025-02-27 05:50:43.793,6436098,829020464,64,
2025-02-27 05:50:43.856,6436098,15798286,48,
2025-02-27 05:50:44.088,6436098,16169896,48,
2025-02-27 05:50:44.110,6436096,16170180,64,
2025-02-27 05:50:44.237,6436097,828962127,80,
2025-02-27 05:50:44.391,6436096,15942630,48,
2025-02-27 05:50:44.401,6436098,15942635,64,
2025-02-27 05:50:44.408,6436098,15942590,32,
2025-02-27 05:50:44.456,6436097,15888121,16,
2025-02-27 05:50:44.566,6436097,16170181,16,
2025-02-27 05:50:44.659,6436097,16170162,16,
2025-02-27 05:50:44.780,6436098,15888125,32,
2025-02-27 05:50:44.833,6436096,829020807,48,
2025-02-27 05:50:44.865,6436098,15888084,16,
2025-02-27 05:50:44.911,6436098,15888101,32,
2025-02-27 05:50:45.048,6436098,16292689,16,
2025-02-27 05:50:45.049,6436097,15942609,16,
2025-02-27 05:50:45.059,6436097,15942636,16,
2025-02-27 05:50:45.200,6436098,16170151,32,
2025-02-27 05:50:45.599,6436098,15942362,48,
2025-02-27 05:50:45.642,6436096,15942377,48,
2025-02-27 05:50:45.813,6436097,829020707,16,
2025-02-27 05:50:45.854,6436097,15798309,16,
2025-02-27 05:50:46.268,6436097,16170164,0,
2025-02-27 05:50:46.319,6436098,15798316,48,
2025-02-27 05:50:46.343,6436098,15886403,0,
2025-02-27 05:50:46.403,6436098,16292458,32,
2025-02-27 05:50:46.498,6436098,16102365,48,
2025-02-27 05:50:46.532,6436098,15942567,32,
2025-02-27 05:50:46.643,6436098,15797715,64,
2025-02-27 05:50:47.135,6436098,829020814,32,
2025-02-27 05:50:47.165,6436096,15798311,0,
2025-02-27 05:50:47.208,6436098,15887860,0,
2025-02-27 05:50:47.608,6436098,16292679,32,
2025-02-27 05:50:47.654,6436097,15942515,0,
2025-02-27 05:50:47.682,6436098,15798317,16,
2025-02-27 05:50:47.720,6436097,16292648,0,
2025-02-27 05:50:47.757,6436098,15798312,48,
2025-02-27 05:50:47.783,6436097,16170179,16,
2025-02-27 05:50:47.834,6436097,15942633,0,
2025-02-27 05:50:48.157,6436098,829020852,64,
2025-02-27 05:50:48.249,6436098,829020853,64,
2025-02-27 05:50:48.374,6436097,15942514,0,
2025-02-27 05:50:48.416,6436098,16170089,48,
2025-02-27 05:50:48.503,6436096,828959225,48,
2025-02-27 05:50:48.605,6436098,15888099,48,
2025-02-27 05:50:48.618,6436096,829020453,0,
2025-02-27 05:50:48.669,6436097,829020755,32,
2025-02-27 05:50:48.885,6436098,15798283,48,
2025-02-27 05:50:48.913,6436098,829020464,64,
2025-02-27 05:50:48.976,6436098,15798286,48,
2025-02-27 05:50:49.022,6436097,15942633,0,
2025-02-27 05:50:49.030,6436096,16170180,48,
2025-02-27 05:50:49.208,6436098,16169896,48,
2025-02-27 05:50:49.321,6436098,15942635,48,
2025-02-27 05:50:49.357,6436097,828962127,80,
2025-02-27 05:50:49.486,6436097,16170181,16,
2025-02-27 05:50:49.511,6436096,15942630,48,
2025-02-27 05:50:49.576,6436097,15888121,16,
2025-02-27 05:50:49.614,6436096,15798319,16,
2025-02-27 05:50:49.700,6436098,15888125,32,
2025-02-27 05:50:49.779,6436097,16170162,16,
2025-02-27 05:50:49.953,6436096,829020807,48,
2025-02-27 05:50:49.979,6436097,15942636,16,
2025-02-27 05:50:50.031,6436098,15888101,32,
2025-02-27 05:50:50.169,6436097,15942609,16,
2025-02-27 05:50:50.320,6436098,16170151,32,
2025-02-27 05:50:50.719,6436098,15942362,48,
2025-02-27 05:50:50.762,6436096,15942377,48,
2025-02-27 05:50:50.841,6436098,16170184,16,
2025-02-27 05:50:50.933,6436097,829020707,16,
2025-02-27 05:50:50.974,6436097,15798309,16,
2025-02-27 05:50:51.065,6436098,15942642,64,
2025-02-27 05:50:51.209,6436096,16292729,16,
2025-02-27 05:50:51.239,6436098,15798316,32,
2025-02-27 05:50:51.388,6436097,16170164,0,
2025-02-27 05:50:51.463,6436098,15886403,0,
2025-02-27 05:50:51.523,6436098,16292458,32,
2025-02-27 05:50:51.618,6436098,16102365,48,
2025-02-27 05:50:51.652,6436098,15942567,32,
2025-02-27 05:50:51.763,6436098,15797715,64,
2025-02-27 05:50:52.255,6436098,829020814,32,
2025-02-27 05:50:52.289,6436098,16292731,16,
2025-02-27 05:50:52.328,6436098,15887860,0,
2025-02-27 05:50:52.602,6436098,15798317,16,
2025-02-27 05:50:52.728,6436098,16292679,32,
2025-02-27 05:50:52.774,6436097,15942515,0,
2025-02-27 05:50:52.840,6436097,16292648,0,
2025-02-27 05:50:53.238,6436098,829020862,64,
2025-02-27 05:50:53.432,6436098,829020863,80,
2025-02-27 05:50:53.494,6436097,15942514,0,
2025-02-27 05:50:53.536,6436098,16170089,48,
2025-02-27 05:50:53.581,6436098,829020865,64,
2025-02-27 05:50:53.623,6436096,828959225,48,
2025-02-27 05:50:53.725,6436098,15888099,48,
2025-02-27 05:50:53.738,6436096,829020453,0,
2025-02-27 05:50:53.773,6436098,829020866,64,
2025-02-27 05:50:53.789,6436097,829020755,32,
2025-02-27 05:50:54.005,6436098,15798283,48,
2025-02-27 05:50:54.033,6436098,829020464,64,
2025-02-27 05:50:54.096,6436098,15798286,48,
2025-02-27 05:50:54.188,6436096,16292734,48,
2025-02-27 05:50:54.328,6436098,16169896,48,
2025-02-27 05:50:54.477,6436097,828962127,80,
2025-02-27 05:50:54.518,6436098,16292735,64,
2025-02-27 05:50:54.534,6436096,15798319,16,
2025-02-27 05:50:54.631,6436096,15942630,48,
2025-02-27 05:50:54.712,6436096,16170189,32,
2025-02-27 05:50:54.794,6436096,16292736,16,
2025-02-27 05:50:54.820,6436098,15888125,32,
2025-02-27 05:50:54.899,6436097,16170162,16,
2025-02-27 05:50:55.073,6436096,829020807,48,
2025-02-27 05:50:55.099,6436097,15942636,16,
2025-02-27 05:50:55.151,6436098,15888101,32,
2025-02-27 05:50:55.289,6436097,15942609,16,
2025-02-27 05:50:55.440,6436098,16170151,32,
2025-02-27 05:50:55.761,6436098,16170184,16,
2025-02-27 05:50:55.839,6436098,15942362,48,
2025-02-27 05:50:55.882,6436096,15942377,48,
2025-02-27 05:50:55.985,6436098,15942642,64,
2025-02-27 05:50:56.053,6436097,829020707,16,
2025-02-27 05:50:56.129,6436096,16292729,0,
2025-02-27 05:50:56.583,6436098,15886403,0,
2025-02-27 05:50:56.643,6436098,16292458,32,
2025-02-27 05:50:56.738,6436098,16102365,48,
2025-02-27 05:50:56.747,6436098,15942649,48,
2025-02-27 05:50:56.772,6436098,15942567,32,
2025-02-27 05:50:56.883,6436098,15797715,64,
2025-02-27 05:50:57.375,6436098,829020814,32,
2025-02-27 05:50:57.425,6436097,16170193,16,
2025-02-27 05:50:57.448,6436098,15887860,0,
2025-02-27 05:50:57.554,6436096,16292739,48,
2025-02-27 05:50:57.722,6436098,15798317,16,
2025-02-27 05:50:57.848,6436098,16292679,32,
2025-02-27 05:50:57.894,6436097,15942515,0,
2025-02-27 05:50:57.960,6436097,16292648,0,
2025-02-27 05:50:58.158,6436098,829020862,48,
2025-02-27 05:50:58.295,6436097,16292740,0,
2025-02-27 05:50:58.307,6436098,16170195,64,
2025-02-27 05:50:58.352,6436098,829020863,64,
2025-02-27 05:50:58.501,6436098,829020865,64,
2025-02-27 05:50:58.614,6436097,15942514,0,
2025-02-27 05:50:58.656,6436098,16170089,48,
2025-02-27 05:50:58.693,6436098,829020866,64,
2025-02-27 05:50:58.743,6436096,828959225,48,
2025-02-27 05:50:58.845,6436098,15888099,48,
2025-02-27 05:50:58.858,6436096,829020453,0,
2025-02-27 05:50:58.881,6436098,16292741,48,
2025-02-27 05:50:58.909,6436097,829020755,32,
2025-02-27 05:50:59.108,6436096,16292734,48,
2025-02-27 05:50:59.125,6436098,15798283,48,
2025-02-27 05:50:59.153,6436098,829020464,64,
2025-02-27 05:50:59.216,6436098,15798286,48,
2025-02-27 05:50:59.438,6436098,16292735,64,
2025-02-27 05:50:59.448,6436098,16169896,48,
2025-02-27 05:50:59.474,6436098,16292742,32,
2025-02-27 05:50:59.494,6436098,15798330,64,
2025-02-27 05:50:59.574,6436098,829020863,64,
2025-02-27 05:50:59.597,6436097,828962127,80,
2025-02-27 05:50:59.632,6436096,15942652,48,
2025-02-27 05:50:59.632,6436096,16170189,32,
2025-02-27 05:50:59.714,6436096,16292736,16,
2025-02-27 05:50:59.880,6436097,15888143,16,
2025-02-27 05:50:59.940,6436098,15888125,32,
2025-02-27 05:51:00.019,6436097,16170162,16,
2025-02-27 05:51:00.193,6436096,829020807,48,
2025-02-27 05:51:00.219,6436097,15942636,16,
2025-02-27 05:51:00.271,6436098,15888101,32,
2025-02-27 05:51:00.409,6436097,15942609,16,
2025-02-27 05:51:00.527,6436096,829020871,16,
2025-02-27 05:51:00.551,6436097,15942654,0,
2025-02-27 05:51:00.890,6436098,16292745,16,
2025-02-27 05:51:00.959,6436098,15942362,48,
2025-02-27 05:51:01.002,6436096,15942377,48,
2025-02-27 05:51:01.173,6436097,829020707,16,
2025-02-27 05:51:01.667,6436098,15942649,32,
2025-02-27 05:51:01.703,6436098,15886403,0,
2025-02-27 05:51:01.763,6436098,16292458,32,
2025-02-27 05:51:01.858,6436098,16102365,64,
2025-02-27 05:51:01.892,6436098,15942567,32,
2025-02-27 05:51:02.003,6436098,15797715,64,
2025-02-27 05:51:02.305,6436098,15798333,64,
2025-02-27 05:51:02.345,6436097,16170193,0,
2025-02-27 05:51:02.464,6436096,16292739,48,
2025-02-27 05:51:02.485,6436098,829020814,32,
2025-02-27 05:51:02.558,6436098,15887860,0,
2025-02-27 05:51:02.756,6436096,15942656,16,
2025-02-27 05:51:02.832,6436098,15798317,16,
2025-02-27 05:51:02.958,6436098,16292679,32,
2025-02-27 05:51:03.004,6436097,15942515,0,
2025-02-27 05:51:03.070,6436097,16292648,0,
2025-02-27 05:51:03.205,6436097,16292740,0,
2025-02-27 05:51:03.217,6436098,16170195,48,
2025-02-27 05:51:03.261,6436098,16292748,32,
2025-02-27 05:51:03.396,6436098,829020878,64,
2025-02-27 05:51:03.689,6436098,829020880,48,
2025-02-27 05:51:03.724,6436097,15942514,0,
2025-02-27 05:51:03.766,6436098,16170089,48,
2025-02-27 05:51:03.791,6436098,16292741,48,
2025-02-27 05:51:03.853,6436096,828959225,48,
2025-02-27 05:51:03.933,6436096,16292736,16,
2025-02-27 05:51:03.955,6436098,15888099,48,
2025-02-27 05:51:03.968,6436096,829020453,0,
2025-02-27 05:51:04.182,6436096,829020880,48,
2025-02-27 05:51:04.235,6436098,15798283,48,
2025-02-27 05:51:04.263,6436098,829020464,64,
2025-02-27 05:51:04.326,6436098,15798286,48,
2025-02-27 05:51:04.384,6436098,16292742,32,
2025-02-27 05:51:04.404,6436098,15798330,48,
2025-02-27 05:51:04.542,6436096,15942652,48,
2025-02-27 05:51:04.558,6436098,16169896,48,
2025-02-27 05:51:04.707,6436097,828962127,80,
2025-02-27 05:51:04.742,6436096,16170189,32,
2025-02-27 05:51:05.129,6436097,16170162,16,
2025-02-27 05:51:05.303,6436096,829020807,48,
2025-02-27 05:51:05.381,6436098,15888101,32,
2025-02-27 05:51:05.437,6436096,829020871,16,
2025-02-27 05:51:05.461,6436097,15942654,0,
2025-02-27 05:51:05.800,6436098,16292745,16,
2025-02-27 05:51:06.069,6436098,15942362,48,
2025-02-27 05:51:06.112,6436096,15942377,48,
2025-02-27 05:51:06.385,6436098,16170201,64,
2025-02-27 05:51:06.777,6436098,15942649,32,
2025-02-27 05:51:06.813,6436098,15886403,0,
2025-02-27 05:51:06.873,6436098,16292458,32,
2025-02-27 05:51:06.968,6436098,16102365,64,
2025-02-27 05:51:07.002,6436098,15942567,32,
2025-02-27 05:51:07.113,6436098,15797715,64,
2025-02-27 05:51:07.215,6436098,15798333,48,
2025-02-27 05:51:07.455,6436097,16170193,0,
2025-02-27 05:51:07.584,6436096,16292739,48,
2025-02-27 05:51:07.605,6436098,829020814,32,
2025-02-27 05:51:07.611,6436098,15888149,64,
2025-02-27 05:51:07.676,6436096,15942656,16,
2025-02-27 05:51:07.678,6436098,15887860,0,
2025-02-27 05:51:07.855,6436098,15798340,32,
2025-02-27 05:51:07.952,6436098,15798317,16,
2025-02-27 05:51:08.078,6436098,16292679,32,
2025-02-27 05:51:08.124,6436097,15942515,0,
2025-02-27 05:51:08.181,6436098,16292748,32,
2025-02-27 05:51:08.190,6436097,16292648,0,
2025-02-27 05:51:08.316,6436098,829020878,64,
2025-02-27 05:51:08.337,6436098,16170195,48,
2025-02-27 05:51:08.844,6436097,15942514,0,
2025-02-27 05:51:08.886,6436098,16170089,48,
2025-02-27 05:51:08.973,6436096,828959225,48,
2025-02-27 05:51:09.088,6436096,829020453,0,
2025-02-27 05:51:09.102,6436096,829020880,32,
2025-02-27 05:51:09.355,6436098,15798283,48,
2025-02-27 05:51:09.383,6436098,829020464,64,
2025-02-27 05:51:09.399,6436098,16292748,32,
2025-02-27 05:51:09.446,6436098,15798286,48,
2025-02-27 05:51:09.504,6436098,16292742,32,
2025-02-27 05:51:09.557,6436098,829020884,64,
2025-02-27 05:51:09.673,6436096,16170203,48,
2025-02-27 05:51:09.701,6436096,15798342,16,
2025-02-27 05:51:09.827,6436097,828962127,80,
2025-02-27 05:51:09.939,6436097,15942665,64,
2025-02-27 05:51:10.249,6436097,16170162,16,
2025-02-27 05:51:10.423,6436096,829020807,48,
2025-02-27 05:51:10.501,6436098,15888101,32,
2025-02-27 05:51:10.920,6436098,16292745,16,
2025-02-27 05:51:10.974,6436096,829020885,64,
2025-02-27 05:51:11.111,6436098,15798344,64,
2025-02-27 05:51:11.120,6436097,15888152,0,
2025-02-27 05:51:11.152,6436098,16292759,64,
2025-02-27 05:51:11.185,6436096,829020886,64,
2025-02-27 05:51:11.189,6436098,15942362,48,
2025-02-27 05:51:11.232,6436096,15942377,48,
2025-02-27 05:51:11.251,6436097,16292760,16,
2025-02-27 05:51:11.305,6436098,16170201,48,
2025-02-27 05:51:11.897,6436098,15942649,32,
2025-02-27 05:51:11.933,6436098,15886403,0,
2025-02-27 05:51:11.993,6436098,16292458,32,
2025-02-27 05:51:12.088,6436098,16102365,64,
2025-02-27 05:51:12.122,6436098,15942567,32,
2025-02-27 05:51:12.227,6436097,15798345,16,
2025-02-27 05:51:12.233,6436098,15797715,64,
2025-02-27 05:51:12.370,6436097,16170207,16,
2025-02-27 05:51:12.457,6436098,15798333,48,
2025-02-27 05:51:12.541,6436098,15888149,48,
2025-02-27 05:51:12.585,6436097,16170193,0,
2025-02-27 05:51:12.605,6436098,829020889,64,
2025-02-27 05:51:12.735,6436098,829020814,32,
2025-02-27 05:51:12.785,6436098,15798340,32,
2025-02-27 05:51:12.808,6436098,15887860,0,
2025-02-27 05:51:12.989,6436098,829020890,64,
2025-02-27 05:51:13.208,6436098,16292679,32,
2025-02-27 05:51:13.254,6436097,15942515,0,
2025-02-27 05:51:13.320,6436097,16292648,0,
2025-02-27 05:51:13.467,6436098,16170195,48,
2025-02-27 05:51:13.974,6436097,15942514,0,
2025-02-27 05:51:14.016,6436098,16170089,48,
2025-02-27 05:51:14.018,6436098,15942670,16,
2025-02-27 05:51:14.096,6436098,829020894,96,
2025-02-27 05:51:14.103,6436096,828959225,48,
2025-02-27 05:51:14.218,6436096,829020453,0,
2025-02-27 05:51:14.329,6436098,16292748,32,
2025-02-27 05:51:14.411,6436096,829020895,80,
2025-02-27 05:51:14.485,6436098,15798283,48,
2025-02-27 05:51:14.487,6436098,829020884,64,
2025-02-27 05:51:14.513,6436098,829020464,64,
2025-02-27 05:51:14.603,6436096,16170203,48,
2025-02-27 05:51:14.631,6436096,15798342,16,
2025-02-27 05:51:14.634,6436098,16292742,32,
2025-02-27 05:51:14.869,6436097,15942665,16,
2025-02-27 05:51:14.957,6436097,828962127,80,
2025-02-27 05:51:15.379,6436097,16170162,0,
2025-02-27 05:51:15.553,6436096,829020807,48,
2025-02-27 05:51:15.631,6436098,15888101,32,
2025-02-27 05:51:15.638,6436097,15888158,16,
2025-02-27 05:51:16.041,6436098,15798344,48,
2025-02-27 05:51:16.050,6436098,16292745,16,
2025-02-27 05:51:16.050,6436097,15888152,0,
2025-02-27 05:51:16.082,6436098,16292759,64,
2025-02-27 05:51:16.115,6436096,829020886,48,
2025-02-27 05:51:16.116,6436098,15942674,64,
2025-02-27 05:51:16.162,6436098,16170212,64,
2025-02-27 05:51:16.181,6436097,16292760,0,
2025-02-27 05:51:16.319,6436098,15942362,48,
2025-02-27 05:51:16.343,6436096,829020897,48,
2025-02-27 05:51:16.362,6436096,15942377,48,
2025-02-27 05:51:16.435,6436098,16170201,48,
2025-02-27 05:51:16.500,6436097,16292768,80,
2025-02-27 05:51:17.027,6436098,15942649,32,
2025-02-27 05:51:17.063,6436098,15886403,0,
2025-02-27 05:51:17.120,6436098,15888160,16,
2025-02-27 05:51:17.123,6436098,16292458,32,
2025-02-27 05:51:17.157,6436097,15798345,16,
2025-02-27 05:51:17.218,6436098,16102365,64,
2025-02-27 05:51:17.252,6436098,15942567,32,
2025-02-27 05:51:17.290,6436097,16170207,0,
2025-02-27 05:51:17.363,6436098,15797715,64,
2025-02-27 05:51:17.377,6436098,15798333,48,
2025-02-27 05:51:17.436,6436098,15798353,32,
2025-02-27 05:51:17.525,6436098,829020889,64,
2025-02-27 05:51:17.580,6436097,15888161,16,
2025-02-27 05:51:17.705,6436097,16170193,0,
2025-02-27 05:51:17.855,6436098,829020814,32,
2025-02-27 05:51:17.909,6436098,829020890,64,
2025-02-27 05:51:17.928,6436098,15887860,0,
2025-02-27 05:51:18.328,6436098,16292679,32,
2025-02-27 05:51:18.374,6436097,15942515,0,
2025-02-27 05:51:18.440,6436097,16292648,0,
2025-02-27 05:51:18.490,6436097,16170207,0,
2025-02-27 05:51:18.534,6436097,15888162,16,
2025-02-27 05:51:18.873,6436096,15798355,48,
2025-02-27 05:51:18.938,6436098,15942670,0,
2025-02-27 05:51:19.016,6436098,829020894,32,
2025-02-27 05:51:19.094,6436097,15942514,0,
2025-02-27 05:51:19.136,6436098,16170089,48,
2025-02-27 05:51:19.223,6436096,828959225,48,
2025-02-27 05:51:19.331,6436096,829020895,48,
2025-02-27 05:51:19.338,6436096,829020453,0,
2025-02-27 05:51:19.449,6436098,16292748,32,
2025-02-27 05:51:19.567,6436096,15798356,16,
2025-02-27 05:51:19.633,6436098,829020464,64,
2025-02-27 05:51:19.754,6436098,16292742,32,
2025-02-27 05:51:20.077,6436097,828962127,80,
2025-02-27 05:51:20.499,6436097,16170162,16,
2025-02-27 05:51:20.558,6436097,15888158,16,
2025-02-27 05:51:20.673,6436096,829020807,48,
2025-02-27 05:51:20.751,6436098,15888101,32,
2025-02-27 05:51:21.036,6436098,15942674,48,
2025-02-27 05:51:21.082,6436098,16170212,64,
2025-02-27 05:51:21.170,6436098,16292745,16,
2025-02-27 05:51:21.202,6436098,16292759,64,
2025-02-27 05:51:21.235,6436096,829020886,48,
2025-02-27 05:51:21.263,6436096,829020897,32,
2025-02-27 05:51:21.294,6436098,15942679,32,
2025-02-27 05:51:21.301,6436097,16292760,0,
2025-02-27 05:51:21.420,6436097,16292768,80,
2025-02-27 05:51:21.439,6436098,15942362,48,
2025-02-27 05:51:21.482,6436096,15942377,48,
2025-02-27 05:51:21.555,6436098,16170201,48,
2025-02-27 05:51:21.702,6436098,16292772,64,
2025-02-27 05:51:22.040,6436098,15888160,16,
2025-02-27 05:51:22.073,6436097,16170218,0,
2025-02-27 05:51:22.147,6436098,15942649,32,
2025-02-27 05:51:22.183,6436098,15886403,0,
2025-02-27 05:51:22.212,6436098,829020899,64,
2025-02-27 05:51:22.243,6436098,16292458,32,
2025-02-27 05:51:22.338,6436098,16102365,64,
2025-02-27 05:51:22.356,6436098,15798353,32,
2025-02-27 05:51:22.372,6436098,15942567,32,
2025-02-27 05:51:22.483,6436098,15797715,64,
2025-02-27 05:51:22.497,6436098,15798333,48,
2025-02-27 05:51:22.500,6436097,15888161,16,
2025-02-27 05:51:22.645,6436098,829020889,64,
2025-02-27 05:51:22.825,6436097,16170193,0,
2025-02-27 05:51:22.975,6436098,829020814,32,
2025-02-27 05:51:23.048,6436098,15887860,0,
2025-02-27 05:51:23.367,6436098,829020901,96,
2025-02-27 05:51:23.396,6436098,829020900,80,
2025-02-27 05:51:23.426,6436096,16292775,48,
2025-02-27 05:51:23.448,6436098,16292679,32,
2025-02-27 05:51:23.454,6436097,15888162,16,
2025-02-27 05:51:23.494,6436097,15942515,0,
2025-02-27 05:51:23.560,6436097,16292648,0,
2025-02-27 05:51:23.793,6436096,15798355,48,
2025-02-27 05:51:24.025,6436096,15888165,48,
2025-02-27 05:51:24.058,6436098,15942670,0,
2025-02-27 05:51:24.214,6436097,15942514,0,
2025-02-27 05:51:24.256,6436098,16170089,48,
2025-02-27 05:51:24.343,6436096,828959225,48,
2025-02-27 05:51:24.451,6436096,829020895,48,
2025-02-27 05:51:24.458,6436096,829020453,0,
2025-02-27 05:51:24.487,6436096,15798356,16,
2025-02-27 05:51:24.753,6436098,829020464,64,
2025-02-27 05:51:24.874,6436098,16292742,32,
2025-02-27 05:51:24.910,6436098,829020904,64,
2025-02-27 05:51:25.027,6436098,16170221,32,
2025-02-27 05:51:25.197,6436097,828962127,80,
2025-02-27 05:51:25.619,6436097,16170162,16,
2025-02-27 05:51:25.793,6436096,829020807,48,
2025-02-27 05:51:25.871,6436098,15888101,32,
2025-02-27 05:51:26.002,6436098,15798361,48,
2025-02-27 05:51:26.202,6436098,16170212,64,
2025-02-27 05:51:26.214,6436098,15942679,32,
2025-02-27 05:51:26.290,6436098,16292745,16,
2025-02-27 05:51:26.322,6436098,16292759,64,
2025-02-27 05:51:26.355,6436096,829020886,32,
2025-02-27 05:51:26.539,6436096,16170223,16,
2025-02-27 05:51:26.559,6436098,15942362,48,
2025-02-27 05:51:26.602,6436096,15942377,48,
2025-02-27 05:51:26.622,6436098,16292772,48,
2025-02-27 05:51:26.675,6436098,16170201,48,
2025-02-27 05:51:26.796,6436097,15888168,16,
2025-02-27 05:51:26.993,6436097,16170218,0,
2025-02-27 05:51:27.132,6436098,829020899,64,
2025-02-27 05:51:27.160,6436098,15888160,16,
2025-02-27 05:51:27.303,6436098,15886403,0,
2025-02-27 05:51:27.363,6436098,16292458,32,
2025-02-27 05:51:27.458,6436098,16102365,64,
2025-02-27 05:51:27.476,6436098,15798353,32,
2025-02-27 05:51:27.492,6436098,15942567,32,
2025-02-27 05:51:27.603,6436098,15797715,64,
2025-02-27 05:51:27.617,6436098,15798333,48,
2025-02-27 05:51:27.945,6436097,16170193,0,
2025-02-27 05:51:28.095,6436098,829020814,32,
2025-02-27 05:51:28.168,6436098,15887860,0,
2025-02-27 05:51:28.169,6436098,16170221,32,
2025-02-27 05:51:28.287,6436098,829020901,80,
2025-02-27 05:51:28.316,6436098,829020900,64,
2025-02-27 05:51:28.346,6436096,16292775,32,
2025-02-27 05:51:28.568,6436098,16292679,32,
2025-02-27 05:51:28.614,6436097,15942515,0,
2025-02-27 05:51:28.680,6436097,16292648,0,
2025-02-27 05:51:28.705,6436097,15942685,0,
2025-02-27 05:51:28.913,6436096,15798355,48,
2025-02-27 05:51:28.945,6436096,15888165,48,
2025-02-27 05:51:29.068,6436098,16170224,64,
2025-02-27 05:51:29.178,6436098,15942670,0,
2025-02-27 05:51:29.201,6436098,16292782,32,
2025-02-27 05:51:29.334,6436097,15942514,0,
2025-02-27 05:51:29.376,6436098,16170089,48,
2025-02-27 05:51:29.463,6436096,828959225,48,
2025-02-27 05:51:29.571,6436096,829020895,32,
2025-02-27 05:51:29.573,6436098,829020900,64,
2025-02-27 05:51:29.578,6436096,829020453,0,
2025-02-27 05:51:29.830,6436098,829020904,64,
2025-02-27 05:51:29.873,6436098,829020464,64,
2025-02-27 05:51:29.986,6436098,15888172,48,
2025-02-27 05:51:29.994,6436098,16292742,32,
2025-02-27 05:51:30.222,6436098,16292784,64,
2025-02-27 05:51:30.235,6436097,15798367,16,
2025-02-27 05:51:30.317,6436097,828962127,80,
2025-02-27 05:51:30.738,6436097,16170162,16,
2025-02-27 05:51:30.790,6436138,829020906,48,
2025-02-27 05:51:30.913,6436096,829020807,48,
2025-02-27 05:51:30.922,6436098,15798361,32,
2025-02-27 05:51:30.991,6436098,15888101,32,
2025-02-27 05:51:31.410,6436098,16292745,16,
2025-02-27 05:51:31.442,6436098,16292759,64,
2025-02-27 05:51:31.459,6436096,16170223,16,
2025-02-27 05:51:31.475,6436096,829020886,32,
2025-02-27 05:51:31.678,6436098,15942362,48,
2025-02-27 05:51:31.722,6436096,15942377,48,
2025-02-27 05:51:31.742,6436098,16292772,48,
2025-02-27 05:51:31.940,6436098,829020906,64,
2025-02-27 05:51:32.423,6436098,15886403,0,
2025-02-27 05:51:32.483,6436098,16292458,32,
2025-02-27 05:51:32.486,6436098,15942690,16,
2025-02-27 05:51:32.577,6436098,16102365,64,
2025-02-27 05:51:32.596,6436098,15798353,32,
2025-02-27 05:51:32.612,6436098,15942567,32,
2025-02-27 05:51:32.666,6436096,16170223,16,
2025-02-27 05:51:32.723,6436098,15797715,64,
2025-02-27 05:51:32.737,6436098,15798333,48,
2025-02-27 05:51:33.065,6436097,16170193,0,
2025-02-27 05:51:33.089,6436098,16170221,32,
2025-02-27 05:51:33.134,6436098,15888172,48,
2025-02-27 05:51:33.215,6436098,829020814,32,
2025-02-27 05:51:33.288,6436098,15887860,0,
2025-02-27 05:51:33.624,6436097,15942685,0,
2025-02-27 05:51:33.687,6436098,16292679,32,
2025-02-27 05:51:33.734,6436097,15942515,0,
2025-02-27 05:51:33.799,6436097,16292648,0,
2025-02-27 05:51:34.032,6436096,15798355,32,
2025-02-27 05:51:34.120,6436098,16292782,32,
2025-02-27 05:51:34.417,6436098,16170229,16,
2025-02-27 05:51:34.453,6436097,15942514,0,
2025-02-27 05:51:34.465,6436138,15888178,80,
2025-02-27 05:51:34.495,6436098,16170089,48,
2025-02-27 05:51:34.582,6436096,828959225,48,
2025-02-27 05:51:34.697,6436096,829020453,0,
2025-02-27 05:51:34.950,6436098,829020904,64,
2025-02-27 05:51:34.992,6436098,829020464,64,
2025-02-27 05:51:35.113,6436098,16292742,32,
2025-02-27 05:51:35.155,6436097,15798367,16,
2025-02-27 05:51:35.429,6436097,16292791,80,
2025-02-27 05:51:35.436,6436097,828962127,80,
2025-02-27 05:51:35.505,6436098,15888180,64,
2025-02-27 05:51:35.770,6436138,15888178,96,
2025-02-27 05:51:35.858,6436097,16170162,16,
2025-02-27 05:51:36.032,6436096,829020807,48,
2025-02-27 05:51:36.041,6436098,15798361,32,
2025-02-27 05:51:36.110,6436098,15888101,32,
2025-02-27 05:51:36.448,6436098,15888182,16,
2025-02-27 05:51:36.529,6436098,16292745,16,
2025-02-27 05:51:36.798,6436098,15942362,48,
2025-02-27 05:51:36.841,6436096,15942377,48,
2025-02-27 05:51:36.860,6436098,829020906,64,
2025-02-27 05:51:36.861,6436098,16292772,48,
2025-02-27 05:51:37.062,6436098,15798375,64,
2025-02-27 05:51:37.405,6436098,15942690,16,
2025-02-27 05:51:37.542,6436098,15886403,0,
2025-02-27 05:51:37.560,6436097,16170234,0,
2025-02-27 05:51:37.602,6436098,16292458,32,
2025-02-27 05:51:37.697,6436098,16102365,64,
2025-02-27 05:51:37.715,6436098,15798353,32,
2025-02-27 05:51:37.731,6436098,15942567,32,
2025-02-27 05:51:37.842,6436098,15797715,64,
2025-02-27 05:51:37.856,6436098,15798333,48,
