Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:42:15.329,6436096,15887479,48,
2025-02-27 05:42:15.331,6436097,15887351,32,
2025-02-27 05:42:15.349,6436096,15941992,16,
2025-02-27 05:42:15.342,6436238,15887152,16,
2025-02-27 05:42:15.369,6436098,829019658,16,
2025-02-27 05:42:15.418,6436097,828964411,64,
2025-02-27 05:42:15.423,6436097,16292007,16,
2025-02-27 05:42:15.446,6436096,828964597,0,
2025-02-27 05:42:15.577,6436096,829020193,48,
2025-02-27 05:42:15.617,6436096,829019948,48,
2025-02-27 05:42:15.698,6436096,15886417,32,
2025-02-27 05:42:15.790,6436098,16292013,32,
2025-02-27 05:42:15.808,6436096,829019789,0,
2025-02-27 05:42:15.872,6436097,16169573,48,
2025-02-27 05:42:15.935,6436098,15887498,16,
2025-02-27 05:42:15.943,6436098,16169577,48,
2025-02-27 05:42:15.972,6436097,15797689,32,
2025-02-27 05:42:15.962,6436238,828955565,64,
2025-02-27 05:42:16.066,6436238,829019941,48,
2025-02-27 05:42:16.067,6436238,15074519,16,
2025-02-27 05:42:16.072,6436238,829019725,80,
2025-02-27 05:42:16.094,6436097,16291903,32,
2025-02-27 05:42:16.098,6436097,15941993,96,
2025-02-27 05:42:16.089,6436238,15797723,64,
2025-02-27 05:42:16.117,6436097,15797720,32,
2025-02-27 05:42:16.118,6436098,15884461,16,
2025-02-27 05:42:16.112,6436238,15941994,64,
2025-02-27 05:42:16.147,6436238,15941985,16,
2025-02-27 05:42:16.221,6436098,15797737,32,
2025-02-27 05:42:16.287,6436098,15797683,0,
2025-02-27 05:42:16.283,6436238,15797682,16,
2025-02-27 05:42:16.306,6436097,16292014,80,
2025-02-27 05:42:16.309,6436098,15887499,16,
2025-02-27 05:42:16.296,6436238,829019802,48,
2025-02-27 05:42:16.328,6436098,16291766,0,
2025-02-27 05:42:16.348,6436097,16169446,0,
2025-02-27 05:42:16.370,6436098,16169569,48,
2025-02-27 05:42:16.395,6436097,829019646,48,
2025-02-27 05:42:16.441,6436097,16169230,64,
2025-02-27 05:42:16.457,6436238,15941914,16,
2025-02-27 05:42:16.482,6436097,16169531,16,
2025-02-27 05:42:16.486,6436098,16290933,0,
2025-02-27 05:42:16.504,6436097,16169480,16,
2025-02-27 05:42:16.490,6436238,15941987,32,
2025-02-27 05:42:16.566,6436098,16169163,0,
2025-02-27 05:42:16.557,6436238,16292017,64,
2025-02-27 05:42:16.562,6436238,16291991,64,
2025-02-27 05:42:16.590,6436097,16292001,64,
2025-02-27 05:42:16.630,6436096,15797717,32,
2025-02-27 05:42:16.650,6436098,15940963,32,
2025-02-27 05:42:16.732,6436096,828963969,48,
2025-02-27 05:42:16.767,6436098,15886738,32,
2025-02-27 05:42:16.765,6436238,829019825,16,
2025-02-27 05:42:16.816,6436097,16292008,0,
2025-02-27 05:42:16.834,6436097,15797738,48,
2025-02-27 05:42:16.846,6436096,15941995,16,
2025-02-27 05:42:16.852,6436238,15941964,48,
2025-02-27 05:42:16.896,6436238,15941784,16,
2025-02-27 05:42:16.922,6436098,16166663,0,
2025-02-27 05:42:16.939,6436096,15887368,32,
2025-02-27 05:42:16.959,6436238,15887474,0,
2025-02-27 05:42:16.992,6436097,16169563,0,
2025-02-27 05:42:17.046,6436096,829020217,48,
2025-02-27 05:42:17.055,6436098,15887492,48,
2025-02-27 05:42:17.078,6436097,16169578,0,
2025-02-27 05:42:17.084,6436098,16290850,0,
2025-02-27 05:42:17.095,6436098,15794397,32,
2025-02-27 05:42:17.110,6436096,15794626,32,
2025-02-27 05:42:17.111,6436097,16169574,80,
2025-02-27 05:42:17.121,6436098,16292018,64,
2025-02-27 05:42:17.130,6436098,15887500,64,
2025-02-27 05:42:17.171,6436238,15797739,0,
2025-02-27 05:42:17.211,6436098,15797740,48,
2025-02-27 05:42:17.225,6436097,16291758,0,
2025-02-27 05:42:17.225,6436097,15887406,0,
2025-02-27 05:42:17.239,6436098,16169579,64,
2025-02-27 05:42:17.240,6436097,15941988,80,
2025-02-27 05:42:17.260,6436097,15941996,16,
2025-02-27 05:42:17.279,6436238,828963441,0,
2025-02-27 05:42:17.305,6436098,16169553,32,
2025-02-27 05:42:17.355,6436238,16291998,0,
2025-02-27 05:42:17.378,6436097,16292009,16,
2025-02-27 05:42:17.396,6436097,15941989,80,
2025-02-27 05:42:17.463,6436238,16169475,32,
2025-02-27 05:42:17.499,6436096,15941936,16,
2025-02-27 05:42:17.541,6436097,829020049,16,
2025-02-27 05:42:17.628,6436097,16291999,80,
2025-02-27 05:42:17.686,6436097,15797732,0,
2025-02-27 05:42:17.726,6436098,15797726,64,
2025-02-27 05:42:17.864,6436097,829020240,64,
2025-02-27 05:42:17.892,6436098,16169575,16,
2025-02-27 05:42:17.932,6436098,15887444,32,
2025-02-27 05:42:17.962,6436096,15886005,32,
2025-02-27 05:42:18.012,6436098,15887494,0,
2025-02-27 05:42:18.082,6436098,829020241,112,
2025-02-27 05:42:18.146,6436097,16289530,0,
2025-02-27 05:42:18.157,6436098,15872833,2048,
2025-02-27 05:42:18.161,6436096,16222942,0,
2025-02-27 05:42:18.173,6436097,15797706,16,
2025-02-27 05:42:18.191,6436098,16169551,48,
2025-02-27 05:42:18.253,6436097,15797733,80,
2025-02-27 05:42:18.269,6436096,15797478,48,
2025-02-27 05:42:18.279,6436096,15797741,16,
2025-02-27 05:42:18.283,6436097,15797713,0,
2025-02-27 05:42:18.297,6436238,15887488,0,
2025-02-27 05:42:18.403,6436238,16228853,32,
2025-02-27 05:42:18.423,6436097,15941988,80,
2025-02-27 05:42:18.444,6436097,16292010,32,
2025-02-27 05:42:18.469,6436137,15941998,16,
2025-02-27 05:42:18.526,6436098,15887495,48,
2025-02-27 05:42:18.598,6436098,15797644,32,
2025-02-27 05:42:18.604,6436238,16292021,80,
2025-02-27 05:42:18.629,6436097,15887486,0,
2025-02-27 05:42:18.735,6436097,16292001,64,
2025-02-27 05:42:18.773,6436226,829020131,48,
2025-02-27 05:42:18.835,6436097,15797732,0,
2025-02-27 05:42:18.842,6436238,15797734,48,
2025-02-27 05:42:18.879,6436098,16292013,32,
2025-02-27 05:42:18.906,6436097,15797693,0,
2025-02-27 05:42:18.940,6436096,16291412,0,
2025-02-27 05:42:18.991,6436098,829020231,64,
2025-02-27 05:42:18.989,6436238,16289896,0,
2025-02-27 05:42:19.052,6436096,15887502,16,
2025-02-27 05:42:19.076,6436096,829020219,64,
2025-02-27 05:42:19.087,6436238,16292011,48,
2025-02-27 05:42:19.120,6436098,829020232,48,
2025-02-27 05:42:19.123,6436098,15887463,64,
2025-02-27 05:42:19.134,6436096,15941990,16,
2025-02-27 05:42:19.136,6436097,15940648,0,
2025-02-27 05:42:19.159,6436238,15887496,32,
2025-02-27 05:42:19.177,6436096,829020130,64,
2025-02-27 05:42:19.181,6436096,16292022,16,
2025-02-27 05:42:19.266,6436096,16169435,16,
2025-02-27 05:42:19.360,6436097,15941948,16,
2025-02-27 05:42:19.398,6436098,15729487,32,
2025-02-27 05:42:19.403,6436096,829020237,32,
2025-02-27 05:42:19.389,6436238,16291967,64,
2025-02-27 05:42:19.412,6436238,829020243,48,
2025-02-27 05:42:19.439,6436098,15887499,16,
2025-02-27 05:42:19.451,6436098,16292012,32,
2025-02-27 05:42:19.528,6436097,16169488,0,
2025-02-27 05:42:19.542,6436096,16292023,64,
2025-02-27 05:42:19.570,6436096,15887487,16,
2025-02-27 05:42:19.582,6436238,15941958,32,
2025-02-27 05:42:19.594,6436238,16169571,80,
2025-02-27 05:42:19.661,6436096,829020233,32,
2025-02-27 05:42:19.776,6436098,16169583,16,
2025-02-27 05:42:19.763,6436238,15886646,48,
2025-02-27 05:42:19.794,6436098,16291581,32,
2025-02-27 05:42:19.837,6436098,15887497,64,
2025-02-27 05:42:19.870,6436098,829020214,48,
2025-02-27 05:42:19.872,6436097,829020077,16,
2025-02-27 05:42:19.937,6436098,15887484,48,
2025-02-27 05:42:19.948,6436098,15941508,48,
2025-02-27 05:42:19.931,6436238,15941960,0,
2025-02-27 05:42:19.966,6436098,829020245,64,
2025-02-27 05:42:20.012,6436096,15940019,0,
2025-02-27 05:42:20.096,6436096,15818787,0,
2025-02-27 05:42:20.126,6436096,829020239,32,
2025-02-27 05:42:20.148,6436097,16168453,16,
2025-02-27 05:42:20.184,6436097,829020170,32,
2025-02-27 05:42:20.185,6436096,15887503,16,
2025-02-27 05:42:20.219,6436098,828960199,0,
2025-02-27 05:42:20.261,6436097,15797398,0,
2025-02-27 05:42:20.269,6436096,15941992,0,
2025-02-27 05:42:20.264,6436238,15941983,48,
2025-02-27 05:42:20.334,6436098,829019643,16,
2025-02-27 05:42:20.353,6436098,15887412,16,
2025-02-27 05:42:20.419,6436098,16288084,16,
2025-02-27 05:42:20.428,6436098,16289962,32,
2025-02-27 05:42:20.436,6436098,15884458,16,
2025-02-27 05:42:20.451,6436097,15887351,32,
2025-02-27 05:42:20.463,6436238,15887152,16,
2025-02-27 05:42:20.489,6436098,829019658,16,
2025-02-27 05:42:20.538,6436097,828964411,32,
2025-02-27 05:42:20.543,6436097,16292007,16,
2025-02-27 05:42:20.566,6436096,828964597,0,
2025-02-27 05:42:20.697,6436096,829020193,48,
2025-02-27 05:42:20.737,6436096,829019948,48,
2025-02-27 05:42:20.818,6436096,15886417,16,
2025-02-27 05:42:20.818,6436097,16169584,16,
2025-02-27 05:42:20.855,6436098,15887498,16,
2025-02-27 05:42:20.863,6436098,16169577,48,
2025-02-27 05:42:20.928,6436096,829019789,0,
2025-02-27 05:42:20.992,6436097,16169573,48,
2025-02-27 05:42:21.018,6436097,15941993,96,
2025-02-27 05:42:21.037,6436097,15797720,32,
2025-02-27 05:42:21.041,6436096,15941999,16,
2025-02-27 05:42:21.033,6436238,15941994,0,
2025-02-27 05:42:21.092,6436097,15797689,32,
2025-02-27 05:42:21.083,6436238,828955565,64,
2025-02-27 05:42:21.141,6436098,15797737,32,
2025-02-27 05:42:21.187,6436238,829019941,48,
2025-02-27 05:42:21.188,6436238,15074519,16,
2025-02-27 05:42:21.193,6436238,829019725,80,
2025-02-27 05:42:21.214,6436097,16291903,32,
2025-02-27 05:42:21.226,6436097,16292014,64,
2025-02-27 05:42:21.210,6436238,15797723,64,
2025-02-27 05:42:21.238,6436098,15884461,16,
2025-02-27 05:42:21.296,6436098,15797743,64,
2025-02-27 05:42:21.404,6436238,15797682,32,
2025-02-27 05:42:21.417,6436238,829019802,48,
2025-02-27 05:42:21.448,6436098,16291766,0,
2025-02-27 05:42:21.468,6436097,16169446,0,
2025-02-27 05:42:21.490,6436098,16169569,48,
2025-02-27 05:42:21.478,6436238,16292017,32,
2025-02-27 05:42:21.502,6436098,15887506,48,
2025-02-27 05:42:21.515,6436097,829019646,48,
2025-02-27 05:42:21.560,6436097,16169230,64,
2025-02-27 05:42:21.578,6436238,15941914,16,
2025-02-27 05:42:21.606,6436098,16290933,0,
2025-02-27 05:42:21.624,6436097,16169480,16,
2025-02-27 05:42:21.667,6436097,15941989,80,
2025-02-27 05:42:21.675,6436098,829020130,64,
2025-02-27 05:42:21.686,6436098,16169163,0,
2025-02-27 05:42:21.683,6436238,16291991,64,
2025-02-27 05:42:21.731,6436097,15942000,32,
2025-02-27 05:42:21.750,6436096,15797717,32,
2025-02-27 05:42:21.766,6436096,15941995,16,
2025-02-27 05:42:21.770,6436098,15940963,32,
2025-02-27 05:42:21.852,6436096,828963969,64,
2025-02-27 05:42:21.887,6436098,15886738,32,
2025-02-27 05:42:21.886,6436238,829019825,16,
2025-02-27 05:42:21.975,6436097,16169585,64,
2025-02-27 05:42:21.973,6436238,15941964,48,
2025-02-27 05:42:21.997,6436097,16169578,0,
2025-02-27 05:42:22.017,6436238,15941784,16,
2025-02-27 05:42:22.041,6436098,16292018,48,
2025-02-27 05:42:22.042,6436098,16166663,0,
2025-02-27 05:42:22.059,6436096,15887368,32,
2025-02-27 05:42:22.066,6436098,15887498,16,
2025-02-27 05:42:22.080,6436238,15887474,0,
2025-02-27 05:42:22.092,6436238,15797739,0,
2025-02-27 05:42:22.112,6436097,16169563,0,
2025-02-27 05:42:22.120,6436098,15887500,48,
2025-02-27 05:42:22.131,6436098,15797740,48,
2025-02-27 05:42:22.159,6436098,16169579,32,
2025-02-27 05:42:22.166,6436096,829020217,48,
2025-02-27 05:42:22.175,6436098,15887492,16,
2025-02-27 05:42:22.179,6436097,15941996,16,
2025-02-27 05:42:22.203,6436098,16290850,0,
2025-02-27 05:42:22.215,6436098,15794397,32,
2025-02-27 05:42:22.229,6436096,15794626,32,
2025-02-27 05:42:22.344,6436097,15887406,0,
2025-02-27 05:42:22.345,6436097,16291758,0,
2025-02-27 05:42:22.350,6436238,15887507,16,
2025-02-27 05:42:22.400,6436238,828963441,0,
2025-02-27 05:42:22.476,6436238,16291998,0,
2025-02-27 05:42:22.485,6436098,15887508,64,
2025-02-27 05:42:22.584,6436238,16169475,32,
2025-02-27 05:42:22.599,6436096,15941936,16,
2025-02-27 05:42:22.641,6436097,829020049,16,
2025-02-27 05:42:22.671,6436097,15942001,0,
2025-02-27 05:42:22.764,6436097,829020240,64,
2025-02-27 05:42:22.869,6436098,16292025,64,
2025-02-27 05:42:22.908,6436097,15887509,16,
2025-02-27 05:42:22.970,6436097,15942002,0,
2025-02-27 05:42:22.982,6436098,829020241,96,
2025-02-27 05:42:23.032,6436098,15887444,32,
2025-02-27 05:42:23.046,6436097,16289530,0,
2025-02-27 05:42:23.062,6436096,15886005,32,
2025-02-27 05:42:23.127,6436238,15942003,16,
2025-02-27 05:42:23.162,6436097,16169578,0,
2025-02-27 05:42:23.179,6436096,15797741,0,
2025-02-27 05:42:23.257,6436098,15872833,2048,
2025-02-27 05:42:23.261,6436096,16222942,0,
2025-02-27 05:42:23.273,6436097,15797706,16,
2025-02-27 05:42:23.291,6436098,16169551,48,
2025-02-27 05:42:23.323,6436097,15941988,80,
2025-02-27 05:42:23.369,6436096,15797478,48,
2025-02-27 05:42:23.383,6436097,15797713,0,
2025-02-27 05:42:23.418,6436238,15887488,0,
2025-02-27 05:42:23.456,6436097,15797745,16,
2025-02-27 05:42:23.524,6436238,16228853,32,
2025-02-27 05:42:23.525,6436238,16292021,48,
2025-02-27 05:42:23.614,6436098,829020249,32,
2025-02-27 05:42:23.635,6436097,16292001,64,
2025-02-27 05:42:23.641,6436097,16169588,48,
2025-02-27 05:42:23.657,6436096,15942004,32,
2025-02-27 05:42:23.686,6436098,16292026,32,
2025-02-27 05:42:23.698,6436098,15797644,32,
2025-02-27 05:42:23.738,6436097,15797746,16,
2025-02-27 05:42:23.750,6436098,829020250,80,
2025-02-27 05:42:23.779,6436098,16292013,32,
2025-02-27 05:42:23.862,6436096,829020251,64,
2025-02-27 05:42:23.863,6436096,829020249,32,
2025-02-27 05:42:23.894,6436226,829020131,48,
2025-02-27 05:42:23.952,6436096,15887502,16,
2025-02-27 05:42:23.963,6436238,15797734,48,
2025-02-27 05:42:24.006,6436097,15797693,0,
2025-02-27 05:42:24.040,6436096,16291412,0,
2025-02-27 05:42:24.081,6436096,16292022,0,
2025-02-27 05:42:24.091,6436098,829020231,64,
2025-02-27 05:42:24.110,6436238,16289896,0,
2025-02-27 05:42:24.139,6436096,829020252,64,
2025-02-27 05:42:24.149,6436097,16169589,16,
2025-02-27 05:42:24.176,6436096,829020219,64,
2025-02-27 05:42:24.178,6436098,15887511,80,
2025-02-27 05:42:24.200,6436097,16292027,80,
2025-02-27 05:42:24.220,6436098,829020232,48,
2025-02-27 05:42:24.223,6436098,15887463,64,
2025-02-27 05:42:24.228,6436097,15942005,32,
2025-02-27 05:42:24.236,6436097,15940648,0,
2025-02-27 05:42:24.333,6436238,829020243,48,
2025-02-27 05:42:24.339,6436098,15887499,16,
2025-02-27 05:42:24.366,6436096,16169435,16,
2025-02-27 05:42:24.410,6436097,15797747,96,
2025-02-27 05:42:24.442,6436096,16292023,48,
2025-02-27 05:42:24.460,6436097,15941948,16,
2025-02-27 05:42:24.498,6436098,15729487,32,
2025-02-27 05:42:24.503,6436096,829020237,32,
2025-02-27 05:42:24.504,6436097,15941988,80,
2025-02-27 05:42:24.510,6436238,16291967,64,
2025-02-27 05:42:24.551,6436098,16292012,32,
2025-02-27 05:42:24.628,6436097,16169488,0,
2025-02-27 05:42:24.666,6436097,829020240,64,
2025-02-27 05:42:24.670,6436096,15887487,16,
2025-02-27 05:42:24.676,6436098,16169583,0,
2025-02-27 05:42:24.703,6436238,15941958,16,
2025-02-27 05:42:24.719,6436098,15887512,16,
2025-02-27 05:42:24.761,6436096,829020233,32,
2025-02-27 05:42:24.866,6436098,829020245,64,
2025-02-27 05:42:24.884,6436238,15886646,48,
2025-02-27 05:42:24.893,6436098,16291581,32,
2025-02-27 05:42:24.894,6436097,15942006,96,
2025-02-27 05:42:24.937,6436098,15887497,64,
2025-02-27 05:42:24.970,6436098,829020214,48,
2025-02-27 05:42:24.972,6436097,829020077,0,
2025-02-27 05:42:25.048,6436098,15941508,48,
2025-02-27 05:42:25.052,6436238,15941960,0,
2025-02-27 05:42:25.085,6436096,15887503,16,
2025-02-27 05:42:25.112,6436096,15940019,0,
2025-02-27 05:42:25.182,6436097,15887513,96,
2025-02-27 05:42:25.196,6436096,15818787,0,
2025-02-27 05:42:25.214,6436096,16292029,16,
2025-02-27 05:42:25.226,6436096,829020239,32,
2025-02-27 05:42:25.248,6436097,16168453,16,
2025-02-27 05:42:25.284,6436097,829020170,32,
2025-02-27 05:42:25.287,6436098,15797749,16,
2025-02-27 05:42:25.319,6436098,828960199,0,
2025-02-27 05:42:25.361,6436097,15797398,0,
2025-02-27 05:42:25.369,6436096,15941992,0,
2025-02-27 05:42:25.434,6436098,829019643,16,
2025-02-27 05:42:25.453,6436098,15887412,16,
2025-02-27 05:42:25.512,6436238,15797750,64,
2025-02-27 05:42:25.518,6436098,16288084,16,
2025-02-27 05:42:25.527,6436098,16289962,32,
2025-02-27 05:42:25.536,6436098,15884458,16,
2025-02-27 05:42:25.584,6436238,15887152,16,
2025-02-27 05:42:25.589,6436098,829019658,16,
2025-02-27 05:42:25.596,6436097,16292030,16,
2025-02-27 05:42:25.638,6436097,828964411,64,
2025-02-27 05:42:25.643,6436097,16292007,16,
2025-02-27 05:42:25.666,6436096,828964597,0,
2025-02-27 05:42:25.717,6436097,16169584,0,
2025-02-27 05:42:25.750,6436097,829020254,48,
2025-02-27 05:42:25.796,6436096,829020193,48,
2025-02-27 05:42:25.837,6436096,829019948,48,
2025-02-27 05:42:25.917,6436096,15886417,16,
2025-02-27 05:42:25.940,6436096,15941999,16,
2025-02-27 05:42:25.963,6436098,16169577,48,
2025-02-27 05:42:26.027,6436096,829019789,0,
2025-02-27 05:42:26.091,6436097,16169573,48,
2025-02-27 05:42:26.191,6436097,15797689,32,
2025-02-27 05:42:26.196,6436098,15797743,48,
2025-02-27 05:42:26.204,6436238,828955565,64,
2025-02-27 05:42:26.241,6436098,15797737,32,
2025-02-27 05:42:26.271,6436238,16292031,0,
2025-02-27 05:42:26.308,6436238,829019941,48,
2025-02-27 05:42:26.309,6436238,15074519,16,
2025-02-27 05:42:26.314,6436238,829019725,80,
2025-02-27 05:42:26.314,6436097,16291903,32,
2025-02-27 05:42:26.325,6436097,16292014,64,
2025-02-27 05:42:26.331,6436238,15797723,64,
2025-02-27 05:42:26.338,6436098,15884461,16,
2025-02-27 05:42:26.403,6436098,15887506,32,
2025-02-27 05:42:26.538,6436238,829019802,48,
2025-02-27 05:42:26.547,6436098,16291766,0,
2025-02-27 05:42:26.567,6436097,16169446,0,
2025-02-27 05:42:26.574,6436098,829020130,48,
2025-02-27 05:42:26.590,6436098,16169569,48,
2025-02-27 05:42:26.614,6436097,829019646,48,
2025-02-27 05:42:26.632,6436097,15942000,32,
2025-02-27 05:42:26.660,6436097,16169230,64,
2025-02-27 05:42:26.699,6436238,15941914,16,
2025-02-27 05:42:26.705,6436098,16290933,0,
2025-02-27 05:42:26.724,6436097,16169480,0,
2025-02-27 05:42:26.785,6436098,16169163,0,
2025-02-27 05:42:26.859,6436226,829020255,64,
2025-02-27 05:42:26.849,6436096,15797717,32,
2025-02-27 05:42:26.865,6436096,15941995,16,
2025-02-27 05:42:26.869,6436098,15940963,32,
2025-02-27 05:42:26.874,6436097,16169585,48,
2025-02-27 05:42:26.921,6436098,16169592,32,
2025-02-27 05:42:26.951,6436096,828963969,64,
2025-02-27 05:42:26.986,6436098,15886738,32,
2025-02-27 05:42:27.007,6436238,829019825,16,
2025-02-27 05:42:27.094,6436238,15941964,32,
2025-02-27 05:42:27.127,6436098,16292032,48,
2025-02-27 05:42:27.138,6436238,15941784,16,
2025-02-27 05:42:27.141,6436098,16166663,0,
2025-02-27 05:42:27.158,6436096,15887368,32,
2025-02-27 05:42:27.201,6436238,15887474,0,
2025-02-27 05:42:27.211,6436097,16169563,0,
2025-02-27 05:42:27.231,6436098,15797740,48,
2025-02-27 05:42:27.258,6436098,16169579,64,
2025-02-27 05:42:27.266,6436096,829020217,48,
2025-02-27 05:42:27.271,6436238,15887507,48,
2025-02-27 05:42:27.303,6436098,16290850,0,
2025-02-27 05:42:27.314,6436098,15794397,32,
2025-02-27 05:42:27.329,6436096,15794626,16,
2025-02-27 05:42:27.346,6436098,15797743,48,
2025-02-27 05:42:27.350,6436097,16290933,16,
2025-02-27 05:42:27.404,6436098,15887508,64,
2025-02-27 05:42:27.444,6436097,16291758,0,
2025-02-27 05:42:27.444,6436097,15887406,0,
2025-02-27 05:42:27.495,6436098,16169593,64,
2025-02-27 05:42:27.508,6436097,15942007,32,
2025-02-27 05:42:27.521,6436238,828963441,0,
2025-02-27 05:42:27.590,6436097,15942001,0,
2025-02-27 05:42:27.597,6436238,16291998,0,
2025-02-27 05:42:27.705,6436238,16169475,32,
2025-02-27 05:42:27.718,6436096,15941936,16,
2025-02-27 05:42:27.720,6436098,15887516,32,
2025-02-27 05:42:27.760,6436097,829020049,0,
2025-02-27 05:42:27.788,6436098,16292025,48,
2025-02-27 05:42:27.827,6436097,15887509,16,
2025-02-27 05:42:27.887,6436238,15797753,32,
2025-02-27 05:42:27.889,6436097,15942002,0,
2025-02-27 05:42:28.048,6436238,15942003,32,
2025-02-27 05:42:28.101,6436098,829020241,96,
2025-02-27 05:42:28.151,6436098,15887444,32,
2025-02-27 05:42:28.165,6436097,16289530,0,
2025-02-27 05:42:28.181,6436096,15886005,32,
2025-02-27 05:42:28.252,6436238,15942008,48,
2025-02-27 05:42:28.298,6436096,15797741,0,
2025-02-27 05:42:28.375,6436097,15797745,16,
2025-02-27 05:42:28.376,6436098,15872833,2048,
2025-02-27 05:42:28.380,6436096,16222942,0,
2025-02-27 05:42:28.392,6436097,15797706,16,
2025-02-27 05:42:28.410,6436098,16169551,48,
2025-02-27 05:42:28.488,6436096,15797478,48,
2025-02-27 05:42:28.502,6436097,15797713,0,
2025-02-27 05:42:28.539,6436238,15887488,0,
2025-02-27 05:42:28.576,6436096,15942004,16,
2025-02-27 05:42:28.600,6436238,16169594,32,
2025-02-27 05:42:28.605,6436098,16292026,32,
2025-02-27 05:42:28.645,6436238,16228853,32,
2025-02-27 05:42:28.646,6436238,16292021,32,
2025-02-27 05:42:28.657,6436097,15797746,0,
2025-02-27 05:42:28.669,6436098,829020250,80,
2025-02-27 05:42:28.730,6436098,16169595,64,
2025-02-27 05:42:28.754,6436097,16292001,64,
2025-02-27 05:42:28.781,6436096,829020251,64,
2025-02-27 05:42:28.782,6436096,829020249,32,
2025-02-27 05:42:28.817,6436098,15797644,64,
2025-02-27 05:42:28.898,6436098,16292013,0,
2025-02-27 05:42:28.973,6436098,15942009,32,
2025-02-27 05:42:29.015,6436226,829020131,48,
2025-02-27 05:42:29.058,6436096,829020252,48,
2025-02-27 05:42:29.068,6436097,16169589,16,
2025-02-27 05:42:29.071,6436096,15887502,16,
2025-02-27 05:42:29.084,6436238,15797734,48,
2025-02-27 05:42:29.120,6436097,16292027,80,
