Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:58:48.831,6436097,829021136,64,
2025-02-27 05:58:48.826,6436238,16170732,16,
2025-02-27 05:58:48.851,6436098,15943146,16,
2025-02-27 05:58:48.865,6436098,829021302,64,
2025-02-27 05:58:48.887,6436097,16289530,0,
2025-02-27 05:58:49.055,6436096,829021300,48,
2025-02-27 05:58:49.072,6436098,15943084,64,
2025-02-27 05:58:49.116,6436238,16170728,48,
2025-02-27 05:58:49.153,6436178,829021302,80,
2025-02-27 05:58:49.188,6436097,15943160,16,
2025-02-27 05:58:49.200,6436137,829021217,112,
2025-02-27 05:58:49.209,6436097,15888720,16,
2025-02-27 05:58:49.285,6436098,16170734,32,
2025-02-27 05:58:49.546,6436098,16293014,48,
2025-02-27 05:58:49.585,6436098,16170261,16,
2025-02-27 05:58:49.598,6436097,16170719,16,
2025-02-27 05:58:49.709,6436098,15888632,32,
2025-02-27 05:58:49.770,6436096,15943164,32,
2025-02-27 05:58:49.814,6436098,16293270,32,
2025-02-27 05:58:49.815,6436098,15798852,48,
2025-02-27 05:58:49.819,6436097,15798594,16,
2025-02-27 05:58:49.829,6436098,15798855,64,
2025-02-27 05:58:49.843,6436097,15943113,0,
2025-02-27 05:58:49.877,6436096,15942991,16,
2025-02-27 05:58:49.922,6436096,829020798,16,
2025-02-27 05:58:49.995,6436096,16293273,32,
2025-02-27 05:58:50.017,6436097,16293145,0,
2025-02-27 05:58:50.064,6436096,15798836,64,
2025-02-27 05:58:50.098,6436097,15798838,16,
2025-02-27 05:58:50.098,6436097,829021100,16,
2025-02-27 05:58:50.169,6436096,829021285,16,
2025-02-27 05:58:50.234,6436098,829021232,48,
2025-02-27 05:58:50.242,6436096,15798841,16,
2025-02-27 05:58:50.275,6436096,16170510,16,
2025-02-27 05:58:50.301,6436098,15888721,64,
2025-02-27 05:58:50.308,6436096,15942286,16,
2025-02-27 05:58:50.400,6436097,16293271,16,
2025-02-27 05:58:50.422,6436096,15943094,32,
2025-02-27 05:58:50.485,6436098,15943161,32,
2025-02-27 05:58:50.507,6436098,16170692,0,
2025-02-27 05:58:50.508,6436097,16293247,0,
2025-02-27 05:58:50.509,6436097,829021274,0,
2025-02-27 05:58:50.516,6436096,16170739,0,
2025-02-27 05:58:50.564,6436097,16170740,0,
2025-02-27 05:58:50.632,6436096,829020217,48,
2025-02-27 05:58:50.634,6436097,15943163,0,
2025-02-27 05:58:50.637,6436178,15798842,48,
2025-02-27 05:58:50.755,6436098,16170694,48,
2025-02-27 05:58:50.755,6436096,15798847,48,
2025-02-27 05:58:50.785,6436098,16170742,48,
2025-02-27 05:58:50.787,6436096,829021233,16,
2025-02-27 05:58:50.855,6436097,829020790,48,
2025-02-27 05:58:50.877,6436097,829021304,80,
2025-02-27 05:58:50.920,6436096,16293260,48,
2025-02-27 05:58:50.930,6436096,15888700,16,
2025-02-27 05:58:50.975,6436096,15798821,16,
2025-02-27 05:58:51.017,6436098,15943156,32,
2025-02-27 05:58:51.056,6436096,16222942,0,
2025-02-27 05:58:51.133,6436096,829021307,48,
2025-02-27 05:58:51.245,6436096,15798675,32,
2025-02-27 05:58:51.279,6436098,15888721,64,
2025-02-27 05:58:51.287,6436098,15794397,32,
2025-02-27 05:58:51.305,6436098,15888722,64,
2025-02-27 05:58:51.335,6436098,829021296,16,
2025-02-27 05:58:51.345,6436096,15943035,32,
2025-02-27 05:58:51.333,6436238,829021278,32,
2025-02-27 05:58:51.348,6436178,829021286,0,
2025-02-27 05:58:51.362,6436098,15872833,2048,
2025-02-27 05:58:51.363,6436097,16292889,16,
2025-02-27 05:58:51.393,6436096,15943157,0,
2025-02-27 05:58:51.419,6436096,829020938,0,
2025-02-27 05:58:51.437,6436096,15888069,48,
2025-02-27 05:58:51.460,6436097,16293005,0,
2025-02-27 05:58:51.554,6436098,828960199,0,
2025-02-27 05:58:51.576,6436098,15798599,16,
2025-02-27 05:58:51.600,6436098,829021272,32,
2025-02-27 05:58:51.694,6436097,15942209,16,
2025-02-27 05:58:51.759,6436238,829021279,32,
2025-02-27 05:58:51.805,6436098,15943162,64,
2025-02-27 05:58:51.810,6436097,16170746,64,
2025-02-27 05:58:51.855,6436097,15888684,0,
2025-02-27 05:58:52.043,6436097,15798857,48,
2025-02-27 05:58:52.154,6436097,15798830,0,
2025-02-27 05:58:52.188,6436098,829021263,0,
2025-02-27 05:58:52.239,6436098,15941508,32,
2025-02-27 05:58:52.263,6436096,15888718,16,
2025-02-27 05:58:52.309,6436098,16293209,32,
2025-02-27 05:58:52.346,6436096,16291412,0,
2025-02-27 05:58:52.384,6436098,829020929,64,
2025-02-27 05:58:52.405,6436098,829020930,48,
2025-02-27 05:58:52.409,6436097,16170747,16,
2025-02-27 05:58:52.427,6436098,15888723,32,
2025-02-27 05:58:52.509,6436097,829021215,32,
2025-02-27 05:58:52.525,6436098,829020931,32,
2025-02-27 05:58:52.569,6436097,15941948,16,
2025-02-27 05:58:52.581,6436098,15943167,64,
2025-02-27 05:58:52.588,6436097,16293272,32,
2025-02-27 05:58:52.667,6436098,15798719,32,
2025-02-27 05:58:52.814,6436137,829021309,96,
2025-02-27 05:58:52.814,6436098,15888713,48,
2025-02-27 05:58:52.828,6436178,829021308,48,
2025-02-27 05:58:52.894,6436097,15798374,64,
2025-02-27 05:58:53.006,6436096,16293246,32,
2025-02-27 05:58:53.049,6436098,15798854,32,
2025-02-27 05:58:53.060,6436238,16170738,32,
2025-02-27 05:58:53.107,6436137,15942569,96,
2025-02-27 05:58:53.149,6436098,16293240,32,
2025-02-27 05:58:53.219,6436096,15818787,16,
2025-02-27 05:58:53.255,6436178,829021293,16,
2025-02-27 05:58:53.330,6436098,15798416,32,
2025-02-27 05:58:53.335,6436178,829021306,48,
2025-02-27 05:58:53.354,6436097,16168453,0,
2025-02-27 05:58:53.464,6436098,16292917,48,
2025-02-27 05:58:53.471,6436098,829021225,32,
2025-02-27 05:58:53.507,6436098,15888724,32,
2025-02-27 05:58:53.512,6436098,15943145,16,
2025-02-27 05:58:53.567,6436098,15943168,16,
2025-02-27 05:58:53.595,6436238,15798416,32,
2025-02-27 05:58:53.651,6436098,15888690,16,
2025-02-27 05:58:53.655,6436098,829021311,64,
2025-02-27 05:58:53.681,6436098,15942781,16,
2025-02-27 05:58:53.718,6436098,15888719,16,
2025-02-27 05:58:53.720,6436097,16170272,0,
2025-02-27 05:58:53.748,6436096,15798858,16,
2025-02-27 05:58:53.737,6436238,16293262,64,
2025-02-27 05:58:53.737,6436238,15798811,48,
2025-02-27 05:58:53.757,6436097,829021312,48,
2025-02-27 05:58:53.745,6436238,829020929,80,
2025-02-27 05:58:53.771,6436096,828964597,0,
2025-02-27 05:58:53.802,6436098,829021313,16,
2025-02-27 05:58:53.835,6436238,829020930,64,
2025-02-27 05:58:53.925,6436238,16170261,32,
2025-02-27 05:58:53.951,6436097,829021136,64,
2025-02-27 05:58:53.945,6436238,15942781,64,
2025-02-27 05:58:53.971,6436098,15943146,16,
2025-02-27 05:58:54.007,6436097,16289530,0,
2025-02-27 05:58:54.035,6436238,15798847,64,
2025-02-27 05:58:54.073,6436178,829021302,64,
2025-02-27 05:58:54.129,6436097,15888720,16,
2025-02-27 05:58:54.192,6436098,15943084,64,
2025-02-27 05:58:54.320,6436137,829021217,112,
2025-02-27 05:58:54.405,6436098,16170734,32,
2025-02-27 05:58:54.584,6436098,15943169,48,
2025-02-27 05:58:54.654,6436098,15798859,64,
2025-02-27 05:58:54.666,6436098,16293014,48,
2025-02-27 05:58:54.690,6436096,15943164,32,
2025-02-27 05:58:54.710,6436098,15888725,64,
2025-02-27 05:58:54.718,6436097,16170719,16,
2025-02-27 05:58:54.726,6436097,16293275,16,
2025-02-27 05:58:54.749,6436098,15798855,64,
2025-02-27 05:58:54.816,6436178,15943170,0,
2025-02-27 05:58:54.829,6436098,15888632,32,
2025-02-27 05:58:54.915,6436096,16293273,32,
2025-02-27 05:58:54.939,6436097,15798594,16,
2025-02-27 05:58:54.963,6436097,15943113,0,
2025-02-27 05:58:54.997,6436096,15942991,16,
2025-02-27 05:58:55.042,6436096,829020798,16,
2025-02-27 05:58:55.137,6436097,16293145,0,
2025-02-27 05:58:55.174,6436096,15798860,16,
2025-02-27 05:58:55.184,6436096,15798836,64,
2025-02-27 05:58:55.218,6436097,829021100,16,
2025-02-27 05:58:55.289,6436096,829021285,16,
2025-02-27 05:58:55.341,6436096,16170751,16,
2025-02-27 05:58:55.354,6436098,829021232,48,
2025-02-27 05:58:55.359,6436098,15798861,64,
2025-02-27 05:58:55.395,6436096,16170510,16,
2025-02-27 05:58:55.428,6436096,15942286,16,
2025-02-27 05:58:55.469,6436097,16170747,0,
2025-02-27 05:58:55.542,6436096,15943094,32,
2025-02-27 05:58:55.554,6436097,15943163,0,
2025-02-27 05:58:55.627,6436098,16170692,0,
2025-02-27 05:58:55.628,6436097,16293247,0,
2025-02-27 05:58:55.705,6436098,16170742,16,
2025-02-27 05:58:55.752,6436096,829020217,48,
2025-02-27 05:58:55.823,6436097,15943171,16,
2025-02-27 05:58:55.875,6436098,16170694,48,
2025-02-27 05:58:55.907,6436096,829021233,32,
2025-02-27 05:58:55.975,6436097,829020790,48,
2025-02-27 05:58:56.050,6436096,15888700,16,
2025-02-27 05:58:56.053,6436096,829021307,32,
2025-02-27 05:58:56.095,6436096,15798821,16,
2025-02-27 05:58:56.176,6436096,16222942,0,
2025-02-27 05:58:56.199,6436098,15888721,48,
2025-02-27 05:58:56.225,6436098,15888722,64,
2025-02-27 05:58:56.336,6436097,16170753,32,
2025-02-27 05:58:56.365,6436096,15798675,32,
2025-02-27 05:58:56.407,6436098,15794397,32,
2025-02-27 05:58:56.455,6436098,829021296,16,
2025-02-27 05:58:56.465,6436096,15943035,32,
2025-02-27 05:58:56.454,6436238,829021278,32,
2025-02-27 05:58:56.468,6436178,829021286,0,
2025-02-27 05:58:56.482,6436098,15872833,2048,
2025-02-27 05:58:56.483,6436097,16292889,16,
2025-02-27 05:58:56.520,6436098,829021272,32,
2025-02-27 05:58:56.523,6436097,15798862,0,
2025-02-27 05:58:56.539,6436096,829020938,0,
2025-02-27 05:58:56.557,6436096,15888069,48,
2025-02-27 05:58:56.580,6436097,16293005,0,
2025-02-27 05:58:56.674,6436098,828960199,0,
2025-02-27 05:58:56.696,6436098,15798599,16,
2025-02-27 05:58:56.730,6436097,16170746,64,
2025-02-27 05:58:56.814,6436097,15942209,16,
2025-02-27 05:58:56.880,6436238,829021279,32,
2025-02-27 05:58:56.963,6436097,15798857,32,
2025-02-27 05:58:57.041,6436238,16170754,64,
2025-02-27 05:58:57.085,6436098,829020217,64,
2025-02-27 05:58:57.245,6436096,15943172,48,
2025-02-27 05:58:57.242,6436238,829021315,48,
2025-02-27 05:58:57.274,6436097,15798830,0,
2025-02-27 05:58:57.308,6436098,829021263,0,
2025-02-27 05:58:57.347,6436098,15888723,16,
2025-02-27 05:58:57.359,6436098,15941508,32,
2025-02-27 05:58:57.429,6436098,16293209,32,
2025-02-27 05:58:57.466,6436096,16291412,0,
2025-02-27 05:58:57.501,6436098,15943167,32,
2025-02-27 05:58:57.515,6436096,15888726,16,
2025-02-27 05:58:57.629,6436097,829021215,32,
2025-02-27 05:58:57.645,6436098,829020931,32,
2025-02-27 05:58:57.689,6436097,15941948,16,
2025-02-27 05:58:57.734,6436137,829021309,80,
2025-02-27 05:58:57.748,6436178,829021308,48,
2025-02-27 05:58:57.787,6436098,15798719,32,
2025-02-27 05:58:57.906,6436097,16293276,32,
2025-02-27 05:58:57.934,6436098,15888713,48,
2025-02-27 05:58:57.983,6436097,829021316,80,
2025-02-27 05:58:57.996,6436098,829020217,48,
2025-02-27 05:58:58.014,6436097,15798374,64,
2025-02-27 05:58:58.118,6436096,15943172,32,
2025-02-27 05:58:58.126,6436096,16293246,32,
2025-02-27 05:58:58.169,6436098,15798854,32,
2025-02-27 05:58:58.227,6436137,15942569,96,
2025-02-27 05:58:58.269,6436098,16293240,32,
2025-02-27 05:58:58.339,6436096,15818787,16,
2025-02-27 05:58:58.375,6436178,829021293,16,
2025-02-27 05:58:58.427,6436098,15888724,32,
2025-02-27 05:58:58.431,6436098,15888723,16,
2025-02-27 05:58:58.455,6436178,829021306,48,
2025-02-27 05:58:58.465,6436098,15888727,16,
2025-02-27 05:58:58.474,6436097,16168453,0,
2025-02-27 05:58:58.487,6436098,15943168,16,
2025-02-27 05:58:58.516,6436238,15798416,32,
2025-02-27 05:58:58.575,6436098,829021311,48,
2025-02-27 05:58:58.584,6436098,16292917,48,
2025-02-27 05:58:58.591,6436098,829021225,32,
2025-02-27 05:58:58.632,6436098,15943145,0,
2025-02-27 05:58:58.668,6436096,15798858,16,
2025-02-27 05:58:58.677,6436097,829021312,16,
2025-02-27 05:58:58.666,6436238,829020929,80,
2025-02-27 05:58:58.702,6436096,829021317,64,
2025-02-27 05:58:58.722,6436098,829021313,0,
2025-02-27 05:58:58.756,6436238,829020930,48,
2025-02-27 05:58:58.771,6436098,15888690,0,
2025-02-27 05:58:58.789,6436096,15943173,64,
2025-02-27 05:58:58.840,6436097,16170272,0,
2025-02-27 05:58:58.846,6436238,16170261,32,
2025-02-27 05:58:58.858,6436238,15798811,48,
2025-02-27 05:58:58.872,6436098,15888728,16,
2025-02-27 05:58:58.866,6436238,15942781,64,
2025-02-27 05:58:58.891,6436096,828964597,0,
2025-02-27 05:58:58.956,6436238,15798847,48,
2025-02-27 05:58:59.071,6436097,829021136,64,
2025-02-27 05:58:59.091,6436098,15943146,16,
2025-02-27 05:58:59.127,6436097,16289530,0,
2025-02-27 05:58:59.193,6436178,829021302,64,
2025-02-27 05:58:59.228,6436097,15798864,64,
2025-02-27 05:58:59.249,6436097,15888720,16,
2025-02-27 05:58:59.312,6436098,15943084,64,
2025-02-27 05:58:59.440,6436137,829021217,112,
2025-02-27 05:58:59.447,6436097,15943174,16,
2025-02-27 05:58:59.463,6436098,15888729,64,
2025-02-27 05:58:59.504,6436098,15943169,48,
2025-02-27 05:58:59.525,6436098,16170734,0,
2025-02-27 05:58:59.574,6436098,15798859,0,
2025-02-27 05:58:59.630,6436098,15888725,48,
2025-02-27 05:58:59.646,6436097,16293275,16,
2025-02-27 05:58:59.736,6436178,15943170,0,
2025-02-27 05:58:59.786,6436098,16293014,48,
2025-02-27 05:58:59.789,6436098,16170756,64,
2025-02-27 05:58:59.822,6436098,15798865,48,
2025-02-27 05:58:59.838,6436097,16170719,16,
2025-02-27 05:58:59.932,6436096,829020217,64,
2025-02-27 05:58:59.949,6436098,15888632,64,
2025-02-27 05:59:00.035,6436096,16293273,16,
2025-02-27 05:59:00.059,6436097,15798594,16,
2025-02-27 05:59:00.083,6436097,15943113,0,
2025-02-27 05:59:00.094,6436096,15798860,16,
2025-02-27 05:59:00.117,6436096,15942991,16,
2025-02-27 05:59:00.162,6436096,829020798,16,
2025-02-27 05:59:00.230,6436096,829021313,16,
2025-02-27 05:59:00.257,6436097,16293145,16,
2025-02-27 05:59:00.261,6436096,16170751,0,
2025-02-27 05:59:00.279,6436098,15798861,64,
2025-02-27 05:59:00.338,6436097,829021100,16,
2025-02-27 05:59:00.409,6436096,829021285,16,
2025-02-27 05:59:00.474,6436098,829021232,48,
2025-02-27 05:59:00.497,6436097,16293280,0,
2025-02-27 05:59:00.515,6436096,16170510,16,
2025-02-27 05:59:00.548,6436096,15942286,16,
2025-02-27 05:59:00.614,6436096,15888730,32,
2025-02-27 05:59:00.662,6436096,15943094,32,
2025-02-27 05:59:00.734,6436096,15943175,16,
2025-02-27 05:59:00.743,6436097,15943171,0,
2025-02-27 05:59:00.747,6436098,16170692,0,
2025-02-27 05:59:00.748,6436097,16293247,0,
2025-02-27 05:59:00.825,6436098,16170742,48,
2025-02-27 05:59:00.995,6436098,16170694,48,
2025-02-27 05:59:01.027,6436096,829021233,16,
2025-02-27 05:59:01.095,6436097,829020790,64,
2025-02-27 05:59:01.121,6436098,16170757,16,
2025-02-27 05:59:01.141,6436097,15798867,16,
2025-02-27 05:59:01.160,6436098,16293281,64,
2025-02-27 05:59:01.173,6436096,829021307,32,
2025-02-27 05:59:01.176,6436098,15888731,64,
2025-02-27 05:59:01.215,6436096,15798821,16,
2025-02-27 05:59:01.256,6436097,16170753,16,
2025-02-27 05:59:01.296,6436096,16222942,0,
2025-02-27 05:59:01.345,6436098,15888722,64,
2025-02-27 05:59:01.371,6436097,15798868,16,
2025-02-27 05:59:01.399,6436098,16170756,64,
2025-02-27 05:59:01.443,6436097,15798862,0,
2025-02-27 05:59:01.485,6436096,15798675,32,
2025-02-27 05:59:01.490,6436096,15888730,32,
2025-02-27 05:59:01.527,6436098,15794397,32,
2025-02-27 05:59:01.538,6436096,829021313,16,
2025-02-27 05:59:01.575,6436098,829021296,0,
2025-02-27 05:59:01.585,6436096,15943035,32,
2025-02-27 05:59:01.588,6436178,829021286,0,
2025-02-27 05:59:01.596,6436097,16293282,144,
2025-02-27 05:59:01.602,6436098,15872833,2048,
2025-02-27 05:59:01.603,6436097,16292889,16,
2025-02-27 05:59:01.640,6436098,829021272,32,
2025-02-27 05:59:01.659,6436096,829020938,0,
2025-02-27 05:59:01.677,6436096,15888069,48,
2025-02-27 05:59:01.690,6436096,15943175,0,
2025-02-27 05:59:01.700,6436097,16293005,0,
2025-02-27 05:59:01.744,6436097,15888732,16,
2025-02-27 05:59:01.794,6436098,828960199,0,
2025-02-27 05:59:01.816,6436098,15798599,16,
2025-02-27 05:59:01.850,6436097,16170746,48,
2025-02-27 05:59:01.934,6436097,15942209,16,
2025-02-27 05:59:01.962,6436238,16170754,64,
2025-02-27 05:59:02.001,6436238,829021279,32,
2025-02-27 05:59:02.083,6436097,15798857,32,
2025-02-27 05:59:02.125,6436098,15943176,16,
2025-02-27 05:59:02.163,6436238,829021315,48,
2025-02-27 05:59:02.343,6436097,15798864,64,
2025-02-27 05:59:02.394,6436097,15798830,0,
2025-02-27 05:59:02.435,6436096,15888726,0,
2025-02-27 05:59:02.479,6436098,15941508,16,
2025-02-27 05:59:02.535,6436098,15943177,64,
2025-02-27 05:59:02.549,6436098,16293209,32,
2025-02-27 05:59:02.586,6436096,16291412,0,
2025-02-27 05:59:02.625,6436096,16293283,64,
2025-02-27 05:59:02.728,6436097,15888733,96,
2025-02-27 05:59:02.749,6436097,829021215,32,
2025-02-27 05:59:02.765,6436098,829020931,32,
2025-02-27 05:59:02.809,6436097,15941948,16,
2025-02-27 05:59:02.826,6436097,16293276,16,
2025-02-27 05:59:02.854,6436137,829021309,80,
2025-02-27 05:59:02.907,6436098,15798719,32,
2025-02-27 05:59:03.009,6436096,829020217,64,
2025-02-27 05:59:03.020,6436096,15943178,32,
2025-02-27 05:59:03.038,6436096,15943172,32,
2025-02-27 05:59:03.054,6436098,15888713,48,
2025-02-27 05:59:03.122,6436096,829021233,80,
2025-02-27 05:59:03.134,6436097,15798374,64,
2025-02-27 05:59:03.289,6436098,15798854,32,
2025-02-27 05:59:03.347,6436137,15942569,96,
2025-02-27 05:59:03.351,6436098,15888723,16,
2025-02-27 05:59:03.385,6436098,15888727,16,
2025-02-27 05:59:03.389,6436098,16293240,32,
2025-02-27 05:59:03.454,6436098,829021319,64,
2025-02-27 05:59:03.459,6436096,15818787,16,
2025-02-27 05:59:03.495,6436178,829021293,16,
2025-02-27 05:59:03.560,6436238,15943176,16,
2025-02-27 05:59:03.575,6436178,829021306,48,
2025-02-27 05:59:03.594,6436097,16168453,0,
2025-02-27 05:59:03.637,6436238,15798416,32,
2025-02-27 05:59:03.675,6436238,829021296,16,
2025-02-27 05:59:03.695,6436098,829021311,32,
2025-02-27 05:59:03.696,6436098,829021320,80,
2025-02-27 05:59:03.704,6436098,16292917,32,
2025-02-27 05:59:03.709,6436096,15943173,48,
2025-02-27 05:59:03.711,6436098,829021225,32,
2025-02-27 05:59:03.740,6436097,829021321,64,
2025-02-27 05:59:03.765,6436238,15888722,80,
2025-02-27 05:59:03.792,6436098,15888728,0,
2025-02-27 05:59:03.796,6436098,829021322,64,
2025-02-27 05:59:03.787,6436238,829020929,64,
2025-02-27 05:59:03.865,6436238,829020798,16,
2025-02-27 05:59:03.877,6436238,829020930,48,
2025-02-27 05:59:03.891,6436098,15888690,0,
2025-02-27 05:59:03.905,6436238,15943094,64,
2025-02-27 05:59:03.960,6436097,16170272,0,
2025-02-27 05:59:03.967,6436238,16170261,32,
2025-02-27 05:59:03.987,6436238,15942781,64,
2025-02-27 05:59:04.011,6436096,828964597,0,
2025-02-27 05:59:04.077,6436238,15798847,48,
2025-02-27 05:59:04.191,6436097,829021136,64,
2025-02-27 05:59:04.247,6436097,16289530,0,
2025-02-27 05:59:04.256,6436097,15798867,16,
2025-02-27 05:59:04.270,6436098,15798873,32,
2025-02-27 05:59:04.313,6436178,829021302,64,
2025-02-27 05:59:04.367,6436097,15943174,16,
2025-02-27 05:59:04.369,6436097,15888720,16,
2025-02-27 05:59:04.371,6436097,16170760,48,
2025-02-27 05:59:04.383,6436098,15888729,64,
2025-02-27 05:59:04.432,6436098,15943084,64,
2025-02-27 05:59:04.462,6436097,15798868,0,
2025-02-27 05:59:04.560,6436137,829021217,112,
2025-02-27 05:59:04.742,6436098,15798865,32,
2025-02-27 05:59:04.750,6436098,15888725,48,
2025-02-27 05:59:04.766,6436097,16293275,16,
2025-02-27 05:59:04.817,6436096,15943173,48,
2025-02-27 05:59:04.906,6436098,16293014,48,
2025-02-27 05:59:04.958,6436097,16170719,16,
2025-02-27 05:59:05.069,6436098,15888632,64,
2025-02-27 05:59:05.155,6436096,16293273,16,
2025-02-27 05:59:05.179,6436097,15798594,16,
2025-02-27 05:59:05.203,6436097,15943113,0,
2025-02-27 05:59:05.214,6436096,15798860,16,
2025-02-27 05:59:05.233,6436178,15798874,0,
2025-02-27 05:59:05.237,6436096,15942991,32,
2025-02-27 05:59:05.377,6436097,16293145,16,
2025-02-27 05:59:05.417,6436097,16293280,0,
2025-02-27 05:59:05.458,6436097,829021100,16,
2025-02-27 05:59:05.501,6436096,15888735,16,
2025-02-27 05:59:05.529,6436096,829021285,16,
2025-02-27 05:59:05.594,6436098,829021232,48,
2025-02-27 05:59:05.635,6436096,16170510,16,
2025-02-27 05:59:05.668,6436096,15942286,16,
2025-02-27 05:59:05.795,6436098,15798821,16,
2025-02-27 05:59:05.863,6436097,15943171,0,
2025-02-27 05:59:05.867,6436098,16170692,0,
2025-02-27 05:59:05.868,6436097,16293247,0,
2025-02-27 05:59:05.945,6436098,16170742,48,
2025-02-27 05:59:05.977,6436098,15798865,32,
2025-02-27 05:59:06.041,6436098,16170757,16,
2025-02-27 05:59:06.080,6436098,16293281,64,
2025-02-27 05:59:06.096,6436098,15888731,48,
2025-02-27 05:59:06.099,6436096,15888736,64,
2025-02-27 05:59:06.215,6436097,829020790,64,
2025-02-27 05:59:06.283,6436096,16170762,16,
2025-02-27 05:59:06.293,6436096,829021307,32,
2025-02-27 05:59:06.319,6436098,16170756,64,
2025-02-27 05:59:06.373,6436097,15798875,48,
2025-02-27 05:59:06.410,6436096,15888730,32,
2025-02-27 05:59:06.416,6436096,16222942,0,
2025-02-27 05:59:06.431,6436097,15943181,0,
2025-02-27 05:59:06.458,6436096,829021313,0,
2025-02-27 05:59:06.473,6436098,15794397,32,
2025-02-27 05:59:06.479,6436096,15888737,32,
2025-02-27 05:59:06.516,6436097,16293282,144,
2025-02-27 05:59:06.587,6436097,829021325,112,
2025-02-27 05:59:06.605,6436096,15798675,32,
2025-02-27 05:59:06.610,6436096,15943175,0,
2025-02-27 05:59:06.661,6436098,16170764,48,
2025-02-27 05:59:06.664,6436097,15888732,0,
2025-02-27 05:59:06.705,6436096,15943035,32,
2025-02-27 05:59:06.708,6436178,829021286,0,
2025-02-27 05:59:06.722,6436098,15872833,2048,
2025-02-27 05:59:06.723,6436097,16292889,16,
