Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:34:07.618,6436238,16291360,32,
2025-02-27 05:34:07.752,6436238,16168740,48,
2025-02-27 05:34:07.777,6436096,15886005,16,
2025-02-27 05:34:07.782,6436097,15797014,16,
2025-02-27 05:34:07.798,6436097,15941275,0,
2025-02-27 05:34:07.798,6436238,16291152,32,
2025-02-27 05:34:07.825,6436238,16168866,64,
2025-02-27 05:34:07.836,6436098,829019603,80,
2025-02-27 05:34:07.852,6436098,15729487,48,
2025-02-27 05:34:07.887,6436098,828960199,0,
2025-02-27 05:34:07.896,6436098,15797053,48,
2025-02-27 05:34:07.963,6436098,16168854,32,
2025-02-27 05:34:08.011,6436098,15886745,32,
2025-02-27 05:34:08.018,6436098,16166663,0,
2025-02-27 05:34:08.019,6436096,15797049,32,
2025-02-27 05:34:08.018,6436238,15797047,32,
2025-02-27 05:34:08.042,6436098,828964597,64,
2025-02-27 05:34:08.076,6436096,560584145,16,
2025-02-27 05:34:08.142,6436238,15886646,48,
2025-02-27 05:34:08.176,6436238,16228853,16,
2025-02-27 05:34:08.192,6436096,828964753,64,
2025-02-27 05:34:08.244,6436098,15941280,32,
2025-02-27 05:34:08.245,6436097,829019604,80,
2025-02-27 05:34:08.284,6436238,15886241,16,
2025-02-27 05:34:08.297,6436098,16289896,0,
2025-02-27 05:34:08.311,6436096,16291312,16,
2025-02-27 05:34:08.319,6436238,15794397,64,
2025-02-27 05:34:08.325,6436098,15886479,64,
2025-02-27 05:34:08.329,6436227,829019600,32,
2025-02-27 05:34:08.348,6436098,15941300,48,
2025-02-27 05:34:08.417,6436096,15941294,0,
2025-02-27 05:34:08.437,6436227,829019605,32,
2025-02-27 05:34:08.466,6436096,15940019,0,
2025-02-27 05:34:08.603,6436097,16168453,0,
2025-02-27 05:34:08.637,6436096,16168714,16,
2025-02-27 05:34:08.652,6436238,828955565,64,
2025-02-27 05:34:08.651,6436237,15737616,16,
2025-02-27 05:34:08.718,6436098,829019594,80,
2025-02-27 05:34:08.740,6436098,829019595,48,
2025-02-27 05:34:08.741,6436096,828964829,32,
2025-02-27 05:34:08.746,6436097,15886813,16,
2025-02-27 05:34:08.757,6436098,16168877,64,
2025-02-27 05:34:08.746,6436237,16291352,16,
2025-02-27 05:34:08.781,6436097,828964548,32,
2025-02-27 05:34:08.788,6436098,16290361,0,
2025-02-27 05:34:08.818,6436237,829019532,16,
2025-02-27 05:34:08.837,6436096,828964299,48,
2025-02-27 05:34:08.841,6436237,828964378,16,
2025-02-27 05:34:08.874,6436098,16288084,16,
2025-02-27 05:34:08.882,6436098,16289962,32,
2025-02-27 05:34:08.909,6436098,16167169,0,
2025-02-27 05:34:08.913,6436096,16166533,32,
2025-02-27 05:34:08.915,6436096,828963922,48,
2025-02-27 05:34:08.914,6436238,15941295,0,
2025-02-27 05:34:08.941,6436097,15941303,0,
2025-02-27 05:34:08.973,6436098,15886816,64,
2025-02-27 05:34:08.981,6436097,828964624,0,
2025-02-27 05:34:08.986,6436098,829019583,48,
2025-02-27 05:34:08.991,6436097,828964411,64,
2025-02-27 05:34:09.029,6436096,16291369,16,
2025-02-27 05:34:09.056,6436098,15797039,48,
2025-02-27 05:34:09.062,6436096,828963969,48,
2025-02-27 05:34:09.074,6436098,829019597,64,
2025-02-27 05:34:09.094,6436238,16168822,16,
2025-02-27 05:34:09.209,6436097,15941296,0,
2025-02-27 05:34:09.243,6436227,15941298,80,
2025-02-27 05:34:09.283,6436097,829019545,0,
2025-02-27 05:34:09.367,6436097,15797056,64,
2025-02-27 05:34:09.374,6436096,16291259,32,
2025-02-27 05:34:09.377,6436096,15886399,0,
2025-02-27 05:34:09.436,6436098,15886811,48,
2025-02-27 05:34:09.465,6436097,828964611,48,
2025-02-27 05:34:09.498,6436097,16291173,0,
2025-02-27 05:34:09.512,6436097,16168870,32,
2025-02-27 05:34:09.548,6436096,828964574,64,
2025-02-27 05:34:09.538,6436237,16291364,32,
2025-02-27 05:34:09.556,6436098,829019514,80,
2025-02-27 05:34:09.592,6436098,15818787,0,
2025-02-27 05:34:09.602,6436238,15796595,48,
2025-02-27 05:34:09.649,6436238,15941299,32,
2025-02-27 05:34:09.679,6436238,16291206,0,
2025-02-27 05:34:09.692,6436096,15886804,48,
2025-02-27 05:34:09.693,6436098,15884461,16,
2025-02-27 05:34:09.707,6436098,16168848,0,
2025-02-27 05:34:09.726,6436096,16168861,48,
2025-02-27 05:34:09.768,6436097,16291370,16,
2025-02-27 05:34:09.769,6436238,15797041,32,
2025-02-27 05:34:09.837,6436097,15886783,0,
2025-02-27 05:34:09.931,6436098,15886118,32,
2025-02-27 05:34:09.955,6436238,16291365,48,
2025-02-27 05:34:10.005,6436098,15886812,16,
2025-02-27 05:34:10.018,6436096,15886817,64,
2025-02-27 05:34:10.094,6436098,828964658,32,
2025-02-27 05:34:10.140,6436098,15941095,0,
2025-02-27 05:34:10.224,6436098,15940963,32,
2025-02-27 05:34:10.218,6436237,829019516,16,
2025-02-27 05:34:10.341,6436098,15886738,48,
2025-02-27 05:34:10.346,6436098,829019513,48,
2025-02-27 05:34:10.356,6436097,15886799,16,
2025-02-27 05:34:10.384,6436096,15941305,32,
2025-02-27 05:34:10.387,6436098,16290933,0,
2025-02-27 05:34:10.384,6436238,16168869,48,
2025-02-27 05:34:10.402,6436098,828964815,32,
2025-02-27 05:34:10.457,6436096,15886399,0,
2025-02-27 05:34:10.492,6436098,16291371,32,
2025-02-27 05:34:10.496,6436097,15796882,64,
2025-02-27 05:34:10.496,6436238,15797052,32,
2025-02-27 05:34:10.545,6436096,16291347,32,
2025-02-27 05:34:10.550,6436096,829019602,32,
2025-02-27 05:34:10.574,6436096,15886005,16,
2025-02-27 05:34:10.618,6436097,15886199,16,
2025-02-27 05:34:10.642,6436098,828964258,48,
2025-02-27 05:34:10.642,6436098,16291367,64,
2025-02-27 05:34:10.657,6436098,16290850,0,
2025-02-27 05:34:10.655,6436238,16291058,48,
2025-02-27 05:34:10.662,6436097,829019588,32,
2025-02-27 05:34:10.664,6436097,15886818,16,
2025-02-27 05:34:10.680,6436098,15941301,48,
2025-02-27 05:34:10.680,6436097,16291302,16,
2025-02-27 05:34:10.736,6436238,15797059,64,
2025-02-27 05:34:10.744,6436098,15886773,32,
2025-02-27 05:34:10.746,6436097,15941306,16,
2025-02-27 05:34:10.779,6436238,828963441,80,
2025-02-27 05:34:10.801,6436096,16168829,16,
2025-02-27 05:34:10.803,6436096,829019572,0,
2025-02-27 05:34:10.850,6436096,15794626,32,
2025-02-27 05:34:10.867,6436098,15941095,0,
2025-02-27 05:34:10.876,6436098,16168847,0,
2025-02-27 05:34:10.994,6436096,15797017,16,
2025-02-27 05:34:11.020,6436097,15886505,16,
2025-02-27 05:34:11.022,6436098,15797053,16,
2025-02-27 05:34:11.039,6436098,15797027,16,
2025-02-27 05:34:11.041,6436096,16168862,16,
2025-02-27 05:34:11.081,6436096,829019589,64,
2025-02-27 05:34:11.229,6436238,16291349,32,
2025-02-27 05:34:11.288,6436238,15941307,16,
2025-02-27 05:34:11.302,6436098,16168873,48,
2025-02-27 05:34:11.315,6436238,15886734,16,
2025-02-27 05:34:11.338,6436238,828962054,32,
2025-02-27 05:34:11.380,6436097,829019604,80,
2025-02-27 05:34:11.384,6436097,15940562,0,
2025-02-27 05:34:11.466,6436096,16291357,16,
2025-02-27 05:34:11.473,6436097,15940648,16,
2025-02-27 05:34:11.490,6436098,829019561,16,
2025-02-27 05:34:11.502,6436096,15941227,32,
2025-02-27 05:34:11.545,6436238,15796255,0,
2025-02-27 05:34:11.557,6436238,16167919,64,
2025-02-27 05:34:11.652,6436098,16167169,0,
2025-02-27 05:34:11.671,6436097,16291368,0,
2025-02-27 05:34:11.719,6436096,15886806,16,
2025-02-27 05:34:11.731,6436098,15872833,2048,
2025-02-27 05:34:11.736,6436096,16222942,0,
2025-02-27 05:34:11.742,6436238,15797061,48,
2025-02-27 05:34:11.774,6436097,15941302,16,
2025-02-27 05:34:11.792,6436098,15884458,16,
2025-02-27 05:34:11.808,6436097,828964213,0,
2025-02-27 05:34:11.804,6436238,15886417,16,
2025-02-27 05:34:11.879,6436098,16168874,16,
2025-02-27 05:34:11.914,6436238,15074519,16,
2025-02-27 05:34:11.955,6436098,829019596,48,
2025-02-27 05:34:11.976,6436098,16168714,16,
2025-02-27 05:34:12.003,6436097,16289530,0,
2025-02-27 05:34:12.059,6436098,15797028,32,
2025-02-27 05:34:12.069,6436097,15796919,64,
2025-02-27 05:34:12.077,6436238,829019574,16,
2025-02-27 05:34:12.137,6436238,16291372,16,
2025-02-27 05:34:12.155,6436098,16291359,0,
2025-02-27 05:34:12.163,6436097,16291373,0,
2025-02-27 05:34:12.172,6436097,15886807,16,
2025-02-27 05:34:12.179,6436096,829019606,48,
2025-02-27 05:34:12.242,6436238,16168879,0,
2025-02-27 05:34:12.287,6436098,15797005,32,
2025-02-27 05:34:12.326,6436097,15941310,80,
2025-02-27 05:34:12.443,6436097,15941274,0,
2025-02-27 05:34:12.471,6436096,15886677,16,
2025-02-27 05:34:12.587,6436097,16168880,16,
2025-02-27 05:34:12.805,6436098,16168847,0,
2025-02-27 05:34:12.845,6436238,16168881,0,
2025-02-27 05:34:12.873,6436238,16168740,48,
2025-02-27 05:34:12.902,6436097,15797014,16,
2025-02-27 05:34:12.909,6436097,15940648,0,
2025-02-27 05:34:12.918,6436097,15941275,0,
2025-02-27 05:34:12.919,6436238,16291152,32,
2025-02-27 05:34:12.946,6436238,16168866,64,
2025-02-27 05:34:12.972,6436098,15729487,48,
2025-02-27 05:34:12.996,6436096,560584145,16,
2025-02-27 05:34:13.007,6436098,828960199,0,
2025-02-27 05:34:13.037,6436238,16291375,16,
2025-02-27 05:34:13.123,6436098,16168874,16,
2025-02-27 05:34:13.131,6436098,15886745,32,
2025-02-27 05:34:13.138,6436098,16166663,0,
2025-02-27 05:34:13.162,6436098,828964597,80,
2025-02-27 05:34:13.189,6436097,15797064,16,
2025-02-27 05:34:13.241,6436096,16168714,16,
2025-02-27 05:34:13.250,6436227,829019600,16,
2025-02-27 05:34:13.268,6436098,15941300,0,
2025-02-27 05:34:13.263,6436238,15886646,48,
2025-02-27 05:34:13.297,6436238,16228853,16,
2025-02-27 05:34:13.312,6436096,828964753,64,
2025-02-27 05:34:13.364,6436098,15941280,32,
2025-02-27 05:34:13.358,6436227,829019605,16,
2025-02-27 05:34:13.405,6436238,15886241,16,
2025-02-27 05:34:13.417,6436098,16289896,0,
2025-02-27 05:34:13.431,6436096,16291312,16,
2025-02-27 05:34:13.445,6436098,15886479,64,
2025-02-27 05:34:13.440,6436238,15794397,64,
2025-02-27 05:34:13.537,6436096,15941294,0,
2025-02-27 05:34:13.562,6436098,829019607,64,
2025-02-27 05:34:13.579,6436098,16291371,32,
2025-02-27 05:34:13.586,6436096,15940019,0,
2025-02-27 05:34:13.609,6436096,15818787,32,
2025-02-27 05:34:13.650,6436096,829019608,48,
2025-02-27 05:34:13.670,6436097,16168882,96,
2025-02-27 05:34:13.677,6436098,16168877,48,
2025-02-27 05:34:13.697,6436098,829019609,48,
2025-02-27 05:34:13.704,6436098,829019610,64,
2025-02-27 05:34:13.723,6436097,16168453,0,
2025-02-27 05:34:13.747,6436238,15941312,64,
2025-02-27 05:34:13.773,6436238,828955565,64,
2025-02-27 05:34:13.782,6436096,16291376,16,
2025-02-27 05:34:13.772,6436237,15737616,16,
2025-02-27 05:34:13.861,6436096,828964829,32,
2025-02-27 05:34:13.861,6436097,15941303,0,
2025-02-27 05:34:13.867,6436237,16291352,16,
2025-02-27 05:34:13.901,6436097,828964548,32,
2025-02-27 05:34:13.908,6436098,16290361,0,
2025-02-27 05:34:13.949,6436096,16291369,16,
2025-02-27 05:34:13.939,6436237,829019532,16,
2025-02-27 05:34:13.957,6436096,828964299,48,
2025-02-27 05:34:13.962,6436237,828964378,32,
2025-02-27 05:34:13.976,6436098,829019611,64,
2025-02-27 05:34:13.994,6436098,16288084,16,
2025-02-27 05:34:14.002,6436098,16289962,32,
2025-02-27 05:34:14.031,6436098,829019612,16,
2025-02-27 05:34:14.033,6436096,16166533,32,
2025-02-27 05:34:14.035,6436096,828963922,48,
2025-02-27 05:34:14.101,6436097,828964624,0,
2025-02-27 05:34:14.106,6436098,829019583,32,
2025-02-27 05:34:14.111,6436097,828964411,64,
2025-02-27 05:34:14.126,6436098,829019614,64,
2025-02-27 05:34:14.156,6436238,16168883,16,
2025-02-27 05:34:14.176,6436098,15797039,48,
2025-02-27 05:34:14.182,6436096,828963969,64,
2025-02-27 05:34:14.194,6436098,829019597,64,
2025-02-27 05:34:14.215,6436238,16168822,16,
2025-02-27 05:34:14.287,6436097,15797056,64,
2025-02-27 05:34:14.403,6436097,829019545,0,
2025-02-27 05:34:14.420,6436138,829019615,112,
2025-02-27 05:34:14.432,6436096,829019611,64,
2025-02-27 05:34:14.432,6436097,16168870,32,
2025-02-27 05:34:14.440,6436098,16291377,32,
2025-02-27 05:34:14.494,6436096,16291259,0,
2025-02-27 05:34:14.536,6436098,15886821,64,
2025-02-27 05:34:14.539,6436098,16168884,64,
2025-02-27 05:34:14.585,6436097,828964611,48,
2025-02-27 05:34:14.618,6436097,16291173,0,
2025-02-27 05:34:14.668,6436096,828964574,64,
2025-02-27 05:34:14.658,6436237,16291364,32,
2025-02-27 05:34:14.688,6436097,16291370,16,
2025-02-27 05:34:14.712,6436098,15818787,0,
2025-02-27 05:34:14.723,6436238,15796595,48,
2025-02-27 05:34:14.746,6436098,15797065,64,
2025-02-27 05:34:14.800,6436238,16291206,0,
2025-02-27 05:34:14.812,6436096,15886804,48,
2025-02-27 05:34:14.813,6436098,15884461,16,
2025-02-27 05:34:14.818,6436097,829019616,80,
2025-02-27 05:34:14.827,6436098,16168848,0,
2025-02-27 05:34:14.846,6436096,16168861,16,
2025-02-27 05:34:14.890,6436238,15797041,48,
2025-02-27 05:34:14.938,6436096,15886817,48,
2025-02-27 05:34:14.957,6436097,15886783,0,
2025-02-27 05:34:15.051,6436098,15886118,32,
2025-02-27 05:34:15.039,6436237,15941313,48,
2025-02-27 05:34:15.076,6436238,16291365,48,
2025-02-27 05:34:15.083,6436098,15941314,48,
2025-02-27 05:34:15.179,6436098,15886745,32,
2025-02-27 05:34:15.204,6436096,16291378,16,
2025-02-27 05:34:15.214,6436098,828964658,32,
2025-02-27 05:34:15.304,6436096,15941305,32,
2025-02-27 05:34:15.315,6436096,15941315,16,
2025-02-27 05:34:15.344,6436098,15940963,32,
2025-02-27 05:34:15.338,6436237,829019516,16,
2025-02-27 05:34:15.377,6436096,15886399,0,
2025-02-27 05:34:15.417,6436238,15797052,32,
2025-02-27 05:34:15.461,6436098,15886738,48,
2025-02-27 05:34:15.476,6436097,15886799,16,
2025-02-27 05:34:15.494,6436096,15886005,16,
2025-02-27 05:34:15.507,6436098,16290933,0,
2025-02-27 05:34:15.505,6436238,16168869,48,
2025-02-27 05:34:15.522,6436098,828964815,32,
2025-02-27 05:34:15.566,6436098,16291379,16,
2025-02-27 05:34:15.584,6436097,15886818,16,
2025-02-27 05:34:15.616,6436097,15796882,64,
2025-02-27 05:34:15.657,6436238,15797059,64,
2025-02-27 05:34:15.665,6436096,16291347,32,
2025-02-27 05:34:15.666,6436097,15941306,0,
2025-02-27 05:34:15.670,6436096,829019602,32,
2025-02-27 05:34:15.709,6436098,829019617,48,
2025-02-27 05:34:15.738,6436097,15886199,16,
2025-02-27 05:34:15.762,6436098,828964258,64,
2025-02-27 05:34:15.762,6436098,16291367,64,
2025-02-27 05:34:15.777,6436098,16290850,0,
2025-02-27 05:34:15.781,6436098,16168885,48,
2025-02-27 05:34:15.776,6436238,16291058,48,
2025-02-27 05:34:15.787,6436098,15941095,0,
2025-02-27 05:34:15.800,6436097,16291302,16,
2025-02-27 05:34:15.864,6436098,15886773,32,
2025-02-27 05:34:15.900,6436238,828963441,144,
2025-02-27 05:34:15.921,6436096,16168829,16,
2025-02-27 05:34:15.923,6436096,829019572,0,
2025-02-27 05:34:15.927,6436098,15797066,64,
2025-02-27 05:34:15.970,6436096,15794626,32,
2025-02-27 05:34:16.090,6436096,15886817,48,
2025-02-27 05:34:16.114,6436096,15797017,16,
2025-02-27 05:34:16.140,6436097,15886505,16,
2025-02-27 05:34:16.159,6436098,15797027,16,
2025-02-27 05:34:16.161,6436096,16168862,16,
2025-02-27 05:34:16.201,6436096,829019589,64,
2025-02-27 05:34:16.209,6436238,15941307,16,
2025-02-27 05:34:16.422,6436098,16168873,48,
2025-02-27 05:34:16.459,6436238,828962054,32,
2025-02-27 05:34:16.504,6436097,15940562,0,
2025-02-27 05:34:16.572,6436098,16167169,0,
2025-02-27 05:34:16.610,6436098,829019561,16,
2025-02-27 05:34:16.622,6436096,15941227,32,
2025-02-27 05:34:16.663,6436238,15797061,48,
2025-02-27 05:34:16.666,6436238,15796255,0,
2025-02-27 05:34:16.678,6436238,16167919,64,
2025-02-27 05:34:16.691,6436238,15941316,64,
2025-02-27 05:34:16.791,6436097,16291368,0,
2025-02-27 05:34:16.851,6436098,15872833,2048,
2025-02-27 05:34:16.856,6436096,16222942,0,
2025-02-27 05:34:16.912,6436098,15884458,16,
2025-02-27 05:34:16.928,6436097,828964213,0,
2025-02-27 05:34:16.925,6436238,15886417,16,
2025-02-27 05:34:16.936,6436097,15941317,16,
2025-02-27 05:34:17.035,6436238,15074519,16,
2025-02-27 05:34:17.058,6436238,16291372,16,
2025-02-27 05:34:17.083,6436097,16291373,0,
2025-02-27 05:34:17.123,6436097,16289530,0,
2025-02-27 05:34:17.163,6436238,16168879,0,
2025-02-27 05:34:17.188,6436238,829019574,16,
2025-02-27 05:34:17.216,6436238,16291375,16,
2025-02-27 05:34:17.246,6436097,15941310,80,
2025-02-27 05:34:17.270,6436227,15941318,0,
2025-02-27 05:34:17.292,6436097,15886807,16,
2025-02-27 05:34:17.407,6436098,15797005,16,
2025-02-27 05:34:17.476,6436096,15886823,48,
2025-02-27 05:34:17.490,6436098,15941319,32,
2025-02-27 05:34:17.507,6436097,16168880,16,
2025-02-27 05:34:17.523,6436238,15941320,64,
2025-02-27 05:34:17.563,6436097,15941274,0,
2025-02-27 05:34:17.575,6436097,15797067,64,
2025-02-27 05:34:17.591,6436096,15886677,16,
2025-02-27 05:34:17.608,6436098,16168884,48,
2025-02-27 05:34:17.653,6436098,15886821,48,
2025-02-27 05:34:17.707,6436096,15941321,64,
2025-02-27 05:34:17.729,6436097,16168888,16,
2025-02-27 05:34:17.756,6436238,16168881,32,
2025-02-27 05:34:17.829,6436097,15940648,16,
2025-02-27 05:34:17.858,6436096,15886824,16,
2025-02-27 05:34:18.022,6436097,15797014,16,
2025-02-27 05:34:18.038,6436097,15941275,0,
2025-02-27 05:34:18.030,6436238,16291152,32,
2025-02-27 05:34:18.092,6436098,15729487,48,
2025-02-27 05:34:18.109,6436097,15797064,16,
2025-02-27 05:34:18.116,6436096,560584145,16,
2025-02-27 05:34:18.127,6436098,828960199,0,
2025-02-27 05:34:18.161,6436096,16168714,16,
2025-02-27 05:34:18.228,6436096,15941322,16,
2025-02-27 05:34:18.258,6436098,16166663,0,
2025-02-27 05:34:18.266,6436097,16168890,0,
2025-02-27 05:34:18.282,6436098,828964597,80,
2025-02-27 05:34:18.370,6436227,829019600,16,
2025-02-27 05:34:18.388,6436098,15941300,16,
2025-02-27 05:34:18.374,6436238,15886646,48,
2025-02-27 05:34:18.408,6436238,16228853,32,
2025-02-27 05:34:18.458,6436097,15797056,64,
2025-02-27 05:34:18.482,6436098,829019607,48,
2025-02-27 05:34:18.484,6436098,15941280,32,
2025-02-27 05:34:18.478,6436227,829019605,0,
2025-02-27 05:34:18.499,6436098,16291371,32,
2025-02-27 05:34:18.504,6436138,16168891,64,
2025-02-27 05:34:18.529,6436096,15818787,16,
2025-02-27 05:34:18.516,6436238,15886241,16,
2025-02-27 05:34:18.537,6436098,16289896,0,
2025-02-27 05:34:18.528,6436227,829019623,16,
2025-02-27 05:34:18.551,6436096,16291312,16,
2025-02-27 05:34:18.565,6436098,15886479,64,
2025-02-27 05:34:18.551,6436238,15794397,64,
2025-02-27 05:34:18.590,6436097,16168882,96,
2025-02-27 05:34:18.617,6436098,829019609,48,
2025-02-27 05:34:18.624,6436098,829019610,64,
2025-02-27 05:34:18.657,6436096,15941294,0,
2025-02-27 05:34:18.658,6436238,15941312,48,
2025-02-27 05:34:18.675,6436098,15941323,16,
2025-02-27 05:34:18.702,6436096,16291376,32,
2025-02-27 05:34:18.706,6436096,15940019,0,
2025-02-27 05:34:18.705,6436227,829019624,16,
2025-02-27 05:34:18.843,6436097,16168453,0,
2025-02-27 05:34:18.852,6436097,15886825,16,
2025-02-27 05:34:18.884,6436238,828955565,64,
2025-02-27 05:34:18.892,6436237,15737616,16,
2025-02-27 05:34:18.981,6436096,828964829,32,
2025-02-27 05:34:18.981,6436097,15941303,0,
2025-02-27 05:34:18.987,6436237,16291352,16,
2025-02-27 05:34:19.021,6436097,828964548,32,
2025-02-27 05:34:19.028,6436098,16290361,0,
2025-02-27 05:34:19.046,6436098,829019614,64,
2025-02-27 05:34:19.059,6436237,829019532,16,
2025-02-27 05:34:19.077,6436096,828964299,48,
2025-02-27 05:34:19.067,6436238,16168883,32,
2025-02-27 05:34:19.082,6436237,828964378,32,
2025-02-27 05:34:19.114,6436098,16288084,16,
2025-02-27 05:34:19.122,6436098,16289962,32,
2025-02-27 05:34:19.139,6436096,16291382,64,
2025-02-27 05:34:19.153,6436096,16166533,32,
2025-02-27 05:34:19.155,6436096,828963922,48,
2025-02-27 05:34:19.221,6436097,828964624,0,
2025-02-27 05:34:19.226,6436098,829019583,32,
2025-02-27 05:34:19.231,6436097,828964411,64,
2025-02-27 05:34:19.296,6436098,15797039,32,
2025-02-27 05:34:19.302,6436096,828963969,64,
2025-02-27 05:34:19.314,6436098,829019597,64,
2025-02-27 05:34:19.326,6436238,16168822,16,
2025-02-27 05:34:19.352,6436096,829019611,64,
2025-02-27 05:34:19.360,6436098,16291377,32,
2025-02-27 05:34:19.523,6436097,829019545,0,
2025-02-27 05:34:19.538,6436098,829019625,32,
2025-02-27 05:34:19.552,6436097,16168870,32,
2025-02-27 05:34:19.614,6436096,16291259,32,
2025-02-27 05:34:19.666,6436098,15797065,48,
2025-02-27 05:34:19.705,6436097,828964611,48,
2025-02-27 05:34:19.738,6436097,829019616,80,
2025-02-27 05:34:19.738,6436097,16291173,0,
2025-02-27 05:34:19.788,6436096,828964574,64,
2025-02-27 05:34:19.780,6436237,16291364,32,
2025-02-27 05:34:19.834,6436238,15796595,48,
2025-02-27 05:34:19.911,6436238,16291206,0,
2025-02-27 05:34:19.933,6436098,15884461,16,
2025-02-27 05:34:19.947,6436098,16168848,0,
2025-02-27 05:34:19.961,6436237,15941313,32,
2025-02-27 05:34:20.003,6436098,15941314,48,
2025-02-27 05:34:20.001,6436238,15797041,48,
2025-02-27 05:34:20.077,6436097,15886783,16,
2025-02-27 05:34:20.099,6436098,15886745,32,
2025-02-27 05:34:20.094,6436238,16168892,48,
2025-02-27 05:34:20.124,6436096,16291378,0,
2025-02-27 05:34:20.171,6436098,15886118,32,
2025-02-27 05:34:20.187,6436238,16291365,48,
2025-02-27 05:34:20.235,6436096,15941315,16,
2025-02-27 05:34:20.334,6436098,828964658,32,
2025-02-27 05:34:20.380,6436096,16291383,32,
2025-02-27 05:34:20.424,6436096,15941305,32,
2025-02-27 05:34:20.464,6436098,15940963,32,
2025-02-27 05:34:20.460,6436237,829019516,16,
2025-02-27 05:34:20.459,6436238,829019626,64,
2025-02-27 05:34:20.486,6436098,16291379,0,
2025-02-27 05:34:20.495,6436097,16168893,64,
2025-02-27 05:34:20.497,6436096,15886399,0,
2025-02-27 05:34:20.528,6436238,15797052,32,
2025-02-27 05:34:20.581,6436098,15886738,48,
