2025-02-27 05:58:34.368,6436098,829021272,31,62,9,3,387,61,11,11,60,4,117,58,1,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.408,6436097,16293089,11,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.628,6436098,16170712,8,53,13,1,387,52,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.748,6436097,16293145,14,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.748,6436096,16293260,9,57,14,1,389,54,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.788,6436098,16170726,8,71,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.518,6436098,15798498,8,59,15,1,387,54,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.518,6436098,15798839,9,50,13,1,387,50,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.598,6436096,828959225,13,57,15,1,389,53,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.638,6436097,15888696,13,62,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.658,6436096,829020798,15,66,19,1,389,61,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.758,6436096,15798800,8,67,18,1,389,60,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.758,6436096,15888700,9,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.858,6436096,15943154,8,35,11,2,11,37,11,117,36,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.898,6436098,15888704,10,52,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.938,6436096,15798841,8,65,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.978,6436098,829021232,12,48,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.998,6436098,15941508,10,63,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.808,6436097,829021100,8,59,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.828,6436098,16293262,8,41,5,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.888,6436098,829021096,21,42,7,2,11,39,1,225,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:34.968,6436096,16170510,8,45,19,1,10,37,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.018,6436096,829021285,16,77,17,1,389,72,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.128,6436098,16170416,8,52,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.148,6436098,16170721,8,64,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.188,6436097,16293247,8,61,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.288,6436097,16293254,8,40,18,1,338,34,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.288,6436097,829021274,21,64,15,1,389,61,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.508,6436238,829021275,21,48,23,1,300,38,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.078,6436097,15943144,8,42,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.078,6436178,829021286,15,46,12,2,384,41,6,442,41,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.148,6436097,15943147,8,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.168,6436098,15888632,10,36,13,3,387,31,0,11,30,4,117,29,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.168,6436098,15888597,8,53,14,1,387,50,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.238,6436097,15888705,8,61,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.278,6436097,15942209,9,44,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.298,6436098,15888697,8,55,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.318,6436096,15943094,15,53,15,2,389,51,10,11,50,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.318,6436097,15798594,9,54,20,1,336,49,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.318,6436096,15942286,9,50,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.338,6436178,15798842,8,53,5,1,387,48,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.338,6436098,15798834,8,67,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.398,6436098,15943148,8,47,14,1,387,46,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.398,6436098,15798811,8,62,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.558,6436096,829021233,1,55,15,2,389,50,8,11,50,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.578,6436238,829021276,15,58,24,1,108,48,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.568,6436098,16170728,8,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.648,6436097,16293248,8,60,18,1,387,52,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.728,6436098,16293259,8,46,6,1,225,45,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.768,6436097,16293263,8,34,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.618,6436098,15888642,8,57,13,1,387,49,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.638,6436097,15798374,9,46,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.738,6436097,15798833,9,55,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.818,6436096,15943035,9,50,15,2,389,48,10,11,42,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.868,6436098,829021263,18,51,12,3,338,53,15,225,48,4,226,45,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.878,6436097,15798838,9,38,19,1,9,30,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.938,6436178,829021288,15,36,8,3,384,35,7,182,33,6,79,30,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.978,6436097,15888683,8,40,15,1,272,37,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:35.978,6436097,15798808,8,63,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.128,6436098,15888690,9,51,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.158,6436098,15943140,8,64,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.238,6436096,15942991,10,63,21,1,389,56,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.298,6436098,15943097,8,56,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.318,6436098,15798599,8,62,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.458,6436238,829021279,16,57,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.558,6436097,15943149,8,43,14,3,226,38,3,338,37,1,389,37,1,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.018,6436097,16170593,8,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.058,6436097,16292889,8,57,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.078,6436098,16170713,8,59,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.118,6436238,829021278,14,38,25,1,300,33,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.278,6436098,16170706,8,43,5,3,225,43,4,117,41,3,11,41,2,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.478,6436096,829020938,1,58,22,1,389,51,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.538,6436098,16170694,10,53,13,2,387,50,8,111,48,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.578,6436178,829021280,26,69,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.618,6436097,16293249,11,71,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.748,6436097,16170723,11,59,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.748,6436097,16293208,8,45,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.598,6436098,829021264,15,49,12,1,388,44,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.598,6436096,829021122,1,45,17,2,389,37,2,11,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.618,6436097,15888684,8,54,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.638,6436098,15798843,8,49,16,2,225,44,6,338,43,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.788,6436098,15888706,8,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.788,6436096,15798836,10,54,15,2,117,52,11,231,50,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.838,6436096,15888667,8,44,22,2,10,34,5,389,31,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.918,6436097,15798830,8,54,13,1,183,50,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.978,6436098,15888685,8,52,12,1,387,50,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.998,6436098,15794397,12,58,16,1,225,51,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.098,6436096,15942991,10,62,20,1,389,57,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.198,6436098,15798837,8,66,17,1,387,63,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.218,6436098,15798821,8,59,17,2,387,59,15,338,49,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.238,6436096,15798675,13,59,18,2,389,55,8,117,54,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.258,6436096,829021257,16,47,12,1,10,41,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.258,6436097,15943151,8,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.278,6436098,829020931,10,54,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.338,6436098,15888707,8,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.528,6436098,15798725,8,35,14,1,225,33,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.558,6436098,15888693,9,49,8,1,11,46,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.578,6436096,15888069,9,58,19,1,389,53,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.908,6436098,16170512,10,36,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:36.908,6436098,16293240,9,48,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.038,6436096,16293243,8,67,15,1,389,64,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.238,6436096,16293256,8,44,12,2,117,40,4,389,38,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.258,6436098,16293209,8,58,14,1,387,57,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.308,6436097,16170719,9,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.328,6436098,16170715,9,64,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.458,6436098,16170724,8,36,13,2,387,33,6,225,32,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.468,6436098,829021179,21,44,6,3,225,44,4,242,43,1,11,42,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.468,6436097,16293005,10,45,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.518,6436096,16170729,8,37,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.518,6436098,829020929,9,57,10,1,242,41,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.588,6436098,16293014,9,53,14,1,225,48,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.638,6436097,16293053,8,45,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.758,6436238,829021281,21,35,18,1,300,36,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.758,6436098,16102365,23,48,9,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.678,6436097,15798844,8,43,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.798,6436097,15941948,10,51,22,2,394,37,0,226,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.838,6436098,828960199,8,42,12,2,388,43,17,387,37,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.878,6436098,829020930,10,59,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.898,6436096,829020217,18,41,8,4,117,39,3,11,39,2,389,39,4,231,38,1,,,,,,,,,,,,,
2025-02-27 05:58:37.938,6436098,15888668,8,52,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.938,6436137,15942569,12,32,9,4,363,32,7,302,31,5,214,30,9,25,30,3,,,,,,,,,,,,,
2025-02-27 05:58:37.998,6436098,829021291,24,37,10,4,225,33,4,31,33,2,387,32,1,117,32,1,,,,,,,,,,,,,
2025-02-27 05:58:38.018,6436098,15798831,9,34,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.098,6436098,15943145,5,67,14,1,388,62,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.118,6436098,15798416,8,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.168,6436096,829021294,16,62,13,1,10,56,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.198,6436238,15943143,17,40,22,1,155,36,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.218,6436098,15888701,16,61,10,1,387,59,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.268,6436096,15818787,10,74,18,1,389,69,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.298,6436098,15943132,8,51,10,2,242,46,1,225,46,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.298,6436096,15943152,9,51,13,2,117,45,4,231,45,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.318,6436098,15798845,12,47,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.358,6436097,829021215,18,41,14,2,272,38,9,9,34,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.938,6436097,16293265,8,34,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:37.968,6436178,829021293,14,60,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.068,6436097,16170637,8,64,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.158,6436097,829020790,8,28,14,1,226,22,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.158,6436097,16293266,9,66,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.158,6436098,16292917,8,36,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.248,6436097,16168453,8,53,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.278,6436098,16293257,12,61,13,1,387,57,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.358,6436097,16170716,8,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.378,6436238,16292742,15,61,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.448,6436238,16170722,24,46,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.458,6436097,16170272,8,68,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.478,6436098,16170730,8,41,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.518,6436096,16222942,9,63,20,2,388,56,6,389,55,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.518,6436098,16170725,8,72,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.698,6436238,16170708,11,53,26,1,253,29,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.718,6436096,16293246,10,70,16,1,389,66,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.758,6436098,16293240,9,42,9,3,338,38,9,226,34,3,242,34,2,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.778,6436097,16170717,8,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.418,6436096,15888708,8,47,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.458,6436098,15942781,8,47,12,1,11,46,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.518,6436097,829021228,23,40,16,1,272,34,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.538,6436097,15943113,9,36,14,4,226,33,10,389,29,3,338,29,2,98,28,2,,,,,,,,,,,,,
2025-02-27 05:58:38.558,6436098,15888702,8,50,14,1,388,47,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.598,6436098,829021292,24,42,6,2,387,39,7,11,35,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.658,6436097,829021136,14,35,14,1,226,33,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.818,6436096,15943131,9,50,15,3,11,43,0,117,43,0,389,43,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.838,6436098,15943146,8,52,9,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.898,6436098,15943084,8,47,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.038,6436137,829021217,21,31,17,3,156,27,14,341,25,7,363,24,5,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.098,6436238,15943153,9,49,24,1,108,35,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.158,6436096,15798846,10,56,14,2,389,54,17,11,49,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.178,6436097,15798835,9,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.198,6436097,15798840,8,57,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.238,6436097,15888703,8,54,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.478,6436098,15798719,9,40,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.498,6436098,15942604,11,35,9,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.538,6436098,15872833,5,52,8,4,252,46,0,225,45,0,183,40,0,388,39,0,,,,,,,,,,,,,
2025-02-27 05:58:39.588,6436096,828964597,12,64,22,1,389,54,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.598,6436228,829021284,13,49,28,1,253,42,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.618,6436098,15888709,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:38.818,6436097,16289530,9,49,18,1,338,45,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.158,6436097,16293266,9,68,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.248,6436098,829021225,16,42,6,3,338,42,12,242,40,10,111,36,2,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.288,6436228,829021282,13,50,27,2,155,42,10,108,41,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.298,6436098,16170692,10,54,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.328,6436096,16291412,8,57,21,1,389,50,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.398,6436098,16170731,8,37,9,2,11,36,4,387,33,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.428,6436098,16170261,8,63,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.478,6436098,829021272,31,62,2,3,387,63,9,117,60,0,11,60,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.528,6436097,16293089,11,59,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.748,6436098,16170712,8,52,10,1,387,53,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.638,6436098,15798498,8,59,18,2,387,53,5,338,50,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.668,6436098,15798839,9,50,11,1,387,50,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.718,6436096,828959225,13,57,18,1,389,52,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.788,6436096,829020798,15,66,22,1,389,61,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.888,6436096,15798800,8,68,23,1,389,58,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.058,6436098,829021232,12,48,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.058,6436096,15798841,8,65,13,1,389,63,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.108,6436098,15888704,10,52,19,1,442,43,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.108,6436096,15943155,8,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.118,6436098,15941508,10,62,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.118,6436096,15888700,9,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.118,6436096,15943154,8,38,13,2,117,37,10,11,36,14,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.138,6436098,15888710,8,28,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.198,6436097,15943144,8,43,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.198,6436178,829021286,15,45,10,2,384,41,8,442,40,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.278,6436098,15888632,10,37,14,3,387,31,2,11,29,0,117,29,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.278,6436098,15888597,8,55,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.358,6436097,15888705,8,60,22,1,387,56,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.388,6436097,15942209,9,43,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.418,6436096,15942286,9,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.438,6436096,15943094,15,54,15,3,389,50,6,11,49,4,117,47,2,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.848,6436097,16293145,14,56,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.888,6436098,16170726,8,70,8,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.928,6436097,829021100,8,60,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:39.968,6436098,16293262,8,42,14,2,225,42,9,11,41,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.008,6436098,829021096,21,42,8,3,11,40,4,225,38,1,117,38,0,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.088,6436096,16170510,8,48,23,1,10,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.128,6436096,829021285,16,77,20,1,389,72,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.128,6436096,16293260,9,55,16,1,389,50,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.248,6436098,16170416,8,52,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.308,6436097,16293247,8,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.408,6436097,829021274,21,64,18,1,389,61,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.518,6436098,16170732,8,57,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.628,6436238,829021275,21,48,24,2,300,39,3,155,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.438,6436097,15798594,9,53,22,1,336,45,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.478,6436178,15798842,8,51,0,5,182,53,5,387,47,0,367,46,0,442,46,0,26,46,0,,,,,,,,,,
2025-02-27 05:58:40.498,6436137,829021295,23,36,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.538,6436098,15798811,8,63,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.538,6436096,15798847,8,45,7,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.658,6436097,15888711,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.698,6436096,829021233,1,54,16,2,11,49,8,389,49,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.698,6436238,829021276,15,64,28,1,108,50,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.738,6436098,15888642,8,57,13,1,387,50,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.758,6436097,15798374,9,46,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.688,6436096,16293267,8,54,10,2,11,53,6,389,52,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.728,6436098,16170728,8,48,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.768,6436097,16293248,8,59,19,1,387,53,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.838,6436098,15943156,8,51,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.968,6436098,829021263,18,51,9,2,338,53,11,225,48,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.998,6436097,15798838,9,39,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:41.018,6436097,15798848,8,66,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:58:40.908,6436097,16293263,8,34,17,3,226,29,6,394,28,10,52,27,1,,,,,,,,,,,,,,,,
2025-02-27 05:58:41.048,6436097,16170733,9,59,18,1,389,58,14,,,,,,,,,,,,,,,,,,,,,,
