Datetime,Serving_Cell_Id, Call_Id, measurementId,rsrpRslt,rsrqRslt,nCellCount,pci_1,rsrp_1,rsrq_1,pci_2,rsrp_2,rsrq_2,pci_3,rsrp_3,rsrq_3,pci_4,rsrp_4,rsrq_4,pci_5,rsrp_5,rsrq_5,pci_6,rsrp_6,rsrq_6,pci_7,rsrp_7,rsrq_7,pci_8,rsrpv,rsrq_8
2025-02-27 05:40:58.408,6436098,15941773,9,58,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.448,6436096,15887376,16,52,15,5,117,48,7,11,47,4,389,46,4,241,45,0,98,45,0,,,,,,,,,,
2025-02-27 05:40:58.468,6436096,15886005,8,56,19,1,389,53,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.468,6436096,15794626,9,67,17,1,389,63,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.468,6436098,828964299,13,45,17,2,387,45,16,11,38,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.488,6436098,829019643,2,46,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.508,6436096,829019904,8,31,12,2,117,27,8,389,26,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.568,6436098,15941865,8,44,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.588,6436238,15887152,8,46,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.588,6436097,15887221,8,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.648,6436096,15887397,8,58,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.668,6436098,15884458,9,64,13,1,387,63,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.668,6436097,15797620,8,71,21,1,389,63,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.478,6436238,16291900,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.498,6436098,16291766,12,49,16,1,388,43,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.618,6436238,16291876,18,48,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.618,6436098,16291865,8,58,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.638,6436098,16289962,9,48,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.678,6436098,16291897,10,62,7,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.718,6436097,828964624,9,52,14,2,183,48,6,389,47,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.748,6436096,16169421,8,68,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.748,6436098,16169479,9,50,12,1,11,49,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.758,6436098,16291901,8,64,16,1,387,62,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.798,6436096,16222942,9,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.868,6436098,16169163,12,56,18,1,387,49,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.878,6436096,829019948,1,42,9,3,11,42,9,389,40,5,117,40,5,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.878,6436098,16288084,3,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.738,6436098,15887165,10,53,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.748,6436097,828964411,14,31,16,1,226,29,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.768,6436098,15941888,8,33,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.768,6436238,15797506,9,37,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.768,6436098,15797621,8,27,3,3,441,24,0,98,23,0,388,20,5,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.788,6436096,828964597,12,64,21,1,389,52,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.788,6436098,15887378,8,67,16,1,11,53,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.788,6436097,15887391,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.808,6436238,15886646,8,57,18,1,155,39,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.828,6436098,15887366,10,43,11,2,183,41,2,225,37,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.828,6436098,829020155,1,40,7,3,225,43,14,242,41,8,11,38,3,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.908,6436098,829020156,14,51,14,1,338,47,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:58.968,6436238,15797629,8,37,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.068,6436238,15887386,8,42,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.248,6436238,15797622,8,45,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.348,6436238,15074519,11,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.348,6436238,829019941,17,45,20,1,108,40,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.348,6436138,15797520,19,60,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.348,6436238,829019725,2,38,21,1,253,27,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.428,6436238,15941890,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.428,6436096,829020131,1,64,14,2,389,63,11,241,59,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.528,6436097,15797630,9,44,15,3,394,41,13,226,40,11,52,37,6,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.588,6436138,15887398,10,49,9,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.608,6436098,15941887,9,60,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.078,6436098,16169369,9,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.198,6436098,16291902,8,31,16,1,225,24,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.338,6436097,16291903,8,64,22,1,389,53,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.498,6436238,828955565,2,43,20,1,253,26,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.568,6436098,16168748,8,32,14,1,225,28,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.628,6436097,16169446,8,57,23,1,9,47,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.638,6436096,16169489,8,64,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.698,6436098,829019706,15,42,8,3,225,37,3,242,37,3,11,36,2,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.698,6436098,16290933,11,54,17,1,388,52,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.718,6436098,16291581,8,51,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.758,6436097,16169480,8,49,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.608,6436097,15797614,8,63,21,1,387,58,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.628,6436098,15941533,8,61,18,1,338,50,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.648,6436238,829019802,3,34,14,2,108,29,10,155,27,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.768,6436098,15887387,9,52,15,1,225,45,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.788,6436096,15941647,9,45,15,1,389,41,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.888,6436097,15887351,9,49,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.888,6436238,15797631,8,37,19,2,45,30,5,155,26,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.908,6436238,15794397,9,48,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.908,6436097,15797615,8,39,17,1,272,38,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.908,6436098,15940963,8,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.928,6436098,15941882,9,38,12,3,241,32,2,225,31,1,117,30,0,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.968,6436238,15941790,8,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.968,6436097,15941885,8,67,21,1,387,59,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.048,6436097,15887379,8,65,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.048,6436098,15941891,8,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.068,6436238,829019825,15,41,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.108,6436098,15797632,8,55,9,2,387,53,12,11,48,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.908,6436096,829020157,1,42,11,2,11,43,10,117,37,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.908,6436096,16291912,8,54,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:40:59.928,6436098,829020150,16,40,12,3,11,40,12,117,35,0,225,33,2,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.018,6436238,16291904,8,44,21,1,155,32,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.038,6436096,829020130,9,39,11,3,117,35,9,389,34,7,11,33,4,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.158,6436098,16169431,8,48,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.328,6436238,16169416,8,37,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.348,6436098,16169106,8,36,20,1,225,28,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.368,6436098,16290850,8,55,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.398,6436096,16169481,8,76,17,1,389,72,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.438,6436238,16169406,9,45,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.498,6436097,16291758,8,66,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.498,6436238,828963441,10,36,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.498,6436097,16169490,8,64,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.128,6436098,15887399,8,40,3,2,394,41,5,117,40,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.128,6436097,15941892,8,58,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.228,6436098,15797633,8,30,19,1,225,26,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.288,6436098,829020112,9,34,12,2,225,35,11,242,28,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.358,6436096,15887393,8,59,15,2,389,54,5,241,52,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.358,6436098,15941508,10,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.378,6436097,15887400,8,51,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.378,6436238,15941784,8,43,23,1,253,34,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.388,6436097,15797630,9,45,15,2,226,45,12,394,42,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.448,6436097,15797619,9,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.568,6436096,16169468,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.798,6436097,16169230,10,36,16,1,226,32,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.588,6436097,15941519,8,41,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.708,6436097,15887362,8,53,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.788,6436238,15941880,13,45,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.828,6436096,828959225,8,56,19,1,389,50,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.868,6436098,15941744,8,41,12,2,387,40,11,117,36,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.888,6436098,15941879,9,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.918,6436238,15797601,9,38,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.028,6436096,15941894,8,67,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.068,6436238,15941893,8,58,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.928,6436097,828962127,23,39,19,2,272,32,3,52,31,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:00.938,6436238,16169462,8,41,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.168,6436238,16291738,8,64,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.248,6436238,16291907,8,65,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.258,6436238,829020023,2,51,18,1,155,52,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.358,6436098,16169491,8,51,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.398,6436096,16291839,9,44,14,2,389,42,12,11,37,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.398,6436097,16169486,10,48,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.508,6436097,16289530,9,61,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.508,6436096,16291908,10,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.148,6436098,15887398,15,51,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.168,6436096,15941895,8,52,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.228,6436098,15797624,11,40,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.268,6436096,829020113,18,58,11,3,11,55,6,389,55,6,98,52,3,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.288,6436098,15797634,6,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.308,6436098,15886403,8,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.328,6436096,15797478,8,57,18,1,389,51,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.328,6436096,15941831,9,53,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.328,6436098,15886738,9,34,14,2,387,29,6,225,28,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.498,6436238,15886417,10,58,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.588,6436097,15887394,8,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.688,6436097,15940648,11,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.738,6436238,15887371,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.768,6436138,829020070,10,27,13,4,151,24,9,102,22,4,152,22,8,302,21,3,,,,,,,,,,,,,
2025-02-27 05:41:01.648,6436238,16228853,10,44,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.738,6436137,16291849,10,31,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.788,6436097,15941886,9,35,19,2,336,29,12,226,28,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.868,6436096,15887368,9,53,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.968,6436098,15887401,8,74,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.008,6436097,15941884,9,46,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.898,6436238,16291909,9,44,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.948,6436097,16168453,8,49,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:01.988,6436238,828962054,3,55,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.018,6436096,16169487,8,53,18,2,389,45,4,11,43,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.168,6436098,829020160,23,45,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.208,6436238,16289896,11,40,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.268,6436098,16166663,10,69,24,1,387,67,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.328,6436097,829020049,9,38,16,2,272,35,9,9,34,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.358,6436238,16102365,9,46,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.128,6436238,828964258,2,31,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.148,6436097,15797398,11,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.188,6436098,15941896,5,68,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.188,6436098,15872833,5,52,13,3,252,46,1,225,44,0,183,39,0,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.208,6436098,15887148,8,48,17,1,11,41,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.268,6436098,15884461,9,57,16,1,388,49,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.308,6436238,15941897,10,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.468,6436098,829020036,25,52,9,2,338,46,3,225,45,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.488,6436097,15797635,8,63,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.508,6436098,15887395,8,38,17,1,225,34,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.488,6436096,16169435,8,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.508,6436097,16291914,8,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.548,6436098,16291742,8,52,13,2,387,52,11,11,45,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.608,6436097,829019646,16,41,20,1,226,36,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.628,6436238,829019968,23,51,14,2,155,46,6,108,45,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.648,6436238,16169359,9,41,19,2,45,32,5,253,31,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.648,6436238,16169475,13,33,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.668,6436098,16169492,8,59,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.688,6436098,16291911,8,44,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.768,6436097,16169488,8,63,23,1,387,53,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.528,6436238,829019658,10,41,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.628,6436097,15797626,8,47,17,2,44,46,14,394,41,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.628,6436097,15887402,8,39,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.648,6436096,829019789,1,55,17,1,389,52,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.648,6436097,15797603,8,57,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.668,6436097,15941898,8,49,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.708,6436098,828960199,7,45,15,1,388,42,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.808,6436096,829020074,15,55,9,2,11,54,9,389,48,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.928,6436096,829020161,8,52,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.948,6436098,15729487,12,47,20,1,387,37,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.048,6436098,15797604,8,45,14,4,225,42,7,11,41,5,117,37,0,387,36,0,,,,,,,,,,,,,
2025-02-27 05:41:03.068,6436098,15887390,8,51,16,1,387,49,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.098,6436096,15887403,8,48,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.198,6436098,15797579,8,47,9,1,11,43,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.248,6436097,15887365,8,63,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.278,6436138,15797628,11,32,22,1,102,25,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.318,6436096,15940019,8,39,20,1,10,32,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.318,6436238,15797637,9,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.348,6436096,15818787,10,73,22,1,389,68,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.458,6436097,15887384,8,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.458,6436098,15797458,17,52,13,2,387,53,14,117,46,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.458,6436098,829020163,17,56,9,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.478,6436096,15797638,9,61,14,1,389,57,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.498,6436098,15885154,9,59,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.518,6436096,15941872,8,58,20,1,389,53,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.518,6436098,15941773,9,57,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.518,6436098,829020165,17,35,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.548,6436097,15941899,9,59,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.558,6436096,15887376,16,52,13,4,11,49,11,117,48,8,389,48,6,98,46,1,,,,,,,,,,,,,
2025-02-27 05:41:03.578,6436096,15794626,9,66,18,1,389,63,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.578,6436098,828964299,13,45,17,2,387,45,15,11,38,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.578,6436096,15886005,8,56,20,2,389,51,9,11,48,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.598,6436097,15887404,8,48,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.598,6436238,15886921,8,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.618,6436098,829019643,2,47,19,2,388,42,10,338,37,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.638,6436098,829020166,18,53,14,2,225,48,9,11,41,12,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.638,6436096,829019904,8,35,11,2,389,34,8,117,29,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.708,6436097,15887221,8,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.708,6436238,15887152,8,46,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:02.918,6436098,16169469,11,57,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.028,6436096,16291412,8,61,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.058,6436096,828963969,17,59,14,3,11,52,1,389,51,5,117,51,1,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.138,6436097,829020077,21,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.188,6436098,16169484,10,45,18,2,225,37,19,338,35,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.258,6436098,829020162,24,43,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.318,6436097,16291915,9,32,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.458,6436098,829020153,24,46,14,3,242,41,5,225,39,1,11,39,1,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.458,6436097,16291905,9,37,21,2,226,34,14,52,30,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.478,6436238,16291916,8,67,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.518,6436098,829020164,17,46,8,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.558,6436096,829020154,8,38,23,1,10,35,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.598,6436238,16291900,8,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.598,6436098,16291766,12,50,20,1,388,46,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.748,6436098,16291865,8,59,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.768,6436098,16289962,9,48,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.798,6436098,16291897,10,64,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.838,6436097,16169493,11,45,23,1,387,33,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.838,6436097,16291917,8,60,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.858,6436096,16169421,8,71,20,1,389,65,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.758,6436096,15797638,9,62,15,1,389,60,20,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.758,6436238,15797629,8,38,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.778,6436098,15884458,9,65,15,1,387,65,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:41:03.778,6436097,15797620,8,71,19,1,389,65,18,,,,,,,,,,,,,,,,,,,,,,
