2025-02-27 05:46:24.888,6436096,829019789,1,55,17,1,389,52,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.928,6436098,15794397,12,60,17,2,225,51,5,183,49,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.928,6436098,15798028,8,70,16,1,387,69,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.988,6436096,15798041,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.068,6436097,15940648,11,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.128,6436098,15942316,10,52,19,1,388,42,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.128,6436098,829020454,9,55,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.148,6436238,15942320,13,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.168,6436098,15886738,9,35,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.228,6436238,15942309,8,36,12,2,155,33,6,108,29,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.308,6436098,829019658,11,50,18,3,338,49,13,225,42,0,226,40,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.338,6436098,15798033,8,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.338,6436098,15729487,12,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.368,6436096,829020453,1,56,17,1,389,50,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.388,6436098,15886403,15,49,20,1,388,41,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.408,6436238,15887814,8,33,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.408,6436097,15942322,8,46,20,1,389,42,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.938,6436097,16289530,9,49,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.938,6436097,16292230,8,65,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.958,6436097,829020049,9,40,17,2,9,32,1,272,31,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:24.988,6436098,16169889,8,29,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.098,6436097,16292348,8,67,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.138,6436097,16292355,8,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.158,6436238,16292349,8,53,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.158,6436098,16166663,10,68,18,1,387,64,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.258,6436097,16168453,8,51,20,1,387,46,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.318,6436097,16169890,10,44,23,1,387,35,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.398,6436097,16169488,8,69,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.418,6436138,16292299,13,61,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.488,6436098,16292343,8,44,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.488,6436096,829020528,9,60,15,1,389,51,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.498,6436097,16169868,8,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.558,6436098,829020511,14,38,9,2,225,36,12,117,31,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.618,6436098,16169882,8,33,16,1,225,29,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.648,6436097,16292350,8,62,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.678,6436097,829019646,16,39,16,1,226,36,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.708,6436238,16169745,8,41,18,1,253,40,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.758,6436096,828963969,17,58,11,6,98,56,8,241,56,7,389,53,3,225,52,0,117,52,0,11,51,1,,,,,,,
2025-02-27 05:46:25.818,6436098,16169883,8,52,16,2,387,49,11,117,41,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.428,6436097,15798042,8,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.448,6436098,15887827,8,35,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.508,6436097,15887774,8,58,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.528,6436097,15797959,9,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.548,6436238,15797977,21,45,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.628,6436238,15797458,9,42,17,1,155,37,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.628,6436098,15942328,8,40,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.688,6436238,15797715,17,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.808,6436096,15798029,8,64,18,1,389,58,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.868,6436096,15942286,8,41,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.888,6436096,15940019,8,41,21,1,10,34,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.928,6436098,15797579,8,48,10,1,11,45,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.008,6436098,829020518,9,36,1,3,11,37,2,31,37,2,242,36,1,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.068,6436238,15797947,8,29,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.088,6436238,829020440,23,57,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.108,6436098,15885154,9,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.108,6436096,15942323,8,78,22,1,389,73,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.148,6436096,15818787,10,73,22,1,389,69,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.228,6436098,15887828,8,41,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.268,6436097,15887221,8,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.308,6436096,829020542,9,54,17,2,98,50,7,11,47,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.308,6436097,15887768,8,39,21,2,272,38,17,9,32,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.388,6436238,15942125,10,63,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.408,6436238,15887829,8,39,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.448,6436096,829020474,14,53,13,1,394,46,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.448,6436097,828964411,14,29,13,1,226,30,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.448,6436238,15887689,8,50,18,1,155,41,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.898,6436097,16292200,11,54,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:25.998,6436097,16292356,9,45,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.058,6436096,16291412,8,48,15,1,389,48,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.078,6436098,829020529,15,47,13,1,242,40,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.098,6436136,829020432,25,39,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.138,6436097,16292345,10,66,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.248,6436238,16169725,8,35,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.438,6436096,16292357,8,44,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.438,6436097,16169880,8,35,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.438,6436097,16292001,9,48,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.438,6436096,16169884,8,64,15,1,389,64,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.438,6436238,16292201,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.598,6436098,16288084,8,55,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.628,6436098,16292239,8,43,17,1,242,36,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.628,6436096,16169891,11,71,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.728,6436098,16169577,8,38,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.758,6436097,829020428,17,39,15,2,226,36,10,9,32,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.758,6436098,829020543,10,56,14,1,11,52,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.488,6436238,15886921,16,53,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.628,6436096,829020530,5,53,19,1,389,47,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.768,6436097,829020290,8,50,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.788,6436096,828964597,12,65,20,1,389,52,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.788,6436097,15887597,8,51,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.808,6436098,15798035,5,68,18,1,388,62,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.808,6436097,15797830,9,36,19,1,226,29,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.858,6436098,15887821,8,45,15,2,225,39,6,11,39,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.858,6436096,15798043,8,66,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.928,6436098,15942329,9,61,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.948,6436098,15884458,9,65,16,1,387,59,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.008,6436098,15798020,9,36,14,3,387,32,8,11,31,4,117,27,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.078,6436238,829019941,17,47,24,1,108,43,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.128,6436098,15942290,12,62,14,1,387,59,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.148,6436096,829020542,9,48,5,4,241,52,10,11,50,9,98,49,4,441,48,5,,,,,,,,,,,,,
2025-02-27 05:46:27.268,6436098,828960199,7,46,16,1,388,42,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.348,6436097,15887830,9,48,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.408,6436096,15797938,9,51,17,1,389,45,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.438,6436098,15887822,8,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:26.958,6436097,16292307,8,26,16,1,226,22,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.028,6436238,16292329,8,42,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.058,6436238,16292031,9,43,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.118,6436098,16292286,8,53,12,1,387,49,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.168,6436096,16169832,11,66,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.258,6436096,16169886,8,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.318,6436098,829020382,19,41,10,2,338,39,13,225,35,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.378,6436238,16169885,8,65,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.398,6436098,829020478,16,42,16,1,225,40,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.468,6436096,16222942,9,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.498,6436098,16169892,8,53,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.718,6436098,16292347,8,62,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.718,6436098,16169647,8,33,12,1,225,33,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.838,6436096,16292358,9,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.838,6436238,16169591,14,60,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.858,6436097,16292351,8,44,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.878,6436098,16102365,14,53,18,1,242,43,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.478,6436096,829020544,16,44,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.548,6436098,15872833,5,52,14,3,252,46,2,225,44,0,183,42,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.628,6436098,15940963,8,65,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.688,6436238,829019643,3,41,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.688,6436238,15887831,8,33,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.728,6436238,15887803,8,37,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.748,6436098,15942298,8,67,17,1,11,52,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.838,6436097,15942209,9,45,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.858,6436096,829020531,14,63,12,3,98,62,8,389,58,0,11,57,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.918,6436238,829020507,7,36,13,2,155,34,9,253,32,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.958,6436098,15942325,10,39,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.998,6436098,829020464,15,47,13,3,225,44,7,242,42,10,11,39,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.028,6436098,15798036,8,45,19,2,387,44,16,11,39,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.028,6436098,15941508,10,65,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.028,6436097,15887823,8,59,20,1,387,52,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.048,6436096,15794626,9,59,17,1,389,58,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.078,6436096,15798037,10,52,21,1,389,46,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.108,6436238,15887474,18,42,17,1,253,26,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.108,6436098,15942009,16,57,12,1,387,55,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.168,6436096,15074519,15,67,20,1,389,61,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.168,6436098,15884461,9,59,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.308,6436096,15887832,8,53,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.348,6436098,15942330,8,64,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.348,6436098,15942239,8,45,14,2,225,42,6,11,39,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.408,6436097,15941948,10,41,21,1,226,32,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.448,6436098,829020533,1,40,9,3,225,43,14,242,40,8,11,38,3,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.468,6436096,829020217,18,48,16,2,11,42,8,231,40,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.468,6436098,15886005,14,60,15,1,387,54,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.528,6436238,15887833,8,46,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.548,6436096,828959225,8,56,18,1,389,51,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:27.928,6436098,16169431,8,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.048,6436098,16290850,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.088,6436097,16169887,8,59,20,1,387,52,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.088,6436098,16290933,16,60,16,1,388,59,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.148,6436238,829020532,9,45,18,1,253,38,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.228,6436097,16292324,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.278,6436238,828963441,10,36,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.348,6436096,829020499,8,38,13,1,389,34,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.408,6436097,16169893,8,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.468,6436097,829020316,14,38,19,2,226,35,11,338,32,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.628,6436098,829020535,17,57,10,2,387,59,12,11,53,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.588,6436098,829020534,17,52,10,2,11,51,9,387,51,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.628,6436098,829020536,17,54,10,2,387,56,11,11,50,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.628,6436238,15887824,8,32,23,1,253,25,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.628,6436098,829020513,24,57,13,1,387,56,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.668,6436238,15941773,17,53,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.688,6436238,15942331,8,44,24,1,253,31,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.728,6436097,15887820,9,61,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.768,6436098,829020538,20,45,15,1,387,38,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.768,6436097,15942204,8,48,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.798,6436238,15798038,8,44,19,2,75,36,5,184,32,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.798,6436098,15797963,8,63,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.828,6436097,15798044,8,47,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.628,6436098,829020537,17,44,15,1,387,44,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.698,6436097,828962127,23,40,18,1,272,34,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.808,6436238,16169888,8,33,20,1,155,29,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.858,6436138,16292299,23,60,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.858,6436098,829020525,18,57,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.888,6436097,829020545,17,35,15,1,226,30,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.978,6436096,15887825,8,56,18,3,11,54,16,117,48,4,389,47,2,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.108,6436098,15942332,10,50,11,2,11,46,5,117,44,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.198,6436098,15942333,12,38,13,1,338,33,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.258,6436097,15798034,9,51,17,2,226,48,10,394,47,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.278,6436098,829020504,24,73,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.298,6436098,15798040,8,58,17,2,388,53,6,387,51,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.298,6436138,15887835,10,58,15,2,302,56,12,138,52,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.298,6436097,15798045,8,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.298,6436098,15942326,11,58,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.468,6436138,829020070,10,27,11,3,151,23,3,302,23,8,102,22,3,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.468,6436098,829020493,24,44,10,3,387,43,12,11,38,2,117,37,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.908,6436238,16291998,18,37,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:28.908,6436238,16292352,8,54,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.008,6436096,16292336,9,47,15,1,389,43,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.008,6436097,16292356,9,45,20,1,226,38,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.028,6436238,829020472,5,43,16,1,155,43,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.108,6436098,829020526,17,41,9,3,225,42,11,11,41,11,334,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.148,6436097,16292353,8,53,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.158,6436097,16169894,9,49,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.318,6436096,16292354,8,62,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.348,6436098,16169783,15,40,14,1,387,40,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.378,6436238,16169863,9,36,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.438,6436098,16169895,8,64,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.778,6436096,16292209,8,48,16,3,389,43,7,11,42,5,117,39,0,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.578,6436096,15942031,8,40,20,2,389,36,11,388,33,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.618,6436098,15797832,8,34,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.638,6436096,15797478,8,60,18,1,389,55,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.658,6436096,829020539,1,56,16,1,389,50,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.658,6436098,15942327,8,40,11,1,387,36,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.738,6436098,15942334,10,36,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.818,6436238,15942296,9,46,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.878,6436098,15942329,9,63,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.898,6436098,15887813,10,55,19,1,387,43,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.938,6436238,15942335,8,44,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.958,6436098,15887836,8,46,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.998,6436096,829019789,1,52,17,2,389,50,11,388,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.018,6436097,15798046,8,41,9,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.038,6436098,15794397,12,56,17,2,183,51,11,225,49,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.038,6436098,15798028,8,70,16,2,387,69,13,442,65,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.208,6436097,15940648,11,56,19,2,226,49,7,183,49,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.248,6436098,15942316,10,50,20,2,388,45,13,387,39,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.248,6436098,829020454,9,54,19,1,387,47,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.288,6436096,15798041,8,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.288,6436098,15886738,9,34,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.328,6436238,15942309,8,41,18,1,155,33,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.348,6436097,15887830,9,51,22,1,221,43,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.428,6436098,829019658,11,50,17,2,338,49,14,225,42,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.448,6436098,15729487,12,47,18,1,387,38,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.488,6436096,829020453,1,56,18,1,389,51,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.508,6436097,15942337,8,41,19,2,389,37,11,56,34,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.528,6436098,15886403,15,49,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:29.938,6436098,16169637,8,58,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.068,6436097,16292230,8,66,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.088,6436097,16289530,9,48,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.108,6436097,829020049,9,39,16,1,9,32,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.108,6436098,16169889,8,34,17,1,225,32,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.288,6436238,16292349,8,53,22,1,108,39,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.288,6436098,16166663,10,67,24,1,387,64,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.288,6436097,16292355,8,58,22,1,9,48,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:46:30.388,6436097,16168453,8,52,22,1,387,45,3,,,,,,,,,,,,,,,,,,,,,,
