Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:32:46.832,6436178,828964861,32,
2025-02-27 05:32:46.867,6436097,15886708,0,
2025-02-27 05:32:46.883,6436238,828963169,16,
2025-02-27 05:32:46.928,6436097,15941171,0,
2025-02-27 05:32:46.965,6436228,16168485,0,
2025-02-27 05:32:47.037,6436238,15886686,16,
2025-02-27 05:32:47.161,6436098,15886713,48,
2025-02-27 05:32:47.209,6436178,828964841,64,
2025-02-27 05:32:47.237,6436228,15886665,48,
2025-02-27 05:32:47.256,6436238,15796908,48,
2025-02-27 05:32:47.312,6436097,16166899,16,
2025-02-27 05:32:47.367,6436178,15796909,48,
2025-02-27 05:32:47.449,6436097,15796609,0,
2025-02-27 05:32:47.466,6436097,16291234,0,
2025-02-27 05:32:47.565,6436098,16291186,16,
2025-02-27 05:32:47.644,6436098,15796918,64,
2025-02-27 05:32:47.683,6436238,16168736,16,
2025-02-27 05:32:47.909,6436096,16168721,16,
2025-02-27 05:32:48.020,6436137,15941103,96,
2025-02-27 05:32:48.102,6436098,16168748,64,
2025-02-27 05:32:48.166,6436178,828964808,48,
2025-02-27 05:32:48.195,6436178,828964862,64,
2025-02-27 05:32:48.209,6436238,15940662,48,
2025-02-27 05:32:48.216,6436228,828963725,16,
2025-02-27 05:32:48.224,6436098,828964850,64,
2025-02-27 05:32:48.251,6436238,16167876,0,
2025-02-27 05:32:48.384,6436098,828964852,48,
2025-02-27 05:32:48.434,6436228,16102365,64,
2025-02-27 05:32:48.507,6436178,15941106,48,
2025-02-27 05:32:48.515,6436097,16291030,0,
2025-02-27 05:32:48.547,6436098,16168693,48,
2025-02-27 05:32:48.552,6436178,15940981,16,
2025-02-27 05:32:48.610,6436238,828964380,0,
2025-02-27 05:32:48.613,6436238,15796920,64,
2025-02-27 05:32:48.642,6436178,15885868,16,
2025-02-27 05:32:48.690,6436238,16168732,32,
2025-02-27 05:32:48.700,6436098,15941180,64,
2025-02-27 05:32:48.827,6436096,828964851,48,
2025-02-27 05:32:48.967,6436228,828964845,64,
2025-02-27 05:32:49.058,6436228,829019477,64,
2025-02-27 05:32:49.105,6436097,828962127,80,
2025-02-27 05:32:49.126,6436238,16168750,16,
2025-02-27 05:32:49.185,6436228,16291228,16,
2025-02-27 05:32:49.242,6436098,15940943,48,
2025-02-27 05:32:49.261,6436238,15940897,16,
2025-02-27 05:32:49.336,6436178,828964598,64,
2025-02-27 05:32:49.394,6436137,828964612,96,
2025-02-27 05:32:49.527,6436098,15796898,48,
2025-02-27 05:32:49.553,6436238,15885154,32,
2025-02-27 05:32:49.609,6436098,15886403,0,
2025-02-27 05:32:49.740,6436136,828964706,128,
2025-02-27 05:32:49.990,6436098,828959225,48,
2025-02-27 05:32:50.034,6436097,15886706,32,
2025-02-27 05:32:50.037,6436096,16168729,48,
2025-02-27 05:32:50.190,6436097,15796912,0,
2025-02-27 05:32:50.255,6436178,828964691,64,
2025-02-27 05:32:50.287,6436098,15941149,16,
2025-02-27 05:32:50.299,6436238,15941183,16,
2025-02-27 05:32:50.376,6436098,15941166,16,
2025-02-27 05:32:50.395,6436238,15796913,64,
2025-02-27 05:32:50.502,6436098,15796914,64,
2025-02-27 05:32:50.527,6436097,15941184,16,
2025-02-27 05:32:50.532,6436098,15886161,0,
2025-02-27 05:32:50.604,6436136,828964817,144,
2025-02-27 05:32:50.667,6436096,828964858,16,
2025-02-27 05:32:50.674,6436178,15796489,48,
2025-02-27 05:32:50.752,6436098,15796747,32,
2025-02-27 05:32:50.803,6436238,15796923,48,
2025-02-27 05:32:51.026,6436178,828964860,48,
2025-02-27 05:32:51.145,6436097,15886691,0,
2025-02-27 05:32:51.301,6436097,16290888,16,
2025-02-27 05:32:51.460,6436178,828964839,64,
2025-02-27 05:32:51.648,6436097,16291244,16,
2025-02-27 05:32:51.752,6436178,828964861,48,
2025-02-27 05:32:51.987,6436097,15886708,0,
2025-02-27 05:32:52.004,6436238,828963169,16,
2025-02-27 05:32:52.048,6436097,15941171,0,
2025-02-27 05:32:52.081,6436098,15886713,32,
2025-02-27 05:32:52.086,6436228,16168485,0,
2025-02-27 05:32:52.142,6436238,15941186,16,
2025-02-27 05:32:52.158,6436238,15886686,16,
2025-02-27 05:32:52.238,6436238,16168750,32,
2025-02-27 05:32:52.251,6436096,15796925,16,
2025-02-27 05:32:52.329,6436178,828964841,64,
2025-02-27 05:32:52.358,6436228,15886665,48,
2025-02-27 05:32:52.377,6436238,15796908,48,
2025-02-27 05:32:52.569,6436097,15796609,0,
2025-02-27 05:32:52.816,6436178,15796926,48,
2025-02-27 05:32:53.022,6436098,16168748,48,
2025-02-27 05:32:53.115,6436178,828964862,48,
2025-02-27 05:32:53.118,6436096,15886720,48,
2025-02-27 05:32:53.140,6436137,15941103,96,
2025-02-27 05:32:53.242,6436178,15941188,0,
2025-02-27 05:32:53.286,6436178,828964808,48,
2025-02-27 05:32:53.330,6436238,15940662,48,
2025-02-27 05:32:53.337,6436228,828963725,16,
2025-02-27 05:32:53.355,6436228,16102365,64,
2025-02-27 05:32:53.384,6436098,829019482,64,
2025-02-27 05:32:53.534,6436238,15796920,48,
2025-02-27 05:32:53.627,6436178,15941106,48,
2025-02-27 05:32:53.635,6436097,16291030,0,
2025-02-27 05:32:53.667,6436098,16168693,48,
2025-02-27 05:32:53.672,6436178,15940981,16,
2025-02-27 05:32:53.731,6436238,828964380,0,
2025-02-27 05:32:53.762,6436178,15885868,16,
2025-02-27 05:32:53.811,6436238,16168732,32,
2025-02-27 05:32:53.947,6436096,828964851,48,
2025-02-27 05:32:53.979,6436228,829019477,80,
2025-02-27 05:32:54.088,6436228,828964845,64,
2025-02-27 05:32:54.123,6436238,15941183,0,
2025-02-27 05:32:54.156,6436096,16168758,16,
2025-02-27 05:32:54.164,6436097,16291249,16,
2025-02-27 05:32:54.225,6436097,828962127,80,
2025-02-27 05:32:54.362,6436098,15940943,48,
2025-02-27 05:32:54.382,6436238,15940897,16,
2025-02-27 05:32:54.447,6436098,15796898,48,
2025-02-27 05:32:54.456,6436178,828964598,64,
2025-02-27 05:32:54.514,6436137,828964612,80,
2025-02-27 05:32:54.648,6436098,16168759,32,
2025-02-27 05:32:54.674,6436238,15885154,32,
2025-02-27 05:32:54.682,6436178,15886723,16,
2025-02-27 05:32:54.729,6436098,15886403,0,
2025-02-27 05:32:54.860,6436136,828964706,128,
2025-02-27 05:32:54.962,6436096,16291252,48,
2025-02-27 05:32:55.106,6436178,15886724,48,
2025-02-27 05:32:55.110,6436098,828959225,48,
2025-02-27 05:32:55.154,6436097,15886706,32,
2025-02-27 05:32:55.310,6436097,15796912,0,
2025-02-27 05:32:55.329,6436178,16168763,48,
2025-02-27 05:32:55.375,6436178,828964691,64,
2025-02-27 05:32:55.407,6436098,15941149,16,
2025-02-27 05:32:55.447,6436097,15941184,0,
2025-02-27 05:32:55.496,6436098,15941166,16,
2025-02-27 05:32:55.652,6436098,15886161,0,
2025-02-27 05:32:55.724,6436136,828964817,160,
2025-02-27 05:32:55.724,6436238,15796923,32,
2025-02-27 05:32:55.787,6436096,828964858,16,
2025-02-27 05:32:55.872,6436098,15796747,32,
2025-02-27 05:32:55.928,6436238,15941186,16,
2025-02-27 05:32:56.146,6436178,828964860,48,
2025-02-27 05:32:56.265,6436097,15886691,0,
2025-02-27 05:32:56.421,6436097,16290888,16,
2025-02-27 05:32:56.568,6436097,16291244,0,
2025-02-27 05:32:56.580,6436178,828964839,64,
2025-02-27 05:32:56.655,6436228,15941193,0,
2025-02-27 05:32:56.701,6436097,829019492,80,
2025-02-27 05:32:56.893,6436098,15886726,0,
2025-02-27 05:32:57.044,6436238,16168765,48,
2025-02-27 05:32:57.064,6436097,15796932,16,
2025-02-27 05:32:57.107,6436097,15886708,0,
2025-02-27 05:32:57.125,6436238,828963169,16,
2025-02-27 05:32:57.159,6436238,16168750,32,
2025-02-27 05:32:57.168,6436097,15941171,0,
2025-02-27 05:32:57.171,6436096,15796925,16,
2025-02-27 05:32:57.196,6436097,16291257,16,
2025-02-27 05:32:57.269,6436096,16168758,16,
2025-02-27 05:32:57.279,6436238,15886686,16,
2025-02-27 05:32:57.452,6436098,16168767,64,
2025-02-27 05:32:57.479,6436228,15886665,48,
2025-02-27 05:32:57.498,6436238,15796908,48,
2025-02-27 05:32:57.547,6436098,15886727,64,
2025-02-27 05:32:57.570,6436238,15796935,64,
2025-02-27 05:32:57.640,6436097,16291258,32,
2025-02-27 05:32:57.689,6436097,15796609,0,
2025-02-27 05:32:57.736,6436178,15796926,48,
2025-02-27 05:32:58.038,6436096,15886720,48,
2025-02-27 05:32:58.142,6436098,16168748,48,
2025-02-27 05:32:58.162,6436178,15941188,0,
2025-02-27 05:32:58.235,6436178,828964862,48,
2025-02-27 05:32:58.235,6436097,15941197,16,
2025-02-27 05:32:58.260,6436137,15941103,96,
2025-02-27 05:32:58.406,6436178,828964808,48,
2025-02-27 05:32:58.451,6436238,15940662,48,
2025-02-27 05:32:58.458,6436228,828963725,16,
2025-02-27 05:32:58.476,6436228,16102365,64,
2025-02-27 05:32:58.506,6436238,15886731,16,
2025-02-27 05:32:58.669,6436098,829019494,32,
2025-02-27 05:32:58.747,6436178,15941106,48,
2025-02-27 05:32:58.755,6436097,16291030,0,
2025-02-27 05:32:58.787,6436098,16168693,48,
2025-02-27 05:32:58.792,6436178,15940981,16,
2025-02-27 05:32:58.852,6436238,828964380,0,
2025-02-27 05:32:58.882,6436178,15885868,16,
2025-02-27 05:32:58.932,6436238,16168732,32,
2025-02-27 05:32:59.044,6436238,15941183,0,
2025-02-27 05:32:59.067,6436096,828964851,48,
2025-02-27 05:32:59.100,6436228,829019477,80,
2025-02-27 05:32:59.209,6436228,828964845,64,
2025-02-27 05:32:59.345,6436097,828962127,80,
2025-02-27 05:32:59.482,6436098,15940943,48,
2025-02-27 05:32:59.503,6436238,15940897,16,
2025-02-27 05:32:59.567,6436098,15796898,48,
2025-02-27 05:32:59.568,6436098,16168759,32,
2025-02-27 05:32:59.576,6436178,828964598,64,
2025-02-27 05:32:59.602,6436178,15886723,16,
2025-02-27 05:32:59.634,6436137,828964612,96,
2025-02-27 05:32:59.795,6436238,15885154,32,
2025-02-27 05:32:59.849,6436098,15886403,0,
2025-02-27 05:32:59.882,6436096,16291252,48,
2025-02-27 05:32:59.980,6436136,828964706,112,
2025-02-27 05:33:00.026,6436178,15886724,48,
2025-02-27 05:33:00.156,6436097,15796932,0,
2025-02-27 05:33:00.230,6436098,828959225,48,
2025-02-27 05:33:00.249,6436178,16168763,32,
2025-02-27 05:33:00.274,6436097,15886706,32,
2025-02-27 05:33:00.396,6436238,15886736,16,
2025-02-27 05:33:00.415,6436096,15886735,16,
2025-02-27 05:33:00.430,6436097,15796912,0,
2025-02-27 05:33:00.495,6436178,828964691,64,
2025-02-27 05:33:00.527,6436098,15941149,16,
2025-02-27 05:33:00.616,6436098,15941166,16,
2025-02-27 05:33:00.772,6436098,15886161,0,
2025-02-27 05:33:00.845,6436238,15796923,32,
2025-02-27 05:33:00.973,6436178,828963725,16,
2025-02-27 05:33:00.992,6436098,15796747,32,
2025-02-27 05:33:01.007,6436178,16102365,64,
2025-02-27 05:33:01.020,6436097,16168771,0,
2025-02-27 05:33:01.160,6436097,15796942,16,
2025-02-27 05:33:01.266,6436178,828964860,48,
2025-02-27 05:33:01.301,6436238,16168772,16,
2025-02-27 05:33:01.541,6436097,16290888,16,
2025-02-27 05:33:01.621,6436097,829019492,64,
2025-02-27 05:33:01.688,6436097,16291244,0,
2025-02-27 05:33:01.700,6436178,828964839,64,
2025-02-27 05:33:01.751,6436098,829019494,32,
2025-02-27 05:33:01.813,6436098,15886726,0,
2025-02-27 05:33:01.965,6436238,16168765,16,
2025-02-27 05:33:02.109,6436238,15886739,32,
2025-02-27 05:33:02.189,6436096,16168758,16,
2025-02-27 05:33:02.227,6436097,15886708,0,
2025-02-27 05:33:02.246,6436238,828963169,16,
2025-02-27 05:33:02.280,6436238,16168750,32,
2025-02-27 05:33:02.372,6436098,16168767,64,
2025-02-27 05:33:02.477,6436098,15886727,48,
2025-02-27 05:33:02.489,6436178,829019498,64,
2025-02-27 05:33:02.491,6436238,15796935,48,
2025-02-27 05:33:02.552,6436138,15796944,64,
2025-02-27 05:33:02.646,6436096,829019499,80,
2025-02-27 05:33:02.819,6436097,15796609,0,
2025-02-27 05:33:03.165,6436097,15941197,16,
2025-02-27 05:33:03.272,6436098,16168748,48,
2025-02-27 05:33:03.292,6436178,15941188,0,
2025-02-27 05:33:03.390,6436137,15941103,96,
2025-02-27 05:33:03.403,6436098,829019501,64,
2025-02-27 05:33:03.427,6436238,15886731,0,
2025-02-27 05:33:03.444,6436098,829019502,80,
2025-02-27 05:33:03.508,6436098,829019503,16,
2025-02-27 05:33:03.536,6436178,828964808,48,
2025-02-27 05:33:03.572,6436238,15940662,48,
2025-02-27 05:33:03.877,6436178,15941106,48,
2025-02-27 05:33:03.885,6436097,16291030,0,
2025-02-27 05:33:03.892,6436178,15796944,48,
2025-02-27 05:33:03.917,6436098,16168693,48,
2025-02-27 05:33:03.973,6436238,828964380,0,
2025-02-27 05:33:04.012,6436178,15885868,16,
2025-02-27 05:33:04.029,6436098,16291266,32,
2025-02-27 05:33:04.053,6436238,16168732,32,
2025-02-27 05:33:04.165,6436097,16168771,0,
2025-02-27 05:33:04.165,6436238,15941183,0,
2025-02-27 05:33:04.301,6436178,15796948,48,
2025-02-27 05:33:04.362,6436097,829019505,16,
2025-02-27 05:33:04.475,6436097,828962127,80,
2025-02-27 05:33:04.612,6436098,15940943,48,
2025-02-27 05:33:04.624,6436238,15940897,16,
2025-02-27 05:33:04.660,6436238,15796949,16,
2025-02-27 05:33:04.697,6436098,15796898,48,
2025-02-27 05:33:04.706,6436178,828964598,64,
2025-02-27 05:33:04.764,6436137,828964612,96,
2025-02-27 05:33:04.916,6436238,15885154,32,
2025-02-27 05:33:04.979,6436098,15886403,0,
2025-02-27 05:33:05.013,6436096,16291268,48,
2025-02-27 05:33:05.086,6436097,15796932,0,
2025-02-27 05:33:05.110,6436136,828964706,112,
2025-02-27 05:33:05.317,6436238,15886736,16,
2025-02-27 05:33:05.345,6436096,15886735,16,
2025-02-27 05:33:05.360,6436098,828959225,48,
2025-02-27 05:33:05.404,6436097,15886706,32,
2025-02-27 05:33:05.532,6436098,15796951,16,
2025-02-27 05:33:05.560,6436097,15796912,0,
2025-02-27 05:33:05.625,6436178,828964691,64,
2025-02-27 05:33:05.657,6436098,15941149,16,
2025-02-27 05:33:05.746,6436098,15941166,16,
2025-02-27 05:33:05.761,6436097,15886742,16,
2025-02-27 05:33:05.902,6436098,15886161,0,
2025-02-27 05:33:05.903,6436178,828963725,16,
2025-02-27 05:33:05.937,6436178,16102365,64,
2025-02-27 05:33:05.966,6436238,15796923,32,
2025-02-27 05:33:06.090,6436097,15796942,16,
2025-02-27 05:33:06.122,6436098,15796747,32,
2025-02-27 05:33:06.125,6436178,829019509,80,
2025-02-27 05:33:06.222,6436238,16168772,16,
2025-02-27 05:33:06.304,6436098,15796952,64,
2025-02-27 05:33:06.396,6436178,828964860,64,
2025-02-27 05:33:06.548,6436238,15886736,16,
2025-02-27 05:33:06.560,6436238,15941205,48,
2025-02-27 05:33:06.591,6436098,829019502,80,
2025-02-27 05:33:06.664,6436096,16291272,16,
2025-02-27 05:33:06.671,6436097,16290888,16,
2025-02-27 05:33:06.681,6436098,829019494,32,
2025-02-27 05:33:06.751,6436097,829019492,80,
2025-02-27 05:33:06.818,6436097,16291244,0,
2025-02-27 05:33:06.830,6436178,828964839,64,
2025-02-27 05:33:06.943,6436098,15886726,0,
2025-02-27 05:33:06.967,6436096,15886743,16,
2025-02-27 05:33:07.030,6436238,15886739,32,
2025-02-27 05:33:07.086,6436238,16168765,16,
2025-02-27 05:33:07.357,6436097,15886708,0,
2025-02-27 05:33:07.367,6436238,828963169,16,
2025-02-27 05:33:07.409,6436178,829019498,64,
2025-02-27 05:33:07.401,6436238,16168750,32,
2025-02-27 05:33:07.488,6436178,16291273,16,
2025-02-27 05:33:07.502,6436098,16168767,64,
2025-02-27 05:33:07.566,6436096,829019499,64,
2025-02-27 05:33:07.597,6436098,15886727,48,
2025-02-27 05:33:07.651,6436098,15886744,32,
2025-02-27 05:33:07.851,6436096,16168781,16,
2025-02-27 05:33:07.939,6436097,15796609,0,
2025-02-27 05:33:08.285,6436097,15941197,16,
2025-02-27 05:33:08.323,6436098,829019501,48,
2025-02-27 05:33:08.349,6436097,16168782,16,
2025-02-27 05:33:08.392,6436098,16168748,48,
2025-02-27 05:33:08.412,6436178,15941188,0,
2025-02-27 05:33:08.428,6436098,829019503,16,
2025-02-27 05:33:08.510,6436137,15941103,96,
2025-02-27 05:33:08.656,6436178,828964808,48,
2025-02-27 05:33:08.693,6436238,15940662,48,
2025-02-27 05:33:08.812,6436178,15796944,32,
2025-02-27 05:33:08.949,6436098,16291266,32,
2025-02-27 05:33:08.997,6436178,15941106,48,
2025-02-27 05:33:09.005,6436097,16291030,0,
2025-02-27 05:33:09.036,6436098,16168693,48,
2025-02-27 05:33:09.094,6436238,828964380,0,
2025-02-27 05:33:09.132,6436178,15885868,16,
2025-02-27 05:33:09.174,6436238,16168732,32,
2025-02-27 05:33:09.221,6436178,15796948,48,
2025-02-27 05:33:09.282,6436097,829019505,0,
2025-02-27 05:33:09.286,6436238,15941183,0,
2025-02-27 05:33:09.538,6436178,15886746,64,
2025-02-27 05:33:09.595,6436097,828962127,80,
2025-02-27 05:33:09.581,6436238,15796949,16,
2025-02-27 05:33:09.732,6436098,15940943,48,
2025-02-27 05:33:09.745,6436238,15940897,16,
2025-02-27 05:33:09.817,6436098,15796898,48,
2025-02-27 05:33:09.825,6436178,828964598,64,
2025-02-27 05:33:09.884,6436137,828964612,96,
2025-02-27 05:33:09.932,6436096,16291268,48,
2025-02-27 05:33:10.037,6436238,15885154,32,
2025-02-27 05:33:10.098,6436098,15886403,0,
2025-02-27 05:33:10.206,6436097,15796932,0,
2025-02-27 05:33:10.229,6436136,828964706,112,
2025-02-27 05:33:10.451,6436098,15796951,16,
2025-02-27 05:33:10.479,6436098,828959225,48,
2025-02-27 05:33:10.524,6436097,15886706,32,
2025-02-27 05:33:10.679,6436097,15796912,0,
2025-02-27 05:33:10.681,6436097,15886742,16,
2025-02-27 05:33:10.744,6436178,828964691,64,
2025-02-27 05:33:10.776,6436098,15941149,16,
2025-02-27 05:33:10.866,6436098,15941166,16,
2025-02-27 05:33:11.021,6436098,15886161,0,
2025-02-27 05:33:11.022,6436178,828963725,16,
2025-02-27 05:33:11.044,6436178,829019509,64,
2025-02-27 05:33:11.056,6436178,16102365,64,
2025-02-27 05:33:11.087,6436238,15796923,32,
2025-02-27 05:33:11.108,6436098,15796960,64,
2025-02-27 05:33:11.209,6436097,15796942,16,
2025-02-27 05:33:11.224,6436098,15796952,48,
2025-02-27 05:33:11.241,6436098,15796747,32,
2025-02-27 05:33:11.343,6436238,16168772,16,
2025-02-27 05:33:11.354,6436238,15886751,16,
2025-02-27 05:33:11.481,6436238,15941205,48,
2025-02-27 05:33:11.511,6436098,829019502,64,
2025-02-27 05:33:11.584,6436096,16291272,0,
2025-02-27 05:33:11.645,6436238,15796962,64,
2025-02-27 05:33:11.790,6436097,16290888,16,
2025-02-27 05:33:11.815,6436178,828964808,48,
2025-02-27 05:33:11.886,6436096,15886743,16,
2025-02-27 05:33:11.937,6436097,16291244,0,
2025-02-27 05:33:11.949,6436178,828964839,64,
2025-02-27 05:33:12.062,6436098,15886726,0,
2025-02-27 05:33:12.069,6436238,15941106,48,
2025-02-27 05:33:12.119,6436238,15796948,64,
2025-02-27 05:33:12.207,6436238,16168765,16,
2025-02-27 05:33:12.292,6436097,15941214,16,
2025-02-27 05:33:12.407,6436178,16291273,16,
2025-02-27 05:33:12.443,6436098,16168786,48,
2025-02-27 05:33:12.466,6436097,15886708,0,
2025-02-27 05:33:12.488,6436238,828963169,16,
2025-02-27 05:33:12.522,6436238,16168750,32,
2025-02-27 05:33:12.560,6436098,15886744,32,
2025-02-27 05:33:12.611,6436098,16168767,64,
2025-02-27 05:33:12.675,6436096,829019499,48,
2025-02-27 05:33:12.760,6436096,16168781,16,
2025-02-27 05:33:12.770,6436097,15941215,16,
2025-02-27 05:33:12.998,6436098,15886754,16,
2025-02-27 05:33:13.048,6436097,15796609,0,
2025-02-27 05:33:13.140,6436097,15796964,80,
2025-02-27 05:33:13.253,6436098,829019518,64,
2025-02-27 05:33:13.258,6436097,16168782,16,
2025-02-27 05:33:13.282,6436238,16168788,64,
2025-02-27 05:33:13.299,6436238,16168767,64,
2025-02-27 05:33:13.403,6436096,16168789,16,
2025-02-27 05:33:13.501,6436098,16168748,48,
2025-02-27 05:33:13.538,6436098,829019503,16,
2025-02-27 05:33:13.559,6436098,829019519,64,
2025-02-27 05:33:13.577,6436098,15886755,64,
2025-02-27 05:33:13.619,6436137,15941103,96,
2025-02-27 05:33:13.814,6436238,15940662,48,
2025-02-27 05:33:14.058,6436098,16291266,32,
2025-02-27 05:33:14.114,6436097,16291030,0,
2025-02-27 05:33:14.146,6436098,16168693,48,
2025-02-27 05:33:14.215,6436238,828964380,0,
2025-02-27 05:33:14.241,6436178,15885868,16,
2025-02-27 05:33:14.295,6436238,16168732,32,
2025-02-27 05:33:14.391,6436097,829019505,0,
2025-02-27 05:33:14.407,6436238,15941183,0,
2025-02-27 05:33:14.448,6436178,15886746,48,
2025-02-27 05:33:14.704,6436097,828962127,80,
2025-02-27 05:33:14.802,6436098,829019524,80,
2025-02-27 05:33:14.841,6436098,15940943,48,
2025-02-27 05:33:14.866,6436238,15940897,16,
2025-02-27 05:33:14.906,6436098,15796967,64,
2025-02-27 05:33:14.926,6436098,15796898,48,
2025-02-27 05:33:14.935,6436178,828964598,64,
2025-02-27 05:33:14.993,6436137,828964612,96,
2025-02-27 05:33:15.032,6436096,15886757,48,
2025-02-27 05:33:15.158,6436238,15885154,32,
2025-02-27 05:33:15.208,6436098,15886403,0,
2025-02-27 05:33:15.236,6436096,829019524,64,
2025-02-27 05:33:15.315,6436097,15796932,0,
2025-02-27 05:33:15.321,6436096,829019519,64,
2025-02-27 05:33:15.339,6436136,828964706,112,
2025-02-27 05:33:15.479,6436178,16291284,48,
2025-02-27 05:33:15.505,6436098,16168786,48,
2025-02-27 05:33:15.589,6436098,828959225,48,
2025-02-27 05:33:15.633,6436097,15886706,32,
2025-02-27 05:33:15.641,6436098,16168793,32,
2025-02-27 05:33:15.789,6436097,15796912,0,
2025-02-27 05:33:15.810,6436097,15886758,224,
2025-02-27 05:33:15.834,6436238,15796969,16,
2025-02-27 05:33:15.854,6436178,828964691,64,
2025-02-27 05:33:15.886,6436098,15941149,16,
2025-02-27 05:33:15.889,6436097,15941218,16,
2025-02-27 05:33:15.996,6436097,16291285,16,
2025-02-27 05:33:16.018,6436098,15796960,48,
2025-02-27 05:33:16.131,6436098,15886161,0,
2025-02-27 05:33:16.132,6436178,828963725,16,
2025-02-27 05:33:16.166,6436178,16102365,64,
2025-02-27 05:33:16.276,6436178,15796971,16,
2025-02-27 05:33:16.275,6436238,15886751,16,
2025-02-27 05:33:16.311,6436098,829019519,64,
2025-02-27 05:33:16.319,6436097,15796942,16,
2025-02-27 05:33:16.333,6436098,15796952,48,
2025-02-27 05:33:16.351,6436098,15796747,32,
2025-02-27 05:33:16.464,6436238,16168772,16,
2025-02-27 05:33:16.566,6436238,15796962,48,
2025-02-27 05:33:16.602,6436238,15941205,48,
2025-02-27 05:33:16.620,6436098,829019502,64,
2025-02-27 05:33:16.725,6436178,828964808,48,
2025-02-27 05:33:16.811,6436178,829019527,48,
2025-02-27 05:33:16.990,6436238,15941106,48,
2025-02-27 05:33:16.996,6436096,15886743,16,
