Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:40:41.586,6436098,15797602,32,
2025-02-27 05:40:41.663,6436098,16169464,48,
2025-02-27 05:40:41.829,6436096,16169465,48,
2025-02-27 05:40:41.842,6436238,16102365,64,
2025-02-27 05:40:41.934,6436098,829020036,32,
2025-02-27 05:40:42.031,6436098,16291742,48,
2025-02-27 05:40:42.088,6436238,829019968,48,
2025-02-27 05:40:42.650,6436098,15797579,64,
2025-02-27 05:40:42.697,6436226,829020145,48,
2025-02-27 05:40:42.693,6436098,15797604,64,
2025-02-27 05:40:42.879,6436097,15887374,16,
2025-02-27 05:40:43.100,6436098,15941865,48,
2025-02-27 05:40:43.168,6436097,15887221,16,
2025-02-27 05:40:43.198,6436096,15941872,16,
2025-02-27 05:40:43.355,6436238,16291876,16,
2025-02-27 05:40:43.369,6436098,16169470,64,
2025-02-27 05:40:43.388,6436098,829020146,64,
2025-02-27 05:40:43.432,6436238,15797458,48,
2025-02-27 05:40:43.482,6436238,15941773,32,
2025-02-27 05:40:44.079,6436098,16168748,48,
2025-02-27 05:40:44.185,6436098,15941533,0,
2025-02-27 05:40:44.192,6436238,15886921,16,
2025-02-27 05:40:44.272,6436098,16291885,48,
2025-02-27 05:40:44.269,6436238,16169421,48,
2025-02-27 05:40:44.520,6436238,15941790,16,
2025-02-27 05:40:44.612,6436098,16291891,16,
2025-02-27 05:40:44.625,6436226,829020149,64,
2025-02-27 05:40:44.659,6436098,15941869,48,
2025-02-27 05:40:44.726,6436098,16169431,64,
2025-02-27 05:40:44.815,6436096,829020104,48,
2025-02-27 05:40:44.845,6436098,15941857,16,
2025-02-27 05:40:44.902,6436098,15941812,32,
2025-02-27 05:40:45.131,6436097,15941519,16,
2025-02-27 05:40:45.282,6436097,828962127,80,
2025-02-27 05:40:45.301,6436097,15887362,16,
2025-02-27 05:40:45.333,6436098,829020151,64,
2025-02-27 05:40:45.349,6436098,15797600,16,
2025-02-27 05:40:45.381,6436096,828959225,48,
2025-02-27 05:40:45.733,6436238,16291738,16,
2025-02-27 05:40:45.784,6436098,15886403,0,
2025-02-27 05:40:45.807,6436238,15885154,32,
2025-02-27 05:40:45.828,6436096,829020113,32,
2025-02-27 05:40:45.898,6436097,16291892,16,
2025-02-27 05:40:46.081,6436097,15797609,16,
2025-02-27 05:40:46.129,6436096,829020151,64,
2025-02-27 05:40:46.307,6436138,829020070,128,
2025-02-27 05:40:46.332,6436137,16291849,96,
2025-02-27 05:40:46.506,6436098,15797602,32,
2025-02-27 05:40:46.760,6436098,15797610,16,
2025-02-27 05:40:46.949,6436096,16169465,48,
2025-02-27 05:40:46.963,6436238,16102365,64,
2025-02-27 05:40:47.004,6436098,15941875,64,
2025-02-27 05:40:47.054,6436098,829020036,32,
2025-02-27 05:40:47.151,6436098,16291742,48,
2025-02-27 05:40:47.213,6436238,829019968,48,
2025-02-27 05:40:47.617,6436226,829020145,16,
2025-02-27 05:40:47.613,6436098,15797604,64,
2025-02-27 05:40:47.770,6436098,15797579,64,
2025-02-27 05:40:47.999,6436097,15887374,16,
2025-02-27 05:40:48.118,6436096,15941872,16,
2025-02-27 05:40:48.220,6436098,15941865,48,
2025-02-27 05:40:48.250,6436098,16291894,64,
2025-02-27 05:40:48.272,6436098,16169470,48,
2025-02-27 05:40:48.280,6436238,16291876,16,
2025-02-27 05:40:48.288,6436097,15887221,16,
2025-02-27 05:40:48.308,6436098,829020146,48,
2025-02-27 05:40:48.557,6436238,15797458,48,
2025-02-27 05:40:48.607,6436238,15941773,32,
2025-02-27 05:40:48.987,6436097,16291892,16,
2025-02-27 05:40:49.138,6436097,15797613,0,
2025-02-27 05:40:49.192,6436098,16291885,48,
2025-02-27 05:40:49.199,6436098,16168748,48,
2025-02-27 05:40:49.305,6436098,15941533,0,
2025-02-27 05:40:49.317,6436238,15886921,16,
2025-02-27 05:40:49.394,6436238,16169421,48,
2025-02-27 05:40:49.525,6436098,15941877,48,
2025-02-27 05:40:49.532,6436098,16291891,0,
2025-02-27 05:40:49.546,6436226,829020149,32,
2025-02-27 05:40:49.645,6436238,15941790,16,
2025-02-27 05:40:49.846,6436098,16169431,64,
2025-02-27 05:40:49.965,6436098,15941857,16,
2025-02-27 05:40:50.022,6436098,15941812,32,
2025-02-27 05:40:50.251,6436097,15941519,16,
2025-02-27 05:40:50.402,6436097,828962127,80,
2025-02-27 05:40:50.421,6436097,15887362,16,
2025-02-27 05:40:50.469,6436098,15797600,16,
2025-02-27 05:40:50.501,6436096,828959225,48,
2025-02-27 05:40:50.663,6436098,16291896,0,
2025-02-27 05:40:50.710,6436096,16169482,16,
2025-02-27 05:40:50.858,6436238,16291738,16,
2025-02-27 05:40:50.904,6436098,15886403,0,
2025-02-27 05:40:50.932,6436238,15885154,32,
2025-02-27 05:40:50.948,6436096,829020113,32,
2025-02-27 05:40:51.001,6436097,15797609,16,
2025-02-27 05:40:51.049,6436096,829020151,48,
2025-02-27 05:40:51.427,6436138,829020070,128,
2025-02-27 05:40:51.452,6436137,16291849,96,
2025-02-27 05:40:51.626,6436098,15797602,32,
2025-02-27 05:40:51.680,6436098,15797610,16,
2025-02-27 05:40:51.924,6436098,15941875,64,
2025-02-27 05:40:52.052,6436098,15797618,16,
2025-02-27 05:40:52.069,6436096,16169465,48,
2025-02-27 05:40:52.088,6436238,16102365,64,
2025-02-27 05:40:52.174,6436098,829020036,32,
2025-02-27 05:40:52.271,6436098,16291742,48,
2025-02-27 05:40:52.334,6436238,829019968,48,
2025-02-27 05:40:52.648,6436238,15797620,0,
2025-02-27 05:40:52.724,6436096,16291899,48,
2025-02-27 05:40:52.733,6436098,15797604,64,
2025-02-27 05:40:52.778,6436097,15941883,16,
2025-02-27 05:40:52.890,6436098,15797579,64,
2025-02-27 05:40:52.951,6436098,15887390,64,
2025-02-27 05:40:53.170,6436098,16291894,48,
2025-02-27 05:40:53.238,6436096,15941872,16,
2025-02-27 05:40:53.332,6436098,829020153,64,
2025-02-27 05:40:53.340,6436098,15941865,48,
2025-02-27 05:40:53.401,6436238,16291876,16,
2025-02-27 05:40:53.408,6436097,15887221,16,
2025-02-27 05:40:53.678,6436238,15797458,48,
2025-02-27 05:40:53.728,6436238,15941773,32,
2025-02-27 05:40:53.812,6436097,15887391,16,
2025-02-27 05:40:53.825,6436098,829020155,80,
2025-02-27 05:40:54.058,6436097,15797613,0,
2025-02-27 05:40:54.319,6436098,16168748,48,
2025-02-27 05:40:54.425,6436098,15941533,0,
2025-02-27 05:40:54.438,6436238,15886921,16,
2025-02-27 05:40:54.445,6436098,15941877,48,
2025-02-27 05:40:54.515,6436238,16169421,48,
2025-02-27 05:40:54.766,6436238,15941790,16,
2025-02-27 05:40:54.966,6436098,16169431,64,
2025-02-27 05:40:55.085,6436098,15941857,16,
2025-02-27 05:40:55.371,6436097,15941519,16,
2025-02-27 05:40:55.373,6436096,15887393,48,
2025-02-27 05:40:55.522,6436097,828962127,80,
2025-02-27 05:40:55.541,6436097,15887362,16,
2025-02-27 05:40:55.583,6436098,16291896,0,
2025-02-27 05:40:55.589,6436098,15797600,0,
2025-02-27 05:40:55.621,6436096,828959225,48,
2025-02-27 05:40:55.630,6436096,16169482,0,
2025-02-27 05:40:55.824,6436097,15941886,80,
2025-02-27 05:40:55.979,6436238,16291738,16,
2025-02-27 05:40:56.024,6436098,15886403,0,
2025-02-27 05:40:56.053,6436238,15885154,32,
2025-02-27 05:40:56.068,6436096,829020113,32,
2025-02-27 05:40:56.121,6436097,15797609,16,
2025-02-27 05:40:56.224,6436238,16291907,16,
2025-02-27 05:40:56.547,6436138,829020070,128,
2025-02-27 05:40:56.572,6436137,16291849,96,
2025-02-27 05:40:56.599,6436097,15887394,16,
2025-02-27 05:40:57.051,6436096,16169487,48,
2025-02-27 05:40:57.209,6436238,16102365,64,
2025-02-27 05:40:57.294,6436098,829020036,32,
2025-02-27 05:40:57.354,6436098,16291910,64,
2025-02-27 05:40:57.391,6436098,16291742,48,
2025-02-27 05:40:57.455,6436238,829019968,48,
2025-02-27 05:40:57.501,6436098,15887395,48,
2025-02-27 05:40:57.569,6436238,15797620,0,
2025-02-27 05:40:57.644,6436096,16291899,48,
2025-02-27 05:40:57.698,6436097,15941883,16,
2025-02-27 05:40:57.706,6436098,16291911,32,
2025-02-27 05:40:57.853,6436098,15797604,64,
2025-02-27 05:40:57.871,6436098,15887390,48,
2025-02-27 05:40:58.010,6436098,15797579,64,
2025-02-27 05:40:58.252,6436098,829020153,64,
2025-02-27 05:40:58.290,6436098,16291894,48,
2025-02-27 05:40:58.324,6436098,15797620,0,
2025-02-27 05:40:58.358,6436096,15941872,16,
2025-02-27 05:40:58.374,6436098,16169421,48,
2025-02-27 05:40:58.460,6436098,15941865,48,
2025-02-27 05:40:58.474,6436098,15797458,64,
2025-02-27 05:40:58.504,6436098,15941773,16,
2025-02-27 05:40:58.509,6436098,15885154,32,
2025-02-27 05:40:58.528,6436097,15887221,16,
2025-02-27 05:40:58.522,6436238,16291876,16,
2025-02-27 05:40:58.732,6436097,15887391,0,
2025-02-27 05:40:58.745,6436098,829020155,80,
2025-02-27 05:40:58.799,6436097,15797620,0,
2025-02-27 05:40:58.844,6436096,16169421,48,
2025-02-27 05:40:59.439,6436098,16168748,48,
2025-02-27 05:40:59.545,6436098,15941533,0,
2025-02-27 05:40:59.559,6436238,15886921,16,
2025-02-27 05:40:59.887,6436238,15941790,16,
2025-02-27 05:40:59.994,6436098,829020155,80,
2025-02-27 05:41:00.086,6436098,16169431,64,
2025-02-27 05:41:00.293,6436096,15887393,48,
2025-02-27 05:41:00.491,6436097,15941519,16,
2025-02-27 05:41:00.642,6436097,828962127,80,
2025-02-27 05:41:00.653,6436097,16169490,0,
2025-02-27 05:41:00.661,6436097,15887362,16,
2025-02-27 05:41:00.741,6436096,828959225,48,
2025-02-27 05:41:00.744,6436097,15941886,80,
2025-02-27 05:41:01.100,6436238,16291738,16,
2025-02-27 05:41:01.144,6436098,15886403,0,
2025-02-27 05:41:01.145,6436238,16291907,16,
2025-02-27 05:41:01.156,6436096,15941894,16,
2025-02-27 05:41:01.188,6436096,829020113,32,
2025-02-27 05:41:01.241,6436097,15797609,16,
2025-02-27 05:41:01.489,6436098,16169491,64,
2025-02-27 05:41:01.519,6436097,15887394,16,
2025-02-27 05:41:01.667,6436138,829020070,128,
2025-02-27 05:41:01.692,6436137,16291849,96,
2025-02-27 05:41:01.971,6436096,16169487,48,
2025-02-27 05:41:02.274,6436098,16291910,16,
2025-02-27 05:41:02.321,6436098,829020160,64,
2025-02-27 05:41:02.330,6436238,16102365,64,
2025-02-27 05:41:02.414,6436098,829020036,32,
2025-02-27 05:41:02.421,6436098,15887395,48,
2025-02-27 05:41:02.430,6436238,15941897,32,
2025-02-27 05:41:02.511,6436098,16291742,48,
2025-02-27 05:41:02.576,6436238,829019968,48,
2025-02-27 05:41:02.626,6436098,16291911,32,
2025-02-27 05:41:02.653,6436097,16291914,16,
2025-02-27 05:41:02.973,6436098,15797604,64,
2025-02-27 05:41:02.991,6436098,15887390,48,
2025-02-27 05:41:03.130,6436098,15797579,64,
2025-02-27 05:41:03.372,6436098,829020153,64,
2025-02-27 05:41:03.379,6436098,829020162,64,
2025-02-27 05:41:03.394,6436098,15797458,48,
2025-02-27 05:41:03.424,6436098,15941773,32,
2025-02-27 05:41:03.429,6436098,15885154,32,
2025-02-27 05:41:03.463,6436097,16291915,80,
2025-02-27 05:41:03.478,6436096,15941872,16,
2025-02-27 05:41:03.648,6436097,15887221,16,
2025-02-27 05:41:03.719,6436097,15797620,0,
2025-02-27 05:41:03.764,6436096,16169421,48,
2025-02-27 05:41:03.852,6436097,15887391,0,
2025-02-27 05:41:04.329,6436096,16169494,48,
2025-02-27 05:41:04.559,6436098,16168748,48,
2025-02-27 05:41:04.665,6436098,15941533,0,
2025-02-27 05:41:04.679,6436238,15886921,16,
2025-02-27 05:41:05.007,6436238,15941790,16,
2025-02-27 05:41:05.206,6436098,16169431,64,
2025-02-27 05:41:05.573,6436097,16169490,0,
2025-02-27 05:41:05.567,6436238,15941897,32,
2025-02-27 05:41:05.611,6436097,15941519,16,
2025-02-27 05:41:05.762,6436097,828962127,80,
2025-02-27 05:41:05.781,6436097,15887362,16,
2025-02-27 05:41:05.782,6436098,16291919,64,
2025-02-27 05:41:05.861,6436096,828959225,48,
2025-02-27 05:41:06.076,6436096,15941894,16,
2025-02-27 05:41:06.218,6436098,16169498,64,
2025-02-27 05:41:06.220,6436238,16291738,16,
2025-02-27 05:41:06.264,6436098,15886403,0,
2025-02-27 05:41:06.265,6436238,16291907,16,
2025-02-27 05:41:06.308,6436096,829020113,32,
2025-02-27 05:41:06.409,6436098,16169491,48,
2025-02-27 05:41:06.469,6436096,829020168,16,
2025-02-27 05:41:06.574,6436226,829020169,64,
2025-02-27 05:41:06.639,6436097,15887394,16,
2025-02-27 05:41:06.787,6436138,829020070,128,
2025-02-27 05:41:06.812,6436137,16291849,96,
2025-02-27 05:41:07.088,6436096,15887410,48,
2025-02-27 05:41:07.148,6436098,15941904,48,
2025-02-27 05:41:07.241,6436098,829020160,64,
2025-02-27 05:41:07.394,6436098,16291910,48,
2025-02-27 05:41:07.469,6436238,16102365,64,
2025-02-27 05:41:07.534,6436098,829020036,32,
2025-02-27 05:41:07.573,6436097,16291914,0,
2025-02-27 05:41:07.631,6436098,16291742,48,
2025-02-27 05:41:07.715,6436238,829019968,48,
2025-02-27 05:41:07.892,6436098,15887411,16,
2025-02-27 05:41:08.093,6436098,15797604,64,
2025-02-27 05:41:08.250,6436098,15797579,64,
2025-02-27 05:41:08.283,6436097,16169502,16,
2025-02-27 05:41:08.299,6436098,829020162,64,
2025-02-27 05:41:08.383,6436097,16291915,80,
2025-02-27 05:41:08.514,6436098,15797458,32,
2025-02-27 05:41:08.544,6436098,15941773,16,
2025-02-27 05:41:08.549,6436098,15885154,32,
2025-02-27 05:41:08.598,6436096,15941872,16,
2025-02-27 05:41:08.696,6436097,15797645,0,
2025-02-27 05:41:08.762,6436098,15941906,64,
2025-02-27 05:41:08.768,6436097,15887221,16,
2025-02-27 05:41:08.884,6436096,16169421,48,
2025-02-27 05:41:08.972,6436097,15887391,0,
2025-02-27 05:41:09.187,6436097,16291925,16,
2025-02-27 05:41:09.249,6436096,16169494,48,
2025-02-27 05:41:09.306,6436098,15797646,48,
2025-02-27 05:41:09.522,6436097,15941907,16,
2025-02-27 05:41:09.679,6436098,16168748,48,
2025-02-27 05:41:09.785,6436098,15941533,0,
2025-02-27 05:41:09.819,6436238,15886921,16,
2025-02-27 05:41:09.908,6436097,15797647,80,
2025-02-27 05:41:09.939,6436097,16291927,16,
2025-02-27 05:41:10.009,6436098,15887414,32,
2025-02-27 05:41:10.147,6436238,15941790,16,
2025-02-27 05:41:10.325,6436098,16169431,64,
2025-02-27 05:41:10.507,6436238,15941897,32,
2025-02-27 05:41:10.702,6436098,16291919,48,
2025-02-27 05:41:10.731,6436097,15941519,16,
2025-02-27 05:41:10.882,6436097,828962127,80,
2025-02-27 05:41:10.901,6436097,15887362,16,
2025-02-27 05:41:10.981,6436096,828959225,48,
2025-02-27 05:41:11.138,6436098,16169498,64,
2025-02-27 05:41:11.360,6436238,16291738,16,
2025-02-27 05:41:11.383,6436098,15886403,0,
2025-02-27 05:41:11.389,6436096,829020168,16,
2025-02-27 05:41:11.405,6436238,16291907,16,
2025-02-27 05:41:11.407,6436097,16169502,16,
2025-02-27 05:41:11.428,6436096,829020113,32,
2025-02-27 05:41:11.759,6436097,15887394,16,
2025-02-27 05:41:11.794,6436097,15797645,0,
2025-02-27 05:41:11.906,6436138,829020070,128,
2025-02-27 05:41:11.932,6436137,16291849,96,
2025-02-27 05:41:11.956,6436098,829020172,64,
2025-02-27 05:41:12.007,6436096,15887410,48,
2025-02-27 05:41:12.068,6436098,15941904,32,
2025-02-27 05:41:12.426,6436098,15797646,48,
2025-02-27 05:41:12.503,6436098,16291910,48,
2025-02-27 05:41:12.590,6436238,16102365,64,
2025-02-27 05:41:12.643,6436098,829020036,32,
2025-02-27 05:41:12.682,6436097,16291914,0,
2025-02-27 05:41:12.740,6436098,16291742,48,
2025-02-27 05:41:12.801,6436098,15887411,16,
2025-02-27 05:41:12.836,6436238,829019968,48,
2025-02-27 05:41:12.879,6436098,16169506,64,
2025-02-27 05:41:13.163,6436098,829020173,80,
2025-02-27 05:41:13.202,6436098,15797604,64,
2025-02-27 05:41:13.320,6436098,829020174,64,
2025-02-27 05:41:13.359,6436098,15797579,64,
2025-02-27 05:41:13.392,6436238,15797458,64,
2025-02-27 05:41:13.485,6436098,829020175,64,
2025-02-27 05:41:13.617,6436238,829020036,16,
2025-02-27 05:41:13.653,6436098,15941773,32,
2025-02-27 05:41:13.658,6436098,15885154,32,
2025-02-27 05:41:13.671,6436098,15941906,64,
2025-02-27 05:41:13.707,6436096,15941872,16,
2025-02-27 05:41:13.877,6436097,15887221,16,
2025-02-27 05:41:13.993,6436096,16169421,32,
2025-02-27 05:41:13.998,6436097,16291927,16,
2025-02-27 05:41:14.081,6436097,15887391,0,
2025-02-27 05:41:14.096,6436097,16291925,0,
2025-02-27 05:41:14.358,6436096,16169494,48,
2025-02-27 05:41:14.431,6436097,15941907,16,
2025-02-27 05:41:14.788,6436098,16168748,48,
2025-02-27 05:41:14.817,6436097,15797647,80,
2025-02-27 05:41:14.894,6436098,15941533,0,
2025-02-27 05:41:14.896,6436097,16291927,16,
2025-02-27 05:41:14.940,6436238,15886921,16,
2025-02-27 05:41:14.918,6436098,15887414,32,
2025-02-27 05:41:15.178,6436238,15797655,16,
2025-02-27 05:41:15.268,6436238,15941790,16,
2025-02-27 05:41:15.267,6436098,15797656,48,
2025-02-27 05:41:15.398,6436238,829020180,64,
2025-02-27 05:41:15.435,6436098,16169431,64,
2025-02-27 05:41:15.628,6436238,15941897,32,
2025-02-27 05:41:15.755,6436098,15887416,16,
2025-02-27 05:41:15.811,6436098,16291919,48,
2025-02-27 05:41:15.840,6436097,15941519,16,
2025-02-27 05:41:15.991,6436097,828962127,80,
2025-02-27 05:41:16.010,6436097,15887362,16,
2025-02-27 05:41:16.090,6436096,828959225,48,
2025-02-27 05:41:16.248,6436096,16169510,64,
2025-02-27 05:41:16.272,6436097,16169509,80,
2025-02-27 05:41:16.317,6436097,16169502,0,
2025-02-27 05:41:16.481,6436238,16291738,16,
2025-02-27 05:41:16.493,6436098,15886403,0,
2025-02-27 05:41:16.498,6436096,829020168,16,
2025-02-27 05:41:16.526,6436238,16291907,16,
2025-02-27 05:41:16.537,6436096,829020113,32,
2025-02-27 05:41:16.704,6436097,15797645,0,
2025-02-27 05:41:16.887,6436098,16291910,48,
2025-02-27 05:41:17.016,6436138,829020070,128,
2025-02-27 05:41:17.041,6436137,16291849,96,
2025-02-27 05:41:17.125,6436096,16291938,48,
2025-02-27 05:41:17.281,6436097,15941915,0,
2025-02-27 05:41:17.287,6436096,15887419,16,
2025-02-27 05:41:17.692,6436238,16102365,64,
2025-02-27 05:41:17.799,6436098,16169506,48,
2025-02-27 05:41:17.802,6436097,16291914,0,
2025-02-27 05:41:17.860,6436098,16291742,48,
2025-02-27 05:41:17.921,6436098,15887411,16,
2025-02-27 05:41:17.938,6436238,829019968,48,
2025-02-27 05:41:18.083,6436098,829020173,80,
2025-02-27 05:41:18.164,6436098,16169512,16,
2025-02-27 05:41:18.240,6436098,829020174,64,
2025-02-27 05:41:18.294,6436238,15797458,48,
2025-02-27 05:41:18.322,6436098,15797604,64,
2025-02-27 05:41:18.405,6436098,829020175,64,
2025-02-27 05:41:18.479,6436098,15797579,64,
2025-02-27 05:41:18.519,6436238,829020036,32,
2025-02-27 05:41:18.773,6436098,15941773,32,
2025-02-27 05:41:18.778,6436098,15885154,32,
2025-02-27 05:41:18.791,6436098,15941906,64,
2025-02-27 05:41:18.827,6436096,15941872,16,
2025-02-27 05:41:18.997,6436097,15887221,16,
2025-02-27 05:41:19.113,6436096,16169421,48,
2025-02-27 05:41:19.201,6436097,15887391,0,
2025-02-27 05:41:19.478,6436096,16169494,48,
2025-02-27 05:41:19.909,6436098,16168748,48,
2025-02-27 05:41:20.015,6436098,15941533,0,
2025-02-27 05:41:20.042,6436238,15886921,16,
2025-02-27 05:41:20.080,6436238,15797655,0,
2025-02-27 05:41:20.188,6436098,15797656,32,
2025-02-27 05:41:20.300,6436238,829020180,64,
2025-02-27 05:41:20.370,6436238,15941790,16,
2025-02-27 05:41:20.556,6436098,16169431,64,
2025-02-27 05:41:20.676,6436098,15887416,16,
2025-02-27 05:41:20.961,6436097,15941519,16,
2025-02-27 05:41:20.989,6436096,829020174,64,
2025-02-27 05:41:21.112,6436097,828962127,80,
2025-02-27 05:41:21.131,6436097,15887362,16,
2025-02-27 05:41:21.169,6436096,16169510,48,
2025-02-27 05:41:21.193,6436097,16169509,80,
2025-02-27 05:41:21.211,6436096,828959225,48,
2025-02-27 05:41:21.438,6436097,16169502,0,
2025-02-27 05:41:21.583,6436238,16291738,16,
2025-02-27 05:41:21.614,6436098,15886403,0,
2025-02-27 05:41:21.619,6436096,829020168,16,
2025-02-27 05:41:21.628,6436238,16291907,16,
2025-02-27 05:41:21.808,6436098,16291910,32,
2025-02-27 05:41:22.046,6436096,16291938,48,
2025-02-27 05:41:22.137,6436138,829020070,128,
2025-02-27 05:41:22.162,6436137,16291849,96,
2025-02-27 05:41:22.202,6436097,15941915,0,
2025-02-27 05:41:22.208,6436096,15887419,0,
2025-02-27 05:41:22.343,6436098,15797665,32,
2025-02-27 05:41:22.360,6436096,15887423,48,
2025-02-27 05:41:22.813,6436238,16102365,64,
2025-02-27 05:41:22.930,6436098,16169506,48,
2025-02-27 05:41:22.933,6436097,16291914,0,
2025-02-27 05:41:22.958,6436098,15797666,48,
2025-02-27 05:41:22.991,6436098,16291742,48,
2025-02-27 05:41:23.026,6436098,15941923,64,
2025-02-27 05:41:23.052,6436098,15887411,16,
2025-02-27 05:41:23.059,6436238,829019968,48,
2025-02-27 05:41:23.095,6436098,16169512,16,
2025-02-27 05:41:23.417,6436098,15941924,48,
2025-02-27 05:41:23.415,6436238,15797458,48,
2025-02-27 05:41:23.453,6436098,15797604,64,
2025-02-27 05:41:23.536,6436098,829020175,64,
2025-02-27 05:41:23.610,6436098,15797579,64,
2025-02-27 05:41:23.640,6436238,829020036,32,
2025-02-27 05:41:23.804,6436098,16291946,0,
2025-02-27 05:41:23.904,6436098,15941773,32,
2025-02-27 05:41:23.909,6436098,15885154,32,
2025-02-27 05:41:23.958,6436096,15941872,16,
2025-02-27 05:41:23.982,6436097,15887426,80,
2025-02-27 05:41:24.039,6436098,16169519,64,
2025-02-27 05:41:24.128,6436097,15887221,16,
2025-02-27 05:41:24.244,6436096,16169421,48,
2025-02-27 05:41:24.509,6436238,15797670,64,
2025-02-27 05:41:24.609,6436096,16169494,48,
2025-02-27 05:41:25.040,6436098,16168748,48,
2025-02-27 05:41:25.146,6436098,15941533,0,
2025-02-27 05:41:25.163,6436238,15886921,16,
2025-02-27 05:41:25.421,6436238,829020180,64,
2025-02-27 05:41:25.491,6436238,15941790,16,
2025-02-27 05:41:25.609,6436238,16291949,32,
2025-02-27 05:41:25.646,6436098,16291950,16,
2025-02-27 05:41:25.687,6436098,16169431,64,
2025-02-27 05:41:25.920,6436096,829020174,48,
2025-02-27 05:41:26.092,6436097,15941519,16,
2025-02-27 05:41:26.243,6436097,828962127,80,
2025-02-27 05:41:26.262,6436097,15887362,16,
2025-02-27 05:41:26.342,6436096,828959225,48,
2025-02-27 05:41:26.569,6436097,16169502,0,
2025-02-27 05:41:26.704,6436238,16291738,16,
2025-02-27 05:41:26.745,6436098,15886403,0,
2025-02-27 05:41:26.750,6436096,829020168,16,
2025-02-27 05:41:26.939,6436098,16291910,48,
2025-02-27 05:41:27.083,6436238,16169521,64,
2025-02-27 05:41:27.177,6436096,16291938,48,
2025-02-27 05:41:27.236,6436097,16291951,16,
2025-02-27 05:41:27.268,6436138,829020070,128,
2025-02-27 05:41:27.273,6436098,15797665,32,
2025-02-27 05:41:27.290,6436096,15887423,32,
2025-02-27 05:41:27.293,6436137,16291849,96,
2025-02-27 05:41:27.309,6436098,16169522,16,
2025-02-27 05:41:27.878,6436098,15797666,48,
2025-02-27 05:41:27.934,6436238,16102365,64,
2025-02-27 05:41:27.946,6436098,15941923,64,
2025-02-27 05:41:28.051,6436098,16169506,48,
2025-02-27 05:41:28.054,6436097,16291914,0,
2025-02-27 05:41:28.111,6436098,16291742,48,
2025-02-27 05:41:28.173,6436098,15887411,16,
2025-02-27 05:41:28.180,6436238,829019968,48,
2025-02-27 05:41:28.338,6436098,15941924,32,
2025-02-27 05:41:28.348,6436098,16291952,32,
2025-02-27 05:41:28.484,6436098,829020036,0,
2025-02-27 05:41:28.535,6436098,16291949,0,
2025-02-27 05:41:28.536,6436238,15797458,48,
2025-02-27 05:41:28.573,6436098,15797604,64,
2025-02-27 05:41:28.724,6436098,16291946,0,
2025-02-27 05:41:28.730,6436098,15797579,64,
2025-02-27 05:41:28.902,6436097,15887426,80,
2025-02-27 05:41:28.959,6436098,16169519,48,
2025-02-27 05:41:29.025,6436098,15941773,32,
2025-02-27 05:41:29.030,6436098,15885154,32,
2025-02-27 05:41:29.078,6436096,15941872,16,
2025-02-27 05:41:29.248,6436097,15887221,16,
2025-02-27 05:41:29.364,6436096,16169421,48,
2025-02-27 05:41:29.430,6436238,15797670,64,
2025-02-27 05:41:29.729,6436096,16169494,48,
2025-02-27 05:41:30.160,6436098,16168748,48,
2025-02-27 05:41:30.266,6436098,15941533,0,
2025-02-27 05:41:30.284,6436238,15886921,16,
2025-02-27 05:41:30.317,6436238,15941934,16,
2025-02-27 05:41:30.379,6436097,15941933,80,
2025-02-27 05:41:30.542,6436238,829020180,64,
2025-02-27 05:41:30.566,6436098,16291950,16,
2025-02-27 05:41:30.612,6436238,15941790,16,
2025-02-27 05:41:30.651,6436097,16291957,16,
2025-02-27 05:41:30.807,6436098,16169431,64,
2025-02-27 05:41:30.873,6436096,829020194,16,
2025-02-27 05:41:31.363,6436097,828962127,80,
2025-02-27 05:41:31.382,6436097,15887362,16,
2025-02-27 05:41:31.462,6436096,828959225,48,
2025-02-27 05:41:31.689,6436097,16169502,0,
2025-02-27 05:41:31.825,6436238,16291738,16,
2025-02-27 05:41:31.865,6436098,15886403,0,
2025-02-27 05:41:31.870,6436096,829020168,16,
2025-02-27 05:41:32.004,6436238,16169521,64,
2025-02-27 05:41:32.059,6436098,16291910,48,
2025-02-27 05:41:32.156,6436097,16291951,16,
2025-02-27 05:41:32.229,6436098,16169522,16,
2025-02-27 05:41:32.297,6436096,16291938,48,
2025-02-27 05:41:32.388,6436138,829020070,128,
2025-02-27 05:41:32.410,6436096,15887423,32,
2025-02-27 05:41:32.413,6436137,16291849,96,
2025-02-27 05:41:32.998,6436098,15797666,48,
2025-02-27 05:41:33.055,6436238,16102365,64,
2025-02-27 05:41:33.174,6436097,16291914,0,
2025-02-27 05:41:33.231,6436098,16291742,48,
2025-02-27 05:41:33.268,6436098,16291952,32,
2025-02-27 05:41:33.293,6436098,15887411,16,
2025-02-27 05:41:33.301,6436238,829019968,48,
2025-02-27 05:41:33.404,6436098,829020036,16,
2025-02-27 05:41:33.455,6436098,16291949,0,
2025-02-27 05:41:33.458,6436098,15941924,32,
2025-02-27 05:41:33.601,6436098,15941938,48,
2025-02-27 05:41:33.657,6436238,15797458,48,
2025-02-27 05:41:33.693,6436098,15797604,64,
2025-02-27 05:41:33.850,6436098,15797579,64,
2025-02-27 05:41:33.932,6436097,15797679,0,
2025-02-27 05:41:34.145,6436098,15941773,32,
2025-02-27 05:41:34.150,6436098,15885154,32,
