Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:40:37.868,6436096,829019904,64,
2025-02-27 05:40:37.877,6436096,16291883,16,
2025-02-27 05:40:37.880,6436238,15887165,0,
2025-02-27 05:40:37.962,6436097,16291872,144,
2025-02-27 05:40:37.978,6436238,15941864,32,
2025-02-27 05:40:38.004,6436097,15941853,0,
2025-02-27 05:40:38.009,6436098,16288084,16,
2025-02-27 05:40:38.018,6436098,16289962,32,
2025-02-27 05:40:38.026,6436098,15884458,16,
2025-02-27 05:40:38.040,6436097,15887351,16,
2025-02-27 05:40:38.041,6436238,15887152,16,
2025-02-27 05:40:38.097,6436098,16291865,32,
2025-02-27 05:40:38.105,6436097,15941848,16,
2025-02-27 05:40:38.105,6436097,16291866,16,
2025-02-27 05:40:38.118,6436097,828964624,0,
2025-02-27 05:40:38.128,6436097,828964411,64,
2025-02-27 05:40:38.132,6436098,829020141,160,
2025-02-27 05:40:38.156,6436096,828964597,0,
2025-02-27 05:40:38.309,6436097,15941854,80,
2025-02-27 05:40:38.321,6436096,829020142,64,
2025-02-27 05:40:38.327,6436096,829019948,48,
2025-02-27 05:40:38.394,6436097,16291879,0,
2025-02-27 05:40:38.411,6436096,15941866,16,
2025-02-27 05:40:38.450,6436096,15941831,0,
2025-02-27 05:40:38.591,6436097,15941843,16,
2025-02-27 05:40:38.660,6436096,16291884,16,
2025-02-27 05:40:38.661,6436238,828955565,64,
2025-02-27 05:40:38.691,6436096,16291839,64,
2025-02-27 05:40:38.743,6436097,15887370,0,
2025-02-27 05:40:38.754,6436238,15797595,32,
2025-02-27 05:40:38.765,6436238,829019941,48,
2025-02-27 05:40:38.766,6436238,15074519,16,
2025-02-27 05:40:38.771,6436238,829019725,80,
2025-02-27 05:40:38.828,6436098,15884461,16,
2025-02-27 05:40:38.853,6436098,15887364,48,
2025-02-27 05:40:38.856,6436098,829020125,64,
2025-02-27 05:40:38.902,6436098,15797568,48,
2025-02-27 05:40:38.904,6436096,829020131,48,
2025-02-27 05:40:38.922,6436098,16169467,32,
2025-02-27 05:40:38.911,6436238,829020134,64,
2025-02-27 05:40:38.995,6436238,829019802,48,
2025-02-27 05:40:39.020,6436096,828963969,64,
2025-02-27 05:40:39.057,6436097,16169446,0,
2025-02-27 05:40:39.092,6436138,15797598,64,
2025-02-27 05:40:39.104,6436097,829019646,48,
2025-02-27 05:40:39.145,6436096,15887375,16,
2025-02-27 05:40:39.150,6436097,16169230,64,
2025-02-27 05:40:39.191,6436097,15941868,16,
2025-02-27 05:40:39.180,6436238,16169163,0,
2025-02-27 05:40:39.229,6436098,15887342,32,
2025-02-27 05:40:39.336,6436238,16169454,48,
2025-02-27 05:40:39.359,6436098,15940963,32,
2025-02-27 05:40:39.415,6436238,16169416,64,
2025-02-27 05:40:39.468,6436096,16291877,16,
2025-02-27 05:40:39.464,6436238,829019825,16,
2025-02-27 05:40:39.476,6436098,15886738,32,
2025-02-27 05:40:39.498,6436098,829019706,48,
2025-02-27 05:40:39.544,6436098,15797587,32,
2025-02-27 05:40:39.553,6436097,16291879,0,
2025-02-27 05:40:39.595,6436238,15941784,32,
2025-02-27 05:40:39.611,6436138,15797520,64,
2025-02-27 05:40:39.612,6436238,16169406,0,
2025-02-27 05:40:39.616,6436238,15887369,48,
2025-02-27 05:40:39.648,6436096,15887368,32,
2025-02-27 05:40:39.668,6436097,15797577,0,
2025-02-27 05:40:39.688,6436097,16291874,80,
2025-02-27 05:40:39.691,6436096,16291841,32,
2025-02-27 05:40:39.700,6436098,15887357,16,
2025-02-27 05:40:39.735,6436096,829020126,64,
2025-02-27 05:40:39.735,6436098,829020112,80,
2025-02-27 05:40:39.754,6436098,16166663,0,
2025-02-27 05:40:39.759,6436098,16169106,0,
2025-02-27 05:40:39.759,6436098,15797588,16,
2025-02-27 05:40:39.786,6436097,15737616,0,
2025-02-27 05:40:39.793,6436098,16290850,0,
2025-02-27 05:40:39.808,6436098,828964299,32,
2025-02-27 05:40:39.819,6436096,15794626,16,
2025-02-27 05:40:39.883,6436097,15797599,16,
2025-02-27 05:40:39.934,6436097,16291758,0,
2025-02-27 05:40:39.969,6436238,16291882,64,
2025-02-27 05:40:39.978,6436238,828963441,0,
2025-02-27 05:40:40.037,6436097,16291802,112,
2025-02-27 05:40:40.095,6436098,829020084,16,
2025-02-27 05:40:40.141,6436098,15887350,48,
2025-02-27 05:40:40.176,6436098,16290933,0,
2025-02-27 05:40:40.209,6436096,16169460,16,
2025-02-27 05:40:40.213,6436096,16169468,16,
2025-02-27 05:40:40.250,6436097,829020049,32,
2025-02-27 05:40:40.303,6436098,15941744,64,
2025-02-27 05:40:40.352,6436238,16169462,32,
2025-02-27 05:40:40.377,6436238,16291766,0,
2025-02-27 05:40:40.425,6436238,15797601,16,
2025-02-27 05:40:40.453,6436238,829019658,16,
2025-02-27 05:40:40.495,6436238,16169359,0,
2025-02-27 05:40:40.560,6436097,15887354,32,
2025-02-27 05:40:40.606,6436096,16291854,16,
2025-02-27 05:40:40.613,6436096,16169456,32,
2025-02-27 05:40:40.671,6436096,15886005,32,
2025-02-27 05:40:40.697,6436098,15887367,48,
2025-02-27 05:40:40.703,6436097,16291880,0,
2025-02-27 05:40:40.697,6436238,829020023,48,
2025-02-27 05:40:40.719,6436096,829020139,48,
2025-02-27 05:40:40.724,6436097,15941870,144,
2025-02-27 05:40:40.767,6436098,15797596,32,
2025-02-27 05:40:40.866,6436098,15872833,2048,
2025-02-27 05:40:40.870,6436096,16222942,0,
2025-02-27 05:40:40.886,6436238,15887371,16,
2025-02-27 05:40:40.923,6436098,829020004,64,
2025-02-27 05:40:40.978,6436096,15797478,48,
2025-02-27 05:40:41.003,6436238,15886417,16,
2025-02-27 05:40:41.046,6436238,828964258,0,
2025-02-27 05:40:41.104,6436096,16169463,16,
2025-02-27 05:40:41.102,6436238,16228853,32,
2025-02-27 05:40:41.188,6436097,15797590,16,
2025-02-27 05:40:41.292,6436098,16169369,16,
2025-02-27 05:40:41.390,6436098,15887366,64,
2025-02-27 05:40:41.446,6436238,828962054,32,
2025-02-27 05:40:41.581,6436238,15941861,48,
2025-02-27 05:40:41.597,6436096,829020143,64,
2025-02-27 05:40:41.602,6436097,15797591,64,
2025-02-27 05:40:41.650,6436096,16291412,0,
2025-02-27 05:40:41.657,6436098,15887148,32,
2025-02-27 05:40:41.688,6436238,16289896,0,
2025-02-27 05:40:41.742,6436098,829020140,64,
2025-02-27 05:40:41.803,6436096,829019789,32,
2025-02-27 05:40:41.802,6436238,15797506,0,
2025-02-27 05:40:41.832,6436097,15887373,0,
2025-02-27 05:40:41.845,6436097,15940648,0,
2025-02-27 05:40:41.879,6436096,16291869,32,
2025-02-27 05:40:41.900,6436096,15941647,0,
2025-02-27 05:40:41.971,6436138,15797520,64,
2025-02-27 05:40:41.976,6436096,16169435,16,
2025-02-27 05:40:42.030,6436097,16289530,0,
2025-02-27 05:40:42.107,6436098,16291886,48,
2025-02-27 05:40:42.108,6436098,15729487,32,
2025-02-27 05:40:42.111,6436098,829020144,128,
2025-02-27 05:40:42.245,6436096,829020074,32,
2025-02-27 05:40:42.240,6436238,829019643,0,
2025-02-27 05:40:42.300,6436097,15797603,16,
2025-02-27 05:40:42.409,6436096,15887376,32,
2025-02-27 05:40:42.451,6436098,15941863,32,
2025-02-27 05:40:42.467,6436096,15941846,16,
2025-02-27 05:40:42.462,6436238,15886646,48,
2025-02-27 05:40:42.485,6436097,15887365,16,
2025-02-27 05:40:42.504,6436098,16291581,32,
2025-02-27 05:40:42.552,6436098,15941871,16,
2025-02-27 05:40:42.557,6436098,16169469,64,
2025-02-27 05:40:42.565,6436097,15797543,32,
2025-02-27 05:40:42.582,6436098,829019909,32,
2025-02-27 05:40:42.582,6436097,829020077,16,
2025-02-27 05:40:42.592,6436097,16291879,0,
2025-02-27 05:40:42.639,6436238,15794397,64,
2025-02-27 05:40:42.658,6436098,15941508,32,
2025-02-27 05:40:42.663,6436097,15887309,16,
2025-02-27 05:40:42.665,6436096,16291887,16,
2025-02-27 05:40:42.671,6436138,829020140,112,
2025-02-27 05:40:42.722,6436096,15940019,0,
2025-02-27 05:40:42.731,6436098,16291878,48,
2025-02-27 05:40:42.750,6436098,16169466,32,
2025-02-27 05:40:42.762,6436097,15887377,16,
2025-02-27 05:40:42.797,6436096,16291883,16,
2025-02-27 05:40:42.806,6436096,15818787,16,
2025-02-27 05:40:42.858,6436097,16168453,0,
2025-02-27 05:40:42.866,6436096,16169451,16,
2025-02-27 05:40:42.899,6436238,15941864,48,
2025-02-27 05:40:42.929,6436098,828960199,0,
2025-02-27 05:40:42.959,6436098,829020130,48,
2025-02-27 05:40:42.971,6436097,15797398,16,
2025-02-27 05:40:42.988,6436096,829019904,64,
2025-02-27 05:40:43.001,6436238,15887165,0,
2025-02-27 05:40:43.106,6436096,15887376,96,
2025-02-27 05:40:43.129,6436098,16288084,16,
2025-02-27 05:40:43.138,6436098,16289962,32,
2025-02-27 05:40:43.146,6436098,15884458,16,
2025-02-27 05:40:43.160,6436097,15887351,16,
2025-02-27 05:40:43.162,6436238,15887152,16,
2025-02-27 05:40:43.217,6436098,16291865,32,
2025-02-27 05:40:43.225,6436097,15941848,16,
2025-02-27 05:40:43.238,6436097,828964624,0,
2025-02-27 05:40:43.248,6436097,828964411,64,
2025-02-27 05:40:43.248,6436238,15797605,48,
2025-02-27 05:40:43.276,6436096,828964597,0,
2025-02-27 05:40:43.331,6436096,15941866,16,
2025-02-27 05:40:43.429,6436097,15941854,48,
2025-02-27 05:40:43.433,6436098,16291889,48,
2025-02-27 05:40:43.447,6436096,829019948,48,
2025-02-27 05:40:43.449,6436098,15887378,32,
2025-02-27 05:40:43.511,6436097,15941843,16,
2025-02-27 05:40:43.563,6436096,15797606,64,
2025-02-27 05:40:43.570,6436096,15941831,0,
2025-02-27 05:40:43.571,6436098,15941863,32,
2025-02-27 05:40:43.580,6436096,16291884,16,
2025-02-27 05:40:43.623,6436097,15797591,64,
2025-02-27 05:40:43.650,6436238,16291890,32,
2025-02-27 05:40:43.663,6436097,15887370,0,
2025-02-27 05:40:43.674,6436098,829020147,64,
2025-02-27 05:40:43.675,6436238,15797595,32,
2025-02-27 05:40:43.775,6436238,16291854,16,
2025-02-27 05:40:43.782,6436238,828955565,64,
2025-02-27 05:40:43.811,6436096,16291839,64,
2025-02-27 05:40:43.842,6436098,16169467,32,
2025-02-27 05:40:43.886,6436238,829019941,64,
2025-02-27 05:40:43.887,6436238,15074519,16,
2025-02-27 05:40:43.892,6436238,829019725,80,
2025-02-27 05:40:43.948,6436098,15884461,16,
2025-02-27 05:40:43.973,6436098,15887364,48,
2025-02-27 05:40:44.012,6436138,15797598,80,
2025-02-27 05:40:44.024,6436096,829020131,48,
2025-02-27 05:40:44.032,6436238,829020134,64,
2025-02-27 05:40:44.065,6436096,15887375,0,
2025-02-27 05:40:44.111,6436097,15941868,16,
2025-02-27 05:40:44.116,6436238,829019802,48,
2025-02-27 05:40:44.140,6436096,828963969,64,
2025-02-27 05:40:44.146,6436238,15797607,16,
2025-02-27 05:40:44.177,6436097,16169446,0,
2025-02-27 05:40:44.224,6436097,829019646,48,
2025-02-27 05:40:44.270,6436097,16169230,48,
2025-02-27 05:40:44.301,6436238,16169163,0,
2025-02-27 05:40:44.324,6436096,829020148,64,
2025-02-27 05:40:44.344,6436238,15797601,16,
2025-02-27 05:40:44.389,6436098,16169469,48,
2025-02-27 05:40:44.457,6436238,16169454,48,
2025-02-27 05:40:44.479,6436098,15940963,32,
2025-02-27 05:40:44.536,6436238,16169416,64,
2025-02-27 05:40:44.550,6436097,15887379,16,
2025-02-27 05:40:44.588,6436096,16291877,16,
2025-02-27 05:40:44.596,6436098,15886738,32,
2025-02-27 05:40:44.585,6436238,829019825,16,
2025-02-27 05:40:44.618,6436098,829019706,48,
2025-02-27 05:40:44.648,6436098,829020150,64,
2025-02-27 05:40:44.664,6436098,15797587,32,
2025-02-27 05:40:44.716,6436238,15941784,32,
2025-02-27 05:40:44.733,6436238,16169406,0,
2025-02-27 05:40:44.737,6436238,15887369,48,
2025-02-27 05:40:44.748,6436096,829020130,80,
2025-02-27 05:40:44.765,6436097,15941873,96,
2025-02-27 05:40:44.768,6436096,15887368,32,
2025-02-27 05:40:44.803,6436097,15797599,0,
2025-02-27 05:40:44.811,6436096,16291841,32,
2025-02-27 05:40:44.820,6436098,15887357,32,
2025-02-27 05:40:44.855,6436096,829020126,64,
2025-02-27 05:40:44.855,6436098,829020112,80,
2025-02-27 05:40:44.874,6436098,16166663,0,
2025-02-27 05:40:44.879,6436098,16169106,0,
2025-02-27 05:40:44.890,6436238,16291882,64,
2025-02-27 05:40:44.906,6436097,15737616,0,
2025-02-27 05:40:44.913,6436098,16290850,0,
2025-02-27 05:40:44.928,6436098,828964299,32,
2025-02-27 05:40:44.939,6436096,15794626,16,
2025-02-27 05:40:45.054,6436097,16291758,0,
2025-02-27 05:40:45.099,6436238,828963441,0,
2025-02-27 05:40:45.126,6436098,15797608,16,
2025-02-27 05:40:45.133,6436096,16169468,0,
2025-02-27 05:40:45.157,6436097,16291802,112,
2025-02-27 05:40:45.296,6436098,16290933,0,
2025-02-27 05:40:45.370,6436097,829020049,32,
2025-02-27 05:40:45.423,6436098,15941744,64,
2025-02-27 05:40:45.427,6436098,16169472,48,
2025-02-27 05:40:45.473,6436238,16169462,16,
2025-02-27 05:40:45.498,6436238,16291766,0,
2025-02-27 05:40:45.569,6436238,16169473,80,
2025-02-27 05:40:45.574,6436238,829019658,16,
2025-02-27 05:40:45.616,6436238,16169359,0,
2025-02-27 05:40:45.644,6436097,15941870,144,
2025-02-27 05:40:45.747,6436098,15941874,64,
2025-02-27 05:40:45.758,6436098,15887380,64,
2025-02-27 05:40:45.791,6436096,15886005,32,
2025-02-27 05:40:45.823,6436097,16291880,0,
2025-02-27 05:40:45.818,6436238,829020023,48,
2025-02-27 05:40:45.887,6436098,15797596,32,
2025-02-27 05:40:45.986,6436098,15872833,2048,
2025-02-27 05:40:45.990,6436096,16222942,0,
2025-02-27 05:40:45.980,6436238,15887381,64,
2025-02-27 05:40:46.007,6436238,15887371,16,
2025-02-27 05:40:46.043,6436098,829020004,64,
2025-02-27 05:40:46.098,6436096,15797478,48,
2025-02-27 05:40:46.124,6436238,15886417,16,
2025-02-27 05:40:46.167,6436238,828964258,0,
2025-02-27 05:40:46.223,6436238,16228853,32,
2025-02-27 05:40:46.240,6436097,15887382,0,
2025-02-27 05:40:46.293,6436138,15797520,64,
2025-02-27 05:40:46.412,6436098,16169369,16,
2025-02-27 05:40:46.501,6436098,16169474,32,
2025-02-27 05:40:46.510,6436098,15887366,48,
2025-02-27 05:40:46.567,6436238,828962054,32,
2025-02-27 05:40:46.739,6436098,15887383,64,
2025-02-27 05:40:46.770,6436096,16291412,0,
2025-02-27 05:40:46.777,6436098,15887148,32,
2025-02-27 05:40:46.809,6436238,16289896,0,
2025-02-27 05:40:46.923,6436096,829019789,32,
2025-02-27 05:40:46.923,6436238,15797506,0,
2025-02-27 05:40:46.965,6436097,15940648,0,
2025-02-27 05:40:47.020,6436096,15941647,0,
2025-02-27 05:40:47.027,6436098,16291886,48,
2025-02-27 05:40:47.079,6436097,16291893,160,
2025-02-27 05:40:47.096,6436096,16169435,16,
2025-02-27 05:40:47.150,6436097,16289530,0,
2025-02-27 05:40:47.220,6436097,15797603,16,
2025-02-27 05:40:47.228,6436098,15729487,32,
2025-02-27 05:40:47.365,6436096,829020074,32,
2025-02-27 05:40:47.365,6436238,829019643,16,
2025-02-27 05:40:47.444,6436238,16169475,32,
2025-02-27 05:40:47.472,6436098,15941871,0,
2025-02-27 05:40:47.585,6436096,16291887,16,
2025-02-27 05:40:47.587,6436096,15941846,16,
2025-02-27 05:40:47.587,6436238,15886646,48,
2025-02-27 05:40:47.605,6436097,15887365,16,
2025-02-27 05:40:47.624,6436098,16291581,32,
2025-02-27 05:40:47.633,6436097,16169477,16,
2025-02-27 05:40:47.682,6436097,15887377,16,
2025-02-27 05:40:47.685,6436097,15797543,32,
2025-02-27 05:40:47.702,6436097,829020077,16,
2025-02-27 05:40:47.705,6436097,15797611,0,
2025-02-27 05:40:47.764,6436238,15794397,64,
2025-02-27 05:40:47.767,6436238,16169478,0,
2025-02-27 05:40:47.778,6436098,15941508,32,
2025-02-27 05:40:47.842,6436096,15940019,0,
2025-02-27 05:40:47.851,6436098,16291878,48,
2025-02-27 05:40:47.917,6436097,15941876,0,
2025-02-27 05:40:47.917,6436096,16291883,16,
2025-02-27 05:40:47.926,6436096,15818787,16,
2025-02-27 05:40:47.959,6436238,15797612,64,
2025-02-27 05:40:47.978,6436097,16168453,0,
2025-02-27 05:40:47.986,6436096,16169451,16,
2025-02-27 05:40:48.026,6436096,15887376,16,
2025-02-27 05:40:48.049,6436098,828960199,0,
2025-02-27 05:40:48.091,6436097,15797398,16,
2025-02-27 05:40:48.108,6436096,829019904,64,
2025-02-27 05:40:48.126,6436238,15887165,0,
2025-02-27 05:40:48.173,6436238,15797605,32,
2025-02-27 05:40:48.236,6436097,15887384,16,
2025-02-27 05:40:48.249,6436098,16288084,16,
2025-02-27 05:40:48.258,6436098,16289962,32,
2025-02-27 05:40:48.266,6436098,15884458,16,
2025-02-27 05:40:48.280,6436097,15887351,16,
2025-02-27 05:40:48.284,6436096,15887385,64,
2025-02-27 05:40:48.287,6436238,15887152,16,
2025-02-27 05:40:48.337,6436098,16291865,32,
2025-02-27 05:40:48.353,6436098,16291889,48,
2025-02-27 05:40:48.358,6436097,828964624,0,
2025-02-27 05:40:48.368,6436097,828964411,64,
2025-02-27 05:40:48.369,6436098,15887378,48,
2025-02-27 05:40:48.396,6436096,828964597,0,
2025-02-27 05:40:48.451,6436096,15941866,16,
2025-02-27 05:40:48.466,6436098,16169479,64,
2025-02-27 05:40:48.483,6436096,15797606,48,
2025-02-27 05:40:48.549,6436097,15941854,16,
2025-02-27 05:40:48.567,6436096,829019948,48,
2025-02-27 05:40:48.575,6436238,16291890,16,
2025-02-27 05:40:48.594,6436098,829020147,64,
2025-02-27 05:40:48.631,6436097,15941843,16,
2025-02-27 05:40:48.690,6436096,15941831,0,
2025-02-27 05:40:48.700,6436238,16291854,16,
2025-02-27 05:40:48.907,6436238,828955565,64,
2025-02-27 05:40:48.923,6436238,15887386,64,
2025-02-27 05:40:48.931,6436096,16291839,48,
2025-02-27 05:40:48.962,6436098,16169467,32,
2025-02-27 05:40:49.011,6436238,829019941,48,
2025-02-27 05:40:49.012,6436238,15074519,16,
2025-02-27 05:40:49.017,6436238,829019725,80,
2025-02-27 05:40:49.068,6436098,15884461,16,
2025-02-27 05:40:49.071,6436238,15797607,32,
2025-02-27 05:40:49.144,6436096,829020131,48,
2025-02-27 05:40:49.157,6436238,829020134,64,
2025-02-27 05:40:49.244,6436096,829020148,32,
2025-02-27 05:40:49.241,6436238,829019802,48,
2025-02-27 05:40:49.260,6436096,828963969,64,
2025-02-27 05:40:49.269,6436238,15797601,16,
2025-02-27 05:40:49.297,6436097,16169446,0,
2025-02-27 05:40:49.309,6436098,16169469,48,
2025-02-27 05:40:49.344,6436097,829019646,48,
2025-02-27 05:40:49.390,6436097,16169230,48,
2025-02-27 05:40:49.391,6436138,15797520,64,
2025-02-27 05:40:49.403,6436098,829020152,112,
2025-02-27 05:40:49.426,6436238,16169163,0,
2025-02-27 05:40:49.470,6436097,15887379,0,
2025-02-27 05:40:49.514,6436097,15797614,0,
2025-02-27 05:40:49.568,6436098,829020150,64,
2025-02-27 05:40:49.582,6436238,16169454,48,
2025-02-27 05:40:49.599,6436098,15940963,32,
2025-02-27 05:40:49.653,6436097,16169480,16,
2025-02-27 05:40:49.661,6436238,16169416,48,
2025-02-27 05:40:49.668,6436096,829020130,48,
2025-02-27 05:40:49.670,6436098,15887387,64,
2025-02-27 05:40:49.685,6436097,15941873,96,
2025-02-27 05:40:49.707,6436098,16291895,48,
2025-02-27 05:40:49.716,6436098,15886738,32,
2025-02-27 05:40:49.710,6436238,829019825,16,
2025-02-27 05:40:49.738,6436098,829019706,48,
2025-02-27 05:40:49.743,6436096,15941878,16,
2025-02-27 05:40:49.784,6436098,15797587,32,
2025-02-27 05:40:49.828,6436097,15797615,48,
2025-02-27 05:40:49.841,6436238,15941784,32,
2025-02-27 05:40:49.858,6436238,16169406,16,
2025-02-27 05:40:49.862,6436238,15887369,32,
2025-02-27 05:40:49.888,6436096,15887368,32,
2025-02-27 05:40:49.940,6436098,15887357,32,
2025-02-27 05:40:49.975,6436098,829020112,64,
2025-02-27 05:40:49.975,6436096,829020126,64,
2025-02-27 05:40:49.994,6436098,16166663,0,
2025-02-27 05:40:49.999,6436098,16169106,0,
2025-02-27 05:40:50.026,6436097,15737616,0,
2025-02-27 05:40:50.033,6436098,16290850,0,
2025-02-27 05:40:50.046,6436098,15797608,0,
2025-02-27 05:40:50.048,6436098,828964299,32,
2025-02-27 05:40:50.059,6436096,15794626,16,
2025-02-27 05:40:50.174,6436097,16291758,0,
2025-02-27 05:40:50.192,6436097,16291893,144,
2025-02-27 05:40:50.213,6436097,15887388,32,
2025-02-27 05:40:50.224,6436238,828963441,0,
2025-02-27 05:40:50.253,6436096,16169468,0,
2025-02-27 05:40:50.273,6436096,16169481,16,
2025-02-27 05:40:50.277,6436097,16291802,128,
2025-02-27 05:40:50.347,6436098,16169472,0,
2025-02-27 05:40:50.416,6436098,16290933,0,
2025-02-27 05:40:50.490,6436097,829020049,16,
2025-02-27 05:40:50.494,6436238,16169473,64,
2025-02-27 05:40:50.536,6436098,15941879,16,
2025-02-27 05:40:50.543,6436098,15941744,64,
2025-02-27 05:40:50.571,6436238,15941880,48,
2025-02-27 05:40:50.598,6436238,16169462,16,
2025-02-27 05:40:50.608,6436238,16169475,32,
2025-02-27 05:40:50.617,6436098,15797616,48,
2025-02-27 05:40:50.623,6436238,16291766,0,
2025-02-27 05:40:50.667,6436098,15941874,64,
2025-02-27 05:40:50.678,6436098,15887380,48,
2025-02-27 05:40:50.699,6436238,829019658,16,
2025-02-27 05:40:50.741,6436238,16169359,0,
2025-02-27 05:40:50.835,6436098,15941881,48,
2025-02-27 05:40:50.865,6436096,15887389,16,
2025-02-27 05:40:50.911,6436096,15886005,32,
2025-02-27 05:40:50.905,6436238,15887381,48,
2025-02-27 05:40:50.943,6436097,16291880,0,
2025-02-27 05:40:50.943,6436238,829020023,48,
2025-02-27 05:40:50.983,6436238,15797617,16,
2025-02-27 05:40:51.031,6436238,16291897,32,
2025-02-27 05:40:51.106,6436098,15872833,2048,
2025-02-27 05:40:51.110,6436096,16222942,0,
2025-02-27 05:40:51.132,6436238,15887371,16,
2025-02-27 05:40:51.160,6436097,15887382,0,
2025-02-27 05:40:51.163,6436098,829020004,64,
2025-02-27 05:40:51.218,6436096,15797478,48,
2025-02-27 05:40:51.249,6436238,15886417,16,
2025-02-27 05:40:51.292,6436238,828964258,0,
2025-02-27 05:40:51.348,6436238,16228853,48,
2025-02-27 05:40:51.364,6436098,15941879,16,
2025-02-27 05:40:51.380,6436098,15887387,48,
2025-02-27 05:40:51.421,6436098,16169474,32,
2025-02-27 05:40:51.532,6436098,16169369,16,
2025-02-27 05:40:51.630,6436098,15887366,48,
2025-02-27 05:40:51.659,6436098,15887383,48,
2025-02-27 05:40:51.692,6436138,15797520,64,
2025-02-27 05:40:51.692,6436238,828962054,32,
2025-02-27 05:40:51.890,6436096,16291412,0,
2025-02-27 05:40:51.897,6436098,15887148,48,
2025-02-27 05:40:51.934,6436238,16289896,0,
2025-02-27 05:40:52.021,6436098,15941882,80,
2025-02-27 05:40:52.043,6436096,829019789,32,
2025-02-27 05:40:52.048,6436238,15797506,0,
2025-02-27 05:40:52.085,6436097,15940648,0,
2025-02-27 05:40:52.102,6436096,16169483,32,
2025-02-27 05:40:52.140,6436096,15941647,0,
