Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:51:29.940,6436098,16170225,0,
2025-02-27 05:51:30.016,6436137,15887981,16,
2025-02-27 05:51:30.083,6436097,16292783,16,
2025-02-27 05:51:30.199,6436097,829019646,48,
2025-02-27 05:51:30.256,6436096,15798366,16,
2025-02-27 05:51:30.278,6436098,16292765,16,
2025-02-27 05:51:30.292,6436098,15888131,48,
2025-02-27 05:51:30.293,6436096,15888167,16,
2025-02-27 05:51:30.348,6436098,829020811,32,
2025-02-27 05:51:30.368,6436097,15798343,0,
2025-02-27 05:51:30.376,6436098,16170222,0,
2025-02-27 05:51:30.382,6436096,15888069,48,
2025-02-27 05:51:30.463,6436098,16170035,64,
2025-02-27 05:51:30.469,6436096,15888173,32,
2025-02-27 05:51:30.523,6436098,15884461,0,
2025-02-27 05:51:30.525,6436097,15942666,0,
2025-02-27 05:51:30.579,6436097,15888053,0,
2025-02-27 05:51:30.692,6436137,15942687,80,
2025-02-27 05:51:30.730,6436097,16292758,80,
2025-02-27 05:51:30.851,6436097,16292733,0,
2025-02-27 05:51:30.852,6436097,16292778,16,
2025-02-27 05:51:30.871,6436096,829020632,16,
2025-02-27 05:51:30.898,6436098,15942672,32,
2025-02-27 05:51:30.943,6436098,15794397,32,
2025-02-27 05:51:30.960,6436098,16292785,16,
2025-02-27 05:51:31.019,6436098,15872833,2048,
2025-02-27 05:51:31.024,6436096,16222942,0,
2025-02-27 05:51:31.029,6436097,16292737,0,
2025-02-27 05:51:31.060,6436098,16170197,32,
2025-02-27 05:51:31.106,6436096,15798339,32,
2025-02-27 05:51:31.114,6436096,15888174,64,
2025-02-27 05:51:31.155,6436098,15798368,48,
2025-02-27 05:51:31.176,6436097,15942411,0,
2025-02-27 05:51:31.189,6436097,829020290,16,
2025-02-27 05:51:31.228,6436097,16289530,0,
2025-02-27 05:51:31.266,6436098,15942688,48,
2025-02-27 05:51:31.267,6436097,16292779,0,
2025-02-27 05:51:31.273,6436098,15888010,0,
2025-02-27 05:51:31.278,6436098,15942661,48,
2025-02-27 05:51:31.293,6436098,15942604,48,
2025-02-27 05:51:31.302,6436097,15798369,16,
2025-02-27 05:51:31.348,6436097,15942209,16,
2025-02-27 05:51:31.362,6436098,828960199,0,
2025-02-27 05:51:31.366,6436096,15942451,16,
2025-02-27 05:51:31.395,6436097,15887942,16,
2025-02-27 05:51:31.538,6436097,16292786,80,
2025-02-27 05:51:31.599,6436096,15888175,64,
2025-02-27 05:51:31.611,6436096,15798289,32,
2025-02-27 05:51:31.646,6436098,15942675,48,
2025-02-27 05:51:31.688,6436096,829020633,48,
2025-02-27 05:51:31.711,6436098,15888153,32,
2025-02-27 05:51:31.776,6436096,16170217,32,
2025-02-27 05:51:31.785,6436096,16170062,64,
2025-02-27 05:51:31.791,6436096,829020887,32,
2025-02-27 05:51:31.825,6436096,829020798,16,
2025-02-27 05:51:31.831,6436097,15798267,16,
2025-02-27 05:51:31.896,6436098,15941508,32,
2025-02-27 05:51:31.950,6436098,16170226,32,
2025-02-27 05:51:32.003,6436096,16291412,0,
2025-02-27 05:51:32.017,6436097,16292746,48,
2025-02-27 05:51:32.020,6436098,15942683,32,
2025-02-27 05:51:32.039,6436096,16292773,32,
2025-02-27 05:51:32.068,6436137,15942689,16,
2025-02-27 05:51:32.073,6436098,829020905,48,
2025-02-27 05:51:32.132,6436097,15798370,64,
2025-02-27 05:51:32.145,6436098,15798364,48,
2025-02-27 05:51:32.162,6436096,829020877,48,
2025-02-27 05:51:32.174,6436098,15798327,16,
2025-02-27 05:51:32.192,6436098,829020671,64,
2025-02-27 05:51:32.195,6436096,16169832,16,
2025-02-27 05:51:32.207,6436097,829020888,0,
2025-02-27 05:51:32.225,6436097,15941948,16,
2025-02-27 05:51:32.240,6436096,15942684,48,
2025-02-27 05:51:32.261,6436098,15729487,16,
2025-02-27 05:51:32.344,6436097,16170082,16,
2025-02-27 05:51:32.415,6436098,829020511,64,
2025-02-27 05:51:32.475,6436096,16170227,16,
2025-02-27 05:51:32.481,6436096,16292780,16,
2025-02-27 05:51:32.496,6436097,829020746,32,
2025-02-27 05:51:32.501,6436096,16292787,32,
2025-02-27 05:51:32.697,6436097,829020624,64,
2025-02-27 05:51:32.763,6436137,15942569,96,
2025-02-27 05:51:32.775,6436098,16292431,32,
2025-02-27 05:51:32.775,6436137,15942687,80,
2025-02-27 05:51:32.793,6436096,15942286,16,
2025-02-27 05:51:32.817,6436097,16169943,0,
2025-02-27 05:51:32.821,6436098,15942329,48,
2025-02-27 05:51:32.826,6436097,16292764,0,
2025-02-27 05:51:32.836,6436097,16170214,0,
2025-02-27 05:51:32.868,6436097,15888164,48,
2025-02-27 05:51:32.874,6436096,15940019,0,
2025-02-27 05:51:32.875,6436096,15818787,16,
2025-02-27 05:51:32.893,6436096,15888135,0,
2025-02-27 05:51:32.933,6436098,16292777,48,
2025-02-27 05:51:32.948,6436096,15798371,16,
2025-02-27 05:51:32.957,6436096,829020217,48,
2025-02-27 05:51:32.980,6436097,829020790,64,
2025-02-27 05:51:33.010,6436097,16168453,0,
2025-02-27 05:51:33.024,6436098,15888176,32,
2025-02-27 05:51:33.226,6436098,16292776,32,
2025-02-27 05:51:33.254,6436097,16292781,48,
2025-02-27 05:51:33.266,6436096,15942691,16,
2025-02-27 05:51:33.331,6436096,16292788,48,
2025-02-27 05:51:33.368,6436096,15942684,48,
2025-02-27 05:51:33.418,6436096,15942681,32,
2025-02-27 05:51:33.428,6436096,828964597,0,
2025-02-27 05:51:33.457,6436098,15798354,16,
2025-02-27 05:51:33.501,6436098,15888169,48,
2025-02-27 05:51:33.505,6436098,16170228,32,
2025-02-27 05:51:33.518,6436097,829020876,0,
2025-02-27 05:51:33.552,6436096,16170220,0,
2025-02-27 05:51:33.573,6436098,15942614,32,
2025-02-27 05:51:33.580,6436096,15798365,48,
2025-02-27 05:51:33.725,6436098,16169577,0,
2025-02-27 05:51:33.791,6436096,15888177,64,
2025-02-27 05:51:33.826,6436098,16170208,64,
2025-02-27 05:51:33.830,6436097,16170067,16,
2025-02-27 05:51:33.877,6436098,15884458,16,
2025-02-27 05:51:33.900,6436096,829020864,32,
2025-02-27 05:51:33.929,6436097,16170215,0,
2025-02-27 05:51:33.937,6436096,15794626,0,
2025-02-27 05:51:33.959,6436098,15888170,32,
2025-02-27 05:51:34.179,6436097,15942682,64,
2025-02-27 05:51:34.228,6436097,15798347,16,
2025-02-27 05:51:34.274,6436098,15942692,48,
2025-02-27 05:51:34.299,6436098,15888171,64,
2025-02-27 05:51:34.323,6436097,15798362,16,
2025-02-27 05:51:34.323,6436097,16292789,16,
2025-02-27 05:51:34.335,6436098,15887891,0,
2025-02-27 05:51:34.360,6436098,15888166,64,
2025-02-27 05:51:34.365,6436096,16292774,48,
2025-02-27 05:51:34.372,6436097,16292487,16,
2025-02-27 05:51:34.410,6436098,15798346,0,
2025-02-27 05:51:34.440,6436098,15888145,64,
2025-02-27 05:51:34.521,6436097,15798372,0,
2025-02-27 05:51:34.627,6436097,829020794,16,
2025-02-27 05:51:34.696,6436096,16292790,16,
2025-02-27 05:51:34.727,6436098,829020838,32,
2025-02-27 05:51:34.787,6436098,15942686,16,
2025-02-27 05:51:34.787,6436096,829020849,48,
2025-02-27 05:51:34.812,6436097,15798250,0,
2025-02-27 05:51:34.834,6436098,15888137,0,
2025-02-27 05:51:34.859,6436098,16170225,0,
2025-02-27 05:51:34.943,6436096,15942693,48,
2025-02-27 05:51:34.956,6436096,15797938,32,
2025-02-27 05:51:34.968,6436098,829020817,32,
2025-02-27 05:51:34.995,6436098,16170230,16,
2025-02-27 05:51:35.002,6436097,16292783,16,
2025-02-27 05:51:35.118,6436097,15798373,0,
2025-02-27 05:51:35.149,6436096,16170231,64,
2025-02-27 05:51:35.175,6436096,15798366,32,
2025-02-27 05:51:35.319,6436097,829019646,48,
2025-02-27 05:51:35.388,6436096,15888173,16,
2025-02-27 05:51:35.411,6436098,15888131,48,
2025-02-27 05:51:35.412,6436096,15888167,16,
2025-02-27 05:51:35.467,6436098,829020811,32,
2025-02-27 05:51:35.501,6436096,15888069,48,
2025-02-27 05:51:35.583,6436098,16170035,64,
2025-02-27 05:51:35.643,6436098,15884461,0,
2025-02-27 05:51:35.644,6436097,15942666,0,
2025-02-27 05:51:35.698,6436097,15888053,0,
2025-02-27 05:51:35.778,6436096,829020907,48,
2025-02-27 05:51:35.871,6436138,15942694,64,
2025-02-27 05:51:35.880,6436098,16292785,16,
2025-02-27 05:51:35.971,6436097,16292733,0,
2025-02-27 05:51:35.986,6436097,15798374,64,
2025-02-27 05:51:35.991,6436096,829020632,16,
2025-02-27 05:51:36.017,6436098,15942672,32,
2025-02-27 05:51:36.033,6436096,15888174,48,
2025-02-27 05:51:36.063,6436098,15794397,32,
2025-02-27 05:51:36.075,6436098,15798368,32,
2025-02-27 05:51:36.075,6436097,15888181,80,
2025-02-27 05:51:36.139,6436098,15872833,2048,
2025-02-27 05:51:36.144,6436096,16222942,0,
2025-02-27 05:51:36.169,6436097,16292792,16,
2025-02-27 05:51:36.186,6436098,15942688,32,
2025-02-27 05:51:36.222,6436097,15798369,16,
2025-02-27 05:51:36.224,6436097,15942682,64,
2025-02-27 05:51:36.225,6436096,15798339,32,
2025-02-27 05:51:36.296,6436097,15942411,0,
2025-02-27 05:51:36.308,6436097,829020290,16,
2025-02-27 05:51:36.313,6436097,16292793,16,
2025-02-27 05:51:36.317,6436097,16170232,16,
2025-02-27 05:51:36.348,6436097,16289530,0,
2025-02-27 05:51:36.374,6436098,16170233,32,
2025-02-27 05:51:36.393,6436098,15888010,0,
2025-02-27 05:51:36.398,6436098,15942661,48,
2025-02-27 05:51:36.413,6436098,15942604,0,
2025-02-27 05:51:36.457,6436097,16292786,80,
2025-02-27 05:51:36.467,6436097,15942209,16,
2025-02-27 05:51:36.482,6436098,828960199,0,
2025-02-27 05:51:36.485,6436096,15942451,16,
2025-02-27 05:51:36.515,6436097,15887942,16,
2025-02-27 05:51:36.519,6436096,15888175,48,
2025-02-27 05:51:36.731,6436096,15798289,32,
2025-02-27 05:51:36.766,6436098,15942675,48,
2025-02-27 05:51:36.807,6436096,829020633,48,
2025-02-27 05:51:36.831,6436098,15888153,32,
2025-02-27 05:51:36.870,6436098,16170226,32,
2025-02-27 05:51:36.904,6436096,16170062,64,
2025-02-27 05:51:36.911,6436096,829020887,32,
2025-02-27 05:51:36.944,6436096,829020798,16,
2025-02-27 05:51:36.951,6436097,15798267,16,
2025-02-27 05:51:36.988,6436137,15942689,16,
2025-02-27 05:51:37.016,6436098,15941508,48,
2025-02-27 05:51:37.052,6436097,15798370,64,
2025-02-27 05:51:37.099,6436097,15942695,16,
2025-02-27 05:51:37.123,6436096,16291412,0,
2025-02-27 05:51:37.192,6436098,829020905,48,
2025-02-27 05:51:37.265,6436098,15798364,32,
2025-02-27 05:51:37.294,6436098,15798327,16,
2025-02-27 05:51:37.312,6436098,829020671,64,
2025-02-27 05:51:37.315,6436096,16169832,16,
2025-02-27 05:51:37.327,6436097,829020888,0,
2025-02-27 05:51:37.335,6436098,15942688,32,
2025-02-27 05:51:37.345,6436097,15941948,16,
2025-02-27 05:51:37.380,6436098,15729487,16,
2025-02-27 05:51:37.395,6436096,16170227,16,
2025-02-27 05:51:37.421,6436096,16292787,32,
2025-02-27 05:51:37.534,6436098,829020511,64,
2025-02-27 05:51:37.600,6436096,16292780,16,
2025-02-27 05:51:37.615,6436097,829020746,32,
2025-02-27 05:51:37.695,6436137,15942687,80,
2025-02-27 05:51:37.816,6436097,829020624,64,
2025-02-27 05:51:37.868,6436096,15798371,16,
2025-02-27 05:51:37.882,6436137,15942569,96,
2025-02-27 05:51:37.884,6436096,15942696,16,
2025-02-27 05:51:37.894,6436098,16292431,32,
2025-02-27 05:51:37.913,6436096,15942286,16,
2025-02-27 05:51:37.936,6436097,16169943,0,
2025-02-27 05:51:37.941,6436098,15942329,48,
2025-02-27 05:51:37.944,6436098,15888176,32,
2025-02-27 05:51:37.945,6436097,16292764,0,
2025-02-27 05:51:37.955,6436097,16170214,0,
2025-02-27 05:51:37.994,6436096,15818787,16,
2025-02-27 05:51:37.994,6436096,15940019,0,
2025-02-27 05:51:38.077,6436096,829020217,48,
2025-02-27 05:51:38.100,6436097,829020790,64,
2025-02-27 05:51:38.130,6436097,16168453,0,
2025-02-27 05:51:38.146,6436098,16292776,32,
2025-02-27 05:51:38.186,6436096,15942691,16,
2025-02-27 05:51:38.202,6436097,15888183,48,
2025-02-27 05:51:38.251,6436096,16292788,48,
2025-02-27 05:51:38.373,6436097,16292781,48,
2025-02-27 05:51:38.425,6436098,16170228,32,
2025-02-27 05:51:38.537,6436096,15942681,32,
2025-02-27 05:51:38.548,6436096,828964597,0,
2025-02-27 05:51:38.620,6436098,15888169,48,
2025-02-27 05:51:38.637,6436097,829020876,0,
2025-02-27 05:51:38.692,6436098,15942614,32,
2025-02-27 05:51:38.711,6436096,15888177,48,
2025-02-27 05:51:38.845,6436098,16169577,0,
2025-02-27 05:51:38.949,6436097,16170067,16,
2025-02-27 05:51:38.997,6436098,15884458,16,
2025-02-27 05:51:38.998,6436098,15942697,48,
2025-02-27 05:51:39.036,6436097,16170235,16,
2025-02-27 05:51:39.041,6436098,15942686,16,
2025-02-27 05:51:39.049,6436097,16170215,0,
2025-02-27 05:51:39.057,6436096,15794626,0,
2025-02-27 05:51:39.079,6436098,15888170,32,
2025-02-27 05:51:39.154,6436098,15888184,80,
2025-02-27 05:51:39.194,6436098,15942692,32,
2025-02-27 05:51:39.242,6436097,16292789,16,
2025-02-27 05:51:39.250,6436097,15798377,16,
2025-02-27 05:51:39.284,6436098,16292796,16,
2025-02-27 05:51:39.348,6436097,15798347,16,
2025-02-27 05:51:39.396,6436138,15942694,64,
2025-02-27 05:51:39.419,6436098,15888171,64,
2025-02-27 05:51:39.441,6436097,15798372,0,
2025-02-27 05:51:39.442,6436097,15798362,16,
2025-02-27 05:51:39.455,6436098,15887891,0,
2025-02-27 05:51:39.480,6436098,15888166,64,
2025-02-27 05:51:39.485,6436096,16292774,48,
2025-02-27 05:51:39.492,6436097,16292487,16,
2025-02-27 05:51:39.530,6436098,15798346,0,
2025-02-27 05:51:39.560,6436098,15888145,64,
2025-02-27 05:51:39.616,6436096,16292790,16,
2025-02-27 05:51:39.747,6436097,829020794,16,
2025-02-27 05:51:39.847,6436098,829020838,32,
2025-02-27 05:51:39.863,6436096,15942693,48,
2025-02-27 05:51:39.907,6436096,829020849,48,
2025-02-27 05:51:39.915,6436098,16170230,16,
2025-02-27 05:51:39.932,6436097,15798250,0,
2025-02-27 05:51:39.979,6436098,16170225,16,
2025-02-27 05:51:40.038,6436097,15798373,0,
2025-02-27 05:51:40.069,6436096,16170231,32,
2025-02-27 05:51:40.076,6436096,15797938,32,
2025-02-27 05:51:40.088,6436098,829020817,48,
2025-02-27 05:51:40.122,6436097,16292783,16,
2025-02-27 05:51:40.295,6436096,15798366,48,
2025-02-27 05:51:40.439,6436097,829019646,48,
2025-02-27 05:51:40.508,6436096,15888173,16,
2025-02-27 05:51:40.531,6436098,15888131,48,
2025-02-27 05:51:40.587,6436098,829020811,32,
2025-02-27 05:51:40.621,6436096,15888069,48,
2025-02-27 05:51:40.698,6436096,829020907,32,
2025-02-27 05:51:40.702,6436098,16170035,64,
2025-02-27 05:51:40.763,6436098,15884461,0,
2025-02-27 05:51:40.764,6436097,15942666,0,
2025-02-27 05:51:40.818,6436097,15888053,16,
2025-02-27 05:51:40.906,6436097,15798374,64,
2025-02-27 05:51:40.995,6436097,15888181,64,
2025-02-27 05:51:41.089,6436097,16292792,0,
2025-02-27 05:51:41.111,6436096,829020632,16,
2025-02-27 05:51:41.137,6436098,15942672,32,
2025-02-27 05:51:41.144,6436097,15942682,64,
2025-02-27 05:51:41.153,6436096,15888174,48,
2025-02-27 05:51:41.183,6436098,15794397,32,
2025-02-27 05:51:41.219,6436098,16292797,16,
2025-02-27 05:51:41.233,6436097,16292793,16,
2025-02-27 05:51:41.237,6436097,16170232,16,
2025-02-27 05:51:41.259,6436098,15872833,2048,
2025-02-27 05:51:41.264,6436096,16222942,0,
2025-02-27 05:51:41.294,6436098,16170233,32,
2025-02-27 05:51:41.343,6436096,16170236,16,
2025-02-27 05:51:41.345,6436096,15798339,32,
2025-02-27 05:51:41.416,6436097,15942411,0,
2025-02-27 05:51:41.428,6436097,829020290,16,
2025-02-27 05:51:41.468,6436097,16289530,0,
2025-02-27 05:51:41.502,6436097,15888185,16,
2025-02-27 05:51:41.513,6436098,15888010,0,
2025-02-27 05:51:41.518,6436098,15942661,48,
2025-02-27 05:51:41.533,6436098,15942604,32,
2025-02-27 05:51:41.587,6436097,15942209,16,
2025-02-27 05:51:41.602,6436098,828960199,0,
2025-02-27 05:51:41.605,6436096,15942451,16,
2025-02-27 05:51:41.635,6436097,15887942,16,
2025-02-27 05:51:41.851,6436096,15798289,32,
2025-02-27 05:51:41.886,6436098,15942675,48,
2025-02-27 05:51:41.927,6436096,829020633,48,
2025-02-27 05:51:41.990,6436098,16170226,32,
2025-02-27 05:51:42.019,6436097,15942695,0,
2025-02-27 05:51:42.024,6436096,16170062,64,
2025-02-27 05:51:42.031,6436096,829020887,32,
2025-02-27 05:51:42.064,6436096,829020798,16,
2025-02-27 05:51:42.071,6436097,15798267,16,
2025-02-27 05:51:42.108,6436137,15942689,16,
2025-02-27 05:51:42.136,6436098,15941508,48,
2025-02-27 05:51:42.243,6436096,16291412,0,
2025-02-27 05:51:42.263,6436098,16170237,48,
2025-02-27 05:51:42.414,6436098,15798327,16,
2025-02-27 05:51:42.432,6436098,829020671,64,
2025-02-27 05:51:42.435,6436096,16169832,16,
2025-02-27 05:51:42.447,6436097,829020888,0,
2025-02-27 05:51:42.465,6436097,15941948,16,
2025-02-27 05:51:42.500,6436098,15729487,16,
2025-02-27 05:51:42.507,6436097,16292798,16,
2025-02-27 05:51:42.625,6436096,15942691,16,
2025-02-27 05:51:42.654,6436098,829020511,64,
2025-02-27 05:51:42.720,6436096,16292780,16,
2025-02-27 05:51:42.804,6436096,15942696,0,
2025-02-27 05:51:42.815,6436137,15942687,80,
2025-02-27 05:51:42.911,6436138,15942694,64,
2025-02-27 05:51:42.936,6436097,829020624,64,
2025-02-27 05:51:42.947,6436096,15888186,32,
2025-02-27 05:51:42.988,6436096,15798371,16,
2025-02-27 05:51:43.002,6436137,15942569,96,
2025-02-27 05:51:43.014,6436098,16292431,32,
2025-02-27 05:51:43.033,6436096,15942286,16,
2025-02-27 05:51:43.056,6436097,16169943,0,
2025-02-27 05:51:43.061,6436098,15942329,48,
2025-02-27 05:51:43.064,6436098,15888176,32,
2025-02-27 05:51:43.065,6436097,16292764,0,
2025-02-27 05:51:43.114,6436096,15940019,0,
2025-02-27 05:51:43.114,6436096,15818787,16,
2025-02-27 05:51:43.122,6436097,15888183,48,
2025-02-27 05:51:43.197,6436096,829020217,48,
2025-02-27 05:51:43.205,6436098,16170238,64,
2025-02-27 05:51:43.220,6436097,829020790,48,
2025-02-27 05:51:43.250,6436097,16168453,0,
2025-02-27 05:51:43.266,6436098,16292776,32,
2025-02-27 05:51:43.269,6436096,15888187,64,
2025-02-27 05:51:43.328,6436096,16292799,64,
2025-02-27 05:51:43.371,6436096,16292788,48,
2025-02-27 05:51:43.493,6436097,16292781,48,
2025-02-27 05:51:43.657,6436096,15942681,48,
2025-02-27 05:51:43.668,6436097,15798379,16,
2025-02-27 05:51:43.668,6436096,828964597,0,
2025-02-27 05:51:43.757,6436097,829020876,0,
2025-02-27 05:51:43.812,6436098,15942614,32,
2025-02-27 05:51:43.831,6436096,15888177,48,
2025-02-27 05:51:43.918,6436098,15942697,32,
2025-02-27 05:51:43.956,6436097,16170235,0,
2025-02-27 05:51:43.961,6436098,15942686,16,
2025-02-27 05:51:43.965,6436098,16169577,0,
2025-02-27 05:51:44.117,6436098,15884458,16,
2025-02-27 05:51:44.170,6436097,15798377,16,
2025-02-27 05:51:44.177,6436096,15794626,0,
2025-02-27 05:51:44.199,6436098,15888170,32,
2025-02-27 05:51:44.204,6436098,16292796,0,
2025-02-27 05:51:44.333,6436097,15798373,0,
2025-02-27 05:51:44.468,6436097,15798347,16,
2025-02-27 05:51:44.539,6436098,15888171,64,
2025-02-27 05:51:44.575,6436098,15887891,0,
2025-02-27 05:51:44.600,6436098,15888166,64,
2025-02-27 05:51:44.605,6436096,16292774,32,
2025-02-27 05:51:44.612,6436097,16292487,16,
2025-02-27 05:51:44.650,6436098,15798346,0,
2025-02-27 05:51:44.680,6436098,15888145,64,
2025-02-27 05:51:44.867,6436097,829020794,16,
2025-02-27 05:51:44.921,6436096,16292800,0,
2025-02-27 05:51:44.967,6436098,829020838,32,
2025-02-27 05:51:45.027,6436096,829020849,48,
2025-02-27 05:51:45.035,6436098,16170230,0,
2025-02-27 05:51:45.052,6436097,15798250,0,
2025-02-27 05:51:45.099,6436098,16170225,0,
2025-02-27 05:51:45.160,6436098,16170240,16,
2025-02-27 05:51:45.196,6436096,15797938,32,
2025-02-27 05:51:45.199,6436097,15942699,16,
2025-02-27 05:51:45.205,6436098,16170241,48,
2025-02-27 05:51:45.242,6436097,16292783,0,
2025-02-27 05:51:45.313,6436098,16292801,64,
2025-02-27 05:51:45.376,6436138,15942694,64,
2025-02-27 05:51:45.415,6436096,15798366,48,
2025-02-27 05:51:45.425,6436097,15798381,16,
2025-02-27 05:51:45.559,6436097,829019646,48,
2025-02-27 05:51:45.628,6436096,15888173,16,
2025-02-27 05:51:45.707,6436098,829020811,32,
2025-02-27 05:51:45.741,6436096,15888069,48,
2025-02-27 05:51:45.818,6436096,829020907,32,
2025-02-27 05:51:45.822,6436098,16170035,64,
2025-02-27 05:51:45.883,6436098,15884461,0,
2025-02-27 05:51:45.884,6436097,15942666,0,
2025-02-27 05:51:45.891,6436096,15942700,32,
2025-02-27 05:51:45.938,6436097,15888053,16,
2025-02-27 05:51:46.026,6436097,15798374,64,
2025-02-27 05:51:46.115,6436097,15888181,64,
2025-02-27 05:51:46.139,6436098,16292797,16,
2025-02-27 05:51:46.209,6436097,16292792,0,
2025-02-27 05:51:46.231,6436096,829020632,16,
2025-02-27 05:51:46.257,6436098,15942672,32,
2025-02-27 05:51:46.263,6436096,16170236,0,
2025-02-27 05:51:46.265,6436097,15942682,64,
2025-02-27 05:51:46.273,6436096,15888174,48,
2025-02-27 05:51:46.303,6436098,15794397,32,
2025-02-27 05:51:46.379,6436098,15872833,2048,
2025-02-27 05:51:46.384,6436096,16222942,0,
2025-02-27 05:51:46.423,6436097,15888185,16,
2025-02-27 05:51:46.466,6436096,15798339,32,
2025-02-27 05:51:46.498,6436098,16292802,48,
2025-02-27 05:51:46.537,6436097,15942411,0,
2025-02-27 05:51:46.549,6436097,829020290,16,
2025-02-27 05:51:46.589,6436097,16289530,0,
2025-02-27 05:51:46.634,6436098,15888010,0,
2025-02-27 05:51:46.639,6436098,15942661,48,
2025-02-27 05:51:46.654,6436098,15942604,0,
2025-02-27 05:51:46.708,6436097,15942209,16,
2025-02-27 05:51:46.723,6436098,828960199,0,
2025-02-27 05:51:46.726,6436096,15942451,16,
2025-02-27 05:51:46.756,6436097,15887942,16,
2025-02-27 05:51:46.903,6436137,15942687,80,
2025-02-27 05:51:46.972,6436096,15798289,32,
2025-02-27 05:51:46.996,6436098,15798382,48,
2025-02-27 05:51:47.007,6436098,15942675,48,
2025-02-27 05:51:47.048,6436096,829020633,48,
2025-02-27 05:51:47.145,6436096,16170062,64,
2025-02-27 05:51:47.152,6436096,829020887,32,
2025-02-27 05:51:47.184,6436098,16170237,48,
2025-02-27 05:51:47.185,6436096,829020798,16,
2025-02-27 05:51:47.192,6436097,15798267,16,
2025-02-27 05:51:47.229,6436137,15942689,16,
2025-02-27 05:51:47.257,6436098,15941508,48,
2025-02-27 05:51:47.364,6436096,16291412,0,
2025-02-27 05:51:47.428,6436097,16292798,16,
